Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2549,0.1346,0.2008,0.07895,0.2534,0.1316,0.02331,0.04361,0.05263,0.03008,0.03985,0.08421,0.1195,0.2361,0.1278,0.1504,0.1541,0.2143
0.2549, 1.000,0.08346,0.1143,0.07218,0.2662,0.1541,0.02331,0.04286,0.04286,0.02105,0.03910,0.09474,0.1195,0.1632,0.09699,0.1068,0.1421,0.1602
0.1346,0.08346, 1.000,0.1414,0.04662,0.07669,0.07594,0.05639,0.04060,0.04361,0.02632,0.03910,0.04286,0.05940,0.1278,0.08947,0.09173,0.05865,0.08947
0.2008,0.1143,0.1414, 1.000,0.09549,0.1541,0.05038,0.02782,0.06241,0.04962,0.03158,0.03759,0.09474,0.06466,0.09474,0.09023,0.1677,0.1203,0.1910
0.07895,0.07218,0.04662,0.09549, 1.000,0.1068,0.04812,0.02331,0.03910,0.03759,0.01880,0.03383,0.08947,0.06767,0.05414,0.05489,0.07594,0.08045,0.1015
0.2534,0.2662,0.07669,0.1541,0.1068, 1.000,0.1128,0.01955,0.03684,0.04887,0.02556,0.02481,0.1617,0.07594,0.1075,0.05940,0.1098,0.1744,0.1451
0.1316,0.1541,0.07594,0.05038,0.04812,0.1128, 1.000,0.01955,0.04586,0.03609,0.03008,0.05414,0.07068,0.1203,0.1361,0.07368,0.05865,0.09173,0.08120
0.02331,0.02331,0.05639,0.02782,0.02331,0.01955,0.01955, 1.000,0.02556,0.04135,0.05564,0.02556,0.05489,0.02256,0.02030,0.02632,0.04361,0.02406,0.02707
0.04361,0.04286,0.04060,0.06241,0.03910,0.03684,0.04586,0.02556, 1.000,0.06241,0.02180,0.06015,0.04662,0.04286,0.03008,0.02707,0.08496,0.05038,0.05714
0.05263,0.04286,0.04361,0.04962,0.03759,0.04887,0.03609,0.04135,0.06241, 1.000,0.05038,0.05564,0.05940,0.03609,0.04962,0.04511,0.05489,0.04662,0.05188
0.03008,0.02105,0.02632,0.03158,0.01880,0.02556,0.03008,0.05564,0.02180,0.05038, 1.000,0.01429,0.03985,0.04060,0.03835,0.02782,0.02481,0.03158,0.02030
0.03985,0.03910,0.03910,0.03759,0.03383,0.02481,0.05414,0.02556,0.06015,0.05564,0.01429, 1.000,0.02406,0.06466,0.04887,0.04135,0.05489,0.02481,0.04586
0.08421,0.09474,0.04286,0.09474,0.08947,0.1617,0.07068,0.05489,0.04662,0.05940,0.03985,0.02406, 1.000,0.04436,0.05038,0.02932,0.06617,0.1549,0.07218
0.1195,0.1195,0.05940,0.06466,0.06767,0.07594,0.1203,0.02256,0.04286,0.03609,0.04060,0.06466,0.04436, 1.000,0.1406,0.04135,0.04887,0.07068,0.04962
0.2361,0.1632,0.1278,0.09474,0.05414,0.1075,0.1361,0.02030,0.03008,0.04962,0.03835,0.04887,0.05038,0.1406, 1.000,0.1692,0.06917,0.07218,0.1008
0.1278,0.09699,0.08947,0.09023,0.05489,0.05940,0.07368,0.02632,0.02707,0.04511,0.02782,0.04135,0.02932,0.04135,0.1692, 1.000,0.1015,0.04737,0.09323
0.1504,0.1068,0.09173,0.1677,0.07594,0.1098,0.05865,0.04361,0.08496,0.05489,0.02481,0.05489,0.06617,0.04887,0.06917,0.1015, 1.000,0.08045,0.3887
0.1541,0.1421,0.05865,0.1203,0.08045,0.1744,0.09173,0.02406,0.05038,0.04662,0.03158,0.02481,0.1549,0.07068,0.07218,0.04737,0.08045, 1.000,0.09474
0.2143,0.1602,0.08947,0.1910,0.1015,0.1451,0.08120,0.02707,0.05714,0.05188,0.02030,0.04586,0.07218,0.04962,0.1008,0.09323,0.3887,0.09474, 1.000
