Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6823,0.8224,0.2280,0.5899,0.7106,0.4864,0.3946,0.2258,0.3127,0.5534,0.5955,0.5180,0.2944,0.4510,0.3868,0.2590,0.3630,0.1411
0.6823, 1.000,0.8080,0.3509,0.7947,0.9341,0.4864,0.5457,0.3381,0.2114,0.6132,0.7023,0.6740,0.2828,0.5849,0.5473,0.3924,0.5058,0.2385
0.8224,0.8080, 1.000,0.2761,0.7061,0.8351,0.5368,0.4826,0.2678,0.2535,0.6143,0.6934,0.6154,0.3260,0.5307,0.4671,0.3088,0.4234,0.1710
0.2280,0.3509,0.2761, 1.000,0.3735,0.3442,0.3082,0.4134,0.4173,0.1040,0.3359,0.3237,0.3730,0.3265,0.4245,0.4859,0.5733,0.4527,0.2540
0.5899,0.7947,0.7061,0.3735, 1.000,0.7443,0.5230,0.6458,0.3442,0.1760,0.6729,0.7631,0.7797,0.3248,0.6801,0.6231,0.4134,0.5794,0.2009
0.7106,0.9341,0.8351,0.3442,0.7443, 1.000,0.4676,0.5119,0.3359,0.2236,0.5883,0.6774,0.6386,0.2684,0.5529,0.5202,0.3835,0.4831,0.2418
0.4864,0.4864,0.5368,0.3082,0.5230,0.4676, 1.000,0.4084,0.2512,0.1821,0.5418,0.6729,0.5606,0.4804,0.5141,0.4034,0.3177,0.4056,0.1450
0.3946,0.5457,0.4826,0.4134,0.6458,0.5119,0.4084, 1.000,0.4328,0.1372,0.5235,0.5468,0.5866,0.2966,0.5949,0.6702,0.5130,0.5445,0.2070
0.2258,0.3381,0.2678,0.4173,0.3442,0.3359,0.2512,0.4328, 1.000,0.1035,0.2916,0.2856,0.3868,0.2153,0.3752,0.4909,0.5733,0.3857,0.2933
0.3127,0.2114,0.2535,0.1040,0.1760,0.2236,0.1821,0.1372,0.1035, 1.000,0.2009,0.1970,0.1682,0.1334,0.1533,0.1400,0.1101,0.1356,0.07803
0.5534,0.6132,0.6143,0.3359,0.6729,0.5883,0.5418,0.5235,0.2916,0.2009, 1.000,0.7255,0.6193,0.3918,0.5789,0.5141,0.3691,0.4715,0.1682
0.5955,0.7023,0.6934,0.3237,0.7631,0.6774,0.6729,0.5468,0.2856,0.1970,0.7255, 1.000,0.7310,0.3569,0.6325,0.5069,0.3481,0.5036,0.1699
0.5180,0.6740,0.6154,0.3730,0.7797,0.6386,0.5606,0.5866,0.3868,0.1682,0.6193,0.7310, 1.000,0.3348,0.7654,0.6569,0.4079,0.6469,0.1832
0.2944,0.2828,0.3260,0.3265,0.3248,0.2684,0.4804,0.2966,0.2153,0.1334,0.3918,0.3569,0.3348, 1.000,0.3868,0.3044,0.2701,0.3077,0.1328
0.4510,0.5849,0.5307,0.4245,0.6801,0.5529,0.5141,0.5949,0.3752,0.1533,0.5789,0.6325,0.7654,0.3868, 1.000,0.6248,0.4184,0.6752,0.1871
0.3868,0.5473,0.4671,0.4859,0.6231,0.5202,0.4034,0.6702,0.4909,0.1400,0.5141,0.5069,0.6569,0.3044,0.6248, 1.000,0.5883,0.6525,0.2225
0.2590,0.3924,0.3088,0.5733,0.4134,0.3835,0.3177,0.5130,0.5733,0.1101,0.3691,0.3481,0.4079,0.2701,0.4184,0.5883, 1.000,0.4516,0.2988
0.3630,0.5058,0.4234,0.4527,0.5794,0.4831,0.4056,0.5445,0.3857,0.1356,0.4715,0.5036,0.6469,0.3077,0.6752,0.6525,0.4516, 1.000,0.2120
0.1411,0.2385,0.1710,0.2540,0.2009,0.2418,0.1450,0.2070,0.2933,0.07803,0.1682,0.1699,0.1832,0.1328,0.1871,0.2225,0.2988,0.2120, 1.000
