Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03262,0.04465,0.04200,0.02915,0.03853,0.03772,0.04077,0.03547,0.02610,0.04873,0.04832,0.03364,0.02610,0.02691,0.05036,0.05015,0.02548,0.03710
0.03262, 1.000,0.05770,0.06300,0.02813,0.06504,0.07013,0.08155,0.06769,0.05097,0.04281,0.05117,0.08053,0.05566,0.05545,0.03180,0.02936,0.04302,0.02202
0.04465,0.05770, 1.000,0.05219,0.02875,0.05199,0.06218,0.06993,0.06340,0.03670,0.05668,0.05770,0.06361,0.03180,0.03221,0.03874,0.04179,0.02610,0.02977
0.04200,0.06300,0.05219, 1.000,0.02446,0.05872,0.05260,0.06606,0.05708,0.03221,0.05056,0.04852,0.06177,0.03731,0.03303,0.03955,0.03445,0.02854,0.02569
0.02915,0.02813,0.02875,0.02446, 1.000,0.02467,0.02650,0.03058,0.03038,0.03772,0.02671,0.02610,0.04567,0.03955,0.03670,0.03099,0.03772,0.04608,0.03914
0.03853,0.06504,0.05199,0.05872,0.02467, 1.000,0.06728,0.07054,0.06585,0.03996,0.05056,0.06116,0.06585,0.05321,0.04404,0.03629,0.03425,0.03507,0.02385
0.03772,0.07013,0.06218,0.05260,0.02650,0.06728, 1.000,0.07278,0.05994,0.04444,0.05158,0.05708,0.05973,0.04730,0.03812,0.03853,0.03180,0.03833,0.02487
0.04077,0.08155,0.06993,0.06606,0.03058,0.07054,0.07278, 1.000,0.07319,0.03955,0.05770,0.06871,0.1064,0.04383,0.04220,0.04322,0.03649,0.03527,0.01957
0.03547,0.06769,0.06340,0.05708,0.03038,0.06585,0.05994,0.07319, 1.000,0.03853,0.06504,0.04811,0.06646,0.04098,0.03221,0.03710,0.03710,0.02977,0.02446
0.02610,0.05097,0.03670,0.03221,0.03772,0.03996,0.04444,0.03955,0.03853, 1.000,0.03038,0.03833,0.03914,0.03894,0.03894,0.03242,0.02936,0.04016,0.02365
0.04873,0.04281,0.05668,0.05056,0.02671,0.05056,0.05158,0.05770,0.06504,0.03038, 1.000,0.06585,0.05872,0.03445,0.03078,0.04954,0.04873,0.02671,0.03384
0.04832,0.05117,0.05770,0.04852,0.02610,0.06116,0.05708,0.06871,0.04811,0.03833,0.06585, 1.000,0.04954,0.03833,0.02834,0.05056,0.05199,0.02426,0.02956
0.03364,0.08053,0.06361,0.06177,0.04567,0.06585,0.05973,0.1064,0.06646,0.03914,0.05872,0.04954, 1.000,0.05382,0.04383,0.03609,0.03710,0.03812,0.02283
0.02610,0.05566,0.03180,0.03731,0.03955,0.05321,0.04730,0.04383,0.04098,0.03894,0.03445,0.03833,0.05382, 1.000,0.04648,0.02977,0.02528,0.03527,0.02610
0.02691,0.05545,0.03221,0.03303,0.03670,0.04404,0.03812,0.04220,0.03221,0.03894,0.03078,0.02834,0.04383,0.04648, 1.000,0.02610,0.02528,0.03609,0.02487
0.05036,0.03180,0.03874,0.03955,0.03099,0.03629,0.03853,0.04322,0.03710,0.03242,0.04954,0.05056,0.03609,0.02977,0.02610, 1.000,0.05423,0.02446,0.03405
0.05015,0.02936,0.04179,0.03445,0.03772,0.03425,0.03180,0.03649,0.03710,0.02936,0.04873,0.05199,0.03710,0.02528,0.02528,0.05423, 1.000,0.02508,0.04200
0.02548,0.04302,0.02610,0.02854,0.04608,0.03507,0.03833,0.03527,0.02977,0.04016,0.02671,0.02426,0.03812,0.03527,0.03609,0.02446,0.02508, 1.000,0.02202
0.03710,0.02202,0.02977,0.02569,0.03914,0.02385,0.02487,0.01957,0.02446,0.02365,0.03384,0.02956,0.02283,0.02610,0.02487,0.03405,0.04200,0.02202, 1.000
