Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7026,0.8129,0.3372,0.5789,0.7448,0.4734,0.4657,0.2897,0.2125,0.4777,0.5683,0.4456,0.3535,0.4278,0.4024,0.3271,0.3329,0.1707
0.7026, 1.000,0.8600,0.4686,0.7981,0.9281,0.5866,0.6106,0.3832,0.1420,0.6269,0.7396,0.6086,0.4422,0.5904,0.5621,0.4523,0.4609,0.2441
0.8129,0.8600, 1.000,0.4158,0.7175,0.9036,0.5650,0.5664,0.3487,0.1688,0.5779,0.6854,0.5492,0.4259,0.5309,0.5055,0.4053,0.4048,0.2115
0.3372,0.4686,0.4158, 1.000,0.5314,0.4451,0.4499,0.5530,0.5094,0.09209,0.4921,0.4954,0.5477,0.4667,0.5751,0.6499,0.6552,0.5468,0.2782
0.5789,0.7981,0.7175,0.5314, 1.000,0.7424,0.6518,0.7151,0.4312,0.1228,0.7290,0.8384,0.7564,0.4978,0.7353,0.6983,0.5338,0.5890,0.2345
0.7448,0.9281,0.9036,0.4451,0.7424, 1.000,0.5564,0.5770,0.3703,0.1472,0.5890,0.6959,0.5664,0.4197,0.5463,0.5247,0.4288,0.4240,0.2379
0.4734,0.5866,0.5650,0.4499,0.6518,0.5564, 1.000,0.5151,0.3568,0.1132,0.6312,0.7842,0.6777,0.6312,0.6647,0.5410,0.4038,0.5281,0.1918
0.4657,0.6106,0.5664,0.5530,0.7151,0.5770,0.5151, 1.000,0.5266,0.1108,0.5952,0.6326,0.6552,0.4067,0.6777,0.7281,0.6312,0.5827,0.2451
0.2897,0.3832,0.3487,0.5094,0.4312,0.3703,0.3568,0.5266, 1.000,0.08729,0.3794,0.3938,0.4691,0.3204,0.4691,0.5554,0.5899,0.4441,0.2988
0.2125,0.1420,0.1688,0.09209,0.1228,0.1472,0.1132,0.1108,0.08729, 1.000,0.1108,0.1175,0.1002,0.09400,0.09976,0.09736,0.09257,0.09161,0.06763
0.4777,0.6269,0.5779,0.4921,0.7290,0.5890,0.6312,0.5952,0.3794,0.1108, 1.000,0.7338,0.6935,0.5400,0.6873,0.6331,0.4940,0.5640,0.2139
0.5683,0.7396,0.6854,0.4954,0.8384,0.6959,0.7842,0.6326,0.3938,0.1175,0.7338, 1.000,0.7554,0.5549,0.7305,0.6288,0.4671,0.5659,0.2125
0.4456,0.6086,0.5492,0.5477,0.7564,0.5664,0.6777,0.6552,0.4691,0.1002,0.6935,0.7554, 1.000,0.5074,0.8681,0.7847,0.5487,0.7400,0.2225
0.3535,0.4422,0.4259,0.4667,0.4978,0.4197,0.6312,0.4067,0.3204,0.09400,0.5400,0.5549,0.5074, 1.000,0.5477,0.4595,0.3631,0.4398,0.1933
0.4278,0.5904,0.5309,0.5751,0.7353,0.5463,0.6647,0.6777,0.4691,0.09976,0.6873,0.7305,0.8681,0.5477, 1.000,0.7765,0.5535,0.7343,0.2221
0.4024,0.5621,0.5055,0.6499,0.6983,0.5247,0.5410,0.7281,0.5554,0.09736,0.6331,0.6288,0.7847,0.4595,0.7765, 1.000,0.6959,0.7372,0.2499
0.3271,0.4523,0.4053,0.6552,0.5338,0.4288,0.4038,0.6312,0.5899,0.09257,0.4940,0.4671,0.5487,0.3631,0.5535,0.6959, 1.000,0.5635,0.3156
0.3329,0.4609,0.4048,0.5468,0.5890,0.4240,0.5281,0.5827,0.4441,0.09161,0.5640,0.5659,0.7400,0.4398,0.7343,0.7372,0.5635, 1.000,0.2264
0.1707,0.2441,0.2115,0.2782,0.2345,0.2379,0.1918,0.2451,0.2988,0.06763,0.2139,0.2125,0.2225,0.1933,0.2221,0.2499,0.3156,0.2264, 1.000
