Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6835,0.8129,0.2489,0.5885,0.7252,0.4561,0.4345,0.2518,0.3137,0.4777,0.5640,0.5036,0.2978,0.4216,0.3885,0.2791,0.3784,0.1683
0.6835, 1.000,0.8115,0.3655,0.8043,0.9281,0.5309,0.5712,0.3367,0.2417,0.5597,0.6935,0.7122,0.3295,0.6043,0.5669,0.3971,0.5295,0.2561
0.8129,0.8115, 1.000,0.2964,0.6993,0.8432,0.5223,0.5209,0.2791,0.2734,0.5453,0.6619,0.6230,0.3381,0.5252,0.4532,0.3252,0.4532,0.1957
0.2489,0.3655,0.2964, 1.000,0.3698,0.3482,0.3496,0.4029,0.3856,0.1367,0.3453,0.3482,0.3842,0.3482,0.4058,0.4964,0.5511,0.4086,0.2705
0.5885,0.8043,0.6993,0.3698, 1.000,0.7597,0.5554,0.6403,0.3108,0.2230,0.6201,0.7540,0.7540,0.3482,0.6345,0.5827,0.4072,0.5871,0.2072
0.7252,0.9281,0.8432,0.3482,0.7597, 1.000,0.5036,0.5496,0.3424,0.2489,0.5439,0.6691,0.6806,0.3036,0.5683,0.5410,0.3885,0.5137,0.2532
0.4561,0.5309,0.5223,0.3496,0.5554,0.5036, 1.000,0.4604,0.2878,0.2432,0.5755,0.7022,0.5986,0.4662,0.6158,0.4230,0.3626,0.4417,0.1914
0.4345,0.5712,0.5209,0.4029,0.6403,0.5496,0.4604, 1.000,0.4000,0.2201,0.5137,0.5784,0.6043,0.3309,0.5727,0.6101,0.4489,0.5655,0.2230
0.2518,0.3367,0.2791,0.3856,0.3108,0.3424,0.2878,0.4000, 1.000,0.1626,0.2791,0.2719,0.3568,0.2216,0.3468,0.5036,0.5424,0.3683,0.3050
0.3137,0.2417,0.2734,0.1367,0.2230,0.2489,0.2432,0.2201,0.1626, 1.000,0.2288,0.2345,0.2158,0.1626,0.1957,0.1770,0.1755,0.2014,0.1108
0.4777,0.5597,0.5453,0.3453,0.6201,0.5439,0.5755,0.5137,0.2791,0.2288, 1.000,0.6791,0.6000,0.4000,0.6014,0.4590,0.3698,0.4532,0.1928
0.5640,0.6935,0.6619,0.3482,0.7540,0.6691,0.7022,0.5784,0.2719,0.2345,0.6791, 1.000,0.7223,0.3885,0.6705,0.4935,0.3755,0.5309,0.1871
0.5036,0.7122,0.6230,0.3842,0.7540,0.6806,0.5986,0.6043,0.3568,0.2158,0.6000,0.7223, 1.000,0.3669,0.7496,0.6187,0.4173,0.6388,0.2173
0.2978,0.3295,0.3381,0.3482,0.3482,0.3036,0.4662,0.3309,0.2216,0.1626,0.4000,0.3885,0.3669, 1.000,0.3986,0.3266,0.2878,0.3194,0.1583
0.4216,0.6043,0.5252,0.4058,0.6345,0.5683,0.6158,0.5727,0.3468,0.1957,0.6014,0.6705,0.7496,0.3986, 1.000,0.5813,0.4187,0.6101,0.2187
0.3885,0.5669,0.4532,0.4964,0.5827,0.5410,0.4230,0.6101,0.5036,0.1770,0.4590,0.4935,0.6187,0.3266,0.5813, 1.000,0.5871,0.6158,0.2475
0.2791,0.3971,0.3252,0.5511,0.4072,0.3885,0.3626,0.4489,0.5424,0.1755,0.3698,0.3755,0.4173,0.2878,0.4187,0.5871, 1.000,0.4576,0.2748
0.3784,0.5295,0.4532,0.4086,0.5871,0.5137,0.4417,0.5655,0.3683,0.2014,0.4532,0.5309,0.6388,0.3194,0.6101,0.6158,0.4576, 1.000,0.2230
0.1683,0.2561,0.1957,0.2705,0.2072,0.2532,0.1914,0.2230,0.3050,0.1108,0.1928,0.1871,0.2173,0.1583,0.2187,0.2475,0.2748,0.2230, 1.000
