Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03670,0.09786,0.07951,0.03568,0.07747,0.06320,0.07747,0.08053,0.02956,0.1070,0.1030,0.07543,0.03262,0.02650,0.1131,0.1111,0.02446,0.06218
0.03670, 1.000,0.08257,0.1091,0.02854,0.1366,0.1315,0.1498,0.1182,0.08970,0.09582,0.08053,0.1519,0.08767,0.08767,0.04077,0.02345,0.05199,0.01733
0.09786,0.08257, 1.000,0.1193,0.03262,0.09888,0.1009,0.1794,0.1070,0.05403,0.09174,0.1050,0.1101,0.04893,0.05199,0.08767,0.06830,0.04179,0.03466
0.07951,0.1091,0.1193, 1.000,0.03976,0.1070,0.09888,0.1437,0.1182,0.05505,0.08665,0.09276,0.1498,0.04077,0.04383,0.05505,0.03160,0.03670,0.02548
0.03568,0.02854,0.03262,0.03976, 1.000,0.02548,0.02345,0.05097,0.04689,0.04893,0.03874,0.02650,0.05912,0.07543,0.07034,0.03568,0.05912,0.1274,0.06218
0.07747,0.1366,0.09888,0.1070,0.02548, 1.000,0.1397,0.1580,0.1509,0.05301,0.1305,0.1060,0.1651,0.09480,0.07441,0.06728,0.05403,0.04485,0.01937
0.06320,0.1315,0.1009,0.09888,0.02345,0.1397, 1.000,0.1570,0.1254,0.06830,0.1437,0.1070,0.1407,0.05199,0.04995,0.05199,0.05912,0.04689,0.02345
0.07747,0.1498,0.1794,0.1437,0.05097,0.1580,0.1570, 1.000,0.2049,0.07339,0.1346,0.09888,0.2630,0.09174,0.07441,0.07441,0.05097,0.05505,0.02650
0.08053,0.1182,0.1070,0.1182,0.04689,0.1509,0.1254,0.2049, 1.000,0.05912,0.09378,0.09072,0.1978,0.05505,0.04791,0.06014,0.03874,0.04587,0.02141
0.02956,0.08970,0.05403,0.05505,0.04893,0.05301,0.06830,0.07339,0.05912, 1.000,0.03160,0.02956,0.1060,0.06932,0.07339,0.02854,0.02956,0.07238,0.03466
0.1070,0.09582,0.09174,0.08665,0.03874,0.1305,0.1437,0.1346,0.09378,0.03160, 1.000,0.1437,0.1060,0.04995,0.03772,0.09480,0.09684,0.03466,0.05403
0.1030,0.08053,0.1050,0.09276,0.02650,0.1060,0.1070,0.09888,0.09072,0.02956,0.1437, 1.000,0.1030,0.03976,0.02243,0.1009,0.1070,0.02345,0.04587
0.07543,0.1519,0.1101,0.1498,0.05912,0.1651,0.1407,0.2630,0.1978,0.1060,0.1060,0.1030, 1.000,0.09888,0.07747,0.05708,0.04383,0.06422,0.02752
0.03262,0.08767,0.04893,0.04077,0.07543,0.09480,0.05199,0.09174,0.05505,0.06932,0.04995,0.03976,0.09888, 1.000,0.09378,0.01427,0.02446,0.09582,0.03160
0.02650,0.08767,0.05199,0.04383,0.07034,0.07441,0.04995,0.07441,0.04791,0.07339,0.03772,0.02243,0.07747,0.09378, 1.000,0.03058,0.02446,0.07034,0.04383
0.1131,0.04077,0.08767,0.05505,0.03568,0.06728,0.05199,0.07441,0.06014,0.02854,0.09480,0.1009,0.05708,0.01427,0.03058, 1.000,0.09888,0.02243,0.04485
0.1111,0.02345,0.06830,0.03160,0.05912,0.05403,0.05912,0.05097,0.03874,0.02956,0.09684,0.1070,0.04383,0.02446,0.02446,0.09888, 1.000,0.03466,0.08767
0.02446,0.05199,0.04179,0.03670,0.1274,0.04485,0.04689,0.05505,0.04587,0.07238,0.03466,0.02345,0.06422,0.09582,0.07034,0.02243,0.03466, 1.000,0.05708
0.06218,0.01733,0.03466,0.02548,0.06218,0.01937,0.02345,0.02650,0.02141,0.03466,0.05403,0.04587,0.02752,0.03160,0.04383,0.04485,0.08767,0.05708, 1.000
