Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1517,0.1463,0.07800,0.03335,0.03658,0.06240,0.02367,0.03174,0.04034,0.02636,0.01614,0.02959,0.09091,0.1006,0.1571,0.02313,0.04034,0.04465
0.1517, 1.000,0.05379,0.03819,0.03550,0.09898,0.2555,0.02313,0.03335,0.03120,0.02959,0.04034,0.05594,0.1565,0.1581,0.07154,0.02690,0.06778,0.05594
0.1463,0.05379, 1.000,0.04196,0.02474,0.01829,0.05863,0.03927,0.02474,0.04357,0.05541,0.01506,0.01560,0.03335,0.05056,0.1479,0.02690,0.02367,0.03604
0.07800,0.03819,0.04196, 1.000,0.1291,0.07423,0.03604,0.02636,0.01883,0.02367,0.02797,0.03604,0.04572,0.02797,0.02474,0.03389,0.07692,0.06993,0.05810
0.03335,0.03550,0.02474,0.1291, 1.000,0.1947,0.01990,0.03712,0.01076,0.03443,0.02421,0.03335,0.07585,0.04357,0.03281,0.02313,0.07047,0.06670,0.05810
0.03658,0.09898,0.01829,0.07423,0.1947, 1.000,0.04626,0.03389,0.007531,0.02205,0.03981,0.03658,0.1183,0.09683,0.05433,0.03335,0.04895,0.1108,0.07316
0.06240,0.2555,0.05863,0.03604,0.01990,0.04626, 1.000,0.03066,0.06186,0.05056,0.02636,0.1011,0.03927,0.1054,0.1221,0.03873,0.03120,0.04088,0.02851
0.02367,0.02313,0.03927,0.02636,0.03712,0.03389,0.03066, 1.000,0.02421,0.04196,0.05218,0.03604,0.08176,0.03281,0.03281,0.02152,0.01345,0.02959,0.01721
0.03174,0.03335,0.02474,0.01883,0.01076,0.007531,0.06186,0.02421, 1.000,0.1307,0.02797,0.06778,0.02205,0.04895,0.04411,0.01237,0.03012,0.02313,0.01560
0.04034,0.03120,0.04357,0.02367,0.03443,0.02205,0.05056,0.04196,0.1307, 1.000,0.06455,0.04303,0.02905,0.03012,0.05056,0.02259,0.03765,0.02474,0.01937
0.02636,0.02959,0.05541,0.02797,0.02421,0.03981,0.02636,0.05218,0.02797,0.06455, 1.000,0.01883,0.04465,0.02313,0.02205,0.02636,0.02474,0.04411,0.03228
0.01614,0.04034,0.01506,0.03604,0.03335,0.03658,0.1011,0.03604,0.06778,0.04303,0.01883, 1.000,0.02690,0.04303,0.03604,0.02313,0.06939,0.01668,0.02690
0.02959,0.05594,0.01560,0.04572,0.07585,0.1183,0.03927,0.08176,0.02205,0.02905,0.04465,0.02690, 1.000,0.06025,0.02582,0.01775,0.02313,0.1651,0.04250
0.09091,0.1565,0.03335,0.02797,0.04357,0.09683,0.1054,0.03281,0.04895,0.03012,0.02313,0.04303,0.06025, 1.000,0.09575,0.02905,0.02797,0.07692,0.03281
0.1006,0.1581,0.05056,0.02474,0.03281,0.05433,0.1221,0.03281,0.04411,0.05056,0.02205,0.03604,0.02582,0.09575, 1.000,0.09360,0.01614,0.04196,0.02582
0.1571,0.07154,0.1479,0.03389,0.02313,0.03335,0.03873,0.02152,0.01237,0.02259,0.02636,0.02313,0.01775,0.02905,0.09360, 1.000,0.04734,0.02421,0.05487
0.02313,0.02690,0.02690,0.07692,0.07047,0.04895,0.03120,0.01345,0.03012,0.03765,0.02474,0.06939,0.02313,0.02797,0.01614,0.04734, 1.000,0.02743,0.06294
0.04034,0.06778,0.02367,0.06993,0.06670,0.1108,0.04088,0.02959,0.02313,0.02474,0.04411,0.01668,0.1651,0.07692,0.04196,0.02421,0.02743, 1.000,0.07692
0.04465,0.05594,0.03604,0.05810,0.05810,0.07316,0.02851,0.01721,0.01560,0.01937,0.03228,0.02690,0.04250,0.03281,0.02582,0.05487,0.06294,0.07692, 1.000
