Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05470,0.03875,0.07066,0.06781,0.03476,0.02963,0.03020,0.01595,0.03419,0.02279,0.01254,0.02564,0.04387,0.1225,0.07293,0.05014,0.05185,0.04729
0.05470, 1.000,0.02678,0.02222,0.03248,0.1436,0.1481,0.02279,0.03761,0.02849,0.02279,0.03533,0.04274,0.06724,0.07749,0.03647,0.02849,0.05014,0.04786
0.03875,0.02678, 1.000,0.07236,0.02393,0.02906,0.01652,0.1783,0.03248,0.02393,0.04444,0.02507,0.02849,0.03077,0.05527,0.04330,0.02279,0.03419,0.02450
0.07066,0.02222,0.07236, 1.000,0.08889,0.02564,0.02507,0.05869,0.04501,0.02621,0.02336,0.02621,0.01880,0.02906,0.04160,0.1105,0.07977,0.04274,0.05812
0.06781,0.03248,0.02393,0.08889, 1.000,0.1202,0.02963,0.02621,0.02108,0.04900,0.03305,0.03077,0.05527,0.03533,0.04330,0.09288,0.1658,0.08148,0.09915
0.03476,0.1436,0.02906,0.02564,0.1202, 1.000,0.09516,0.04672,0.02507,0.03989,0.04501,0.01994,0.09858,0.06382,0.04387,0.05584,0.07464,0.06268,0.09915
0.02963,0.1481,0.01652,0.02507,0.02963,0.09516, 1.000,0.02678,0.07407,0.03191,0.03077,0.1048,0.06724,0.2125,0.07920,0.04217,0.02051,0.04387,0.03818
0.03020,0.02279,0.1783,0.05869,0.02621,0.04672,0.02678, 1.000,0.04900,0.02279,0.05470,0.01994,0.05527,0.02849,0.04274,0.03476,0.02165,0.01880,0.02450
0.01595,0.03761,0.03248,0.04501,0.02108,0.02507,0.07407,0.04900, 1.000,0.06952,0.02678,0.1083,0.02849,0.04786,0.02279,0.02849,0.05869,0.03077,0.02450
0.03419,0.02849,0.02393,0.02621,0.04900,0.03989,0.03191,0.02279,0.06952, 1.000,0.03704,0.05926,0.02906,0.02336,0.03932,0.02108,0.06268,0.02906,0.03989
0.02279,0.02279,0.04444,0.02336,0.03305,0.04501,0.03077,0.05470,0.02678,0.03704, 1.000,0.02564,0.05698,0.03191,0.01026,0.02906,0.02564,0.03362,0.02621
0.01254,0.03533,0.02507,0.02621,0.03077,0.01994,0.1048,0.01994,0.1083,0.05926,0.02564, 1.000,0.01937,0.06496,0.03590,0.02735,0.06040,0.02678,0.02336
0.02564,0.04274,0.02849,0.01880,0.05527,0.09858,0.06724,0.05527,0.02849,0.02906,0.05698,0.01937, 1.000,0.1066,0.02906,0.02792,0.03419,0.09573,0.03362
0.04387,0.06724,0.03077,0.02906,0.03533,0.06382,0.2125,0.02849,0.04786,0.02336,0.03191,0.06496,0.1066, 1.000,0.1048,0.05128,0.01823,0.07806,0.04046
0.1225,0.07749,0.05527,0.04160,0.04330,0.04387,0.07920,0.04274,0.02279,0.03932,0.01026,0.03590,0.02906,0.1048, 1.000,0.1236,0.03419,0.05299,0.05071
0.07293,0.03647,0.04330,0.1105,0.09288,0.05584,0.04217,0.03476,0.02849,0.02108,0.02906,0.02735,0.02792,0.05128,0.1236, 1.000,0.1573,0.03647,0.1282
0.05014,0.02849,0.02279,0.07977,0.1658,0.07464,0.02051,0.02165,0.05869,0.06268,0.02564,0.06040,0.03419,0.01823,0.03419,0.1573, 1.000,0.04558,0.1236
0.05185,0.05014,0.03419,0.04274,0.08148,0.06268,0.04387,0.01880,0.03077,0.02906,0.03362,0.02678,0.09573,0.07806,0.05299,0.03647,0.04558, 1.000,0.09687
0.04729,0.04786,0.02450,0.05812,0.09915,0.09915,0.03818,0.02450,0.02450,0.03989,0.02621,0.02336,0.03362,0.04046,0.05071,0.1282,0.1236,0.09687, 1.000
