Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07170,0.09434,0.09057,0.1170,0.04528,0.003774,0.03019,0.007547,0.007547,0.05660,0.03774,0.01887,0.05660,0.07547,0.1019, 0.000,0.07925,0.01509
0.07170, 1.000,0.09057,0.1057,0.1660,0.01509,0.1132,0.05660,0.07170,0.01887,0.05660,0.1019,0.007547,0.06415,0.04906,0.1094,0.07547,0.05283,0.07170
0.09434,0.09057, 1.000,0.2000,0.07925,0.01887,0.06415,0.3434,0.07170,0.01132,0.06792,0.04906,0.01887,0.01509,0.1887,0.2830,0.05283,0.04906,0.04906
0.09057,0.1057,0.2000, 1.000,0.2340,0.01887,0.04906,0.1132,0.09057,0.04151,0.03774,0.06415,0.04151,0.01132,0.02642,0.08679,0.04906,0.05283,0.08679
0.1170,0.1660,0.07925,0.2340, 1.000,0.04528,0.04528,0.06415,0.07925,0.03019,0.03019,0.1170,0.06792,0.02642,0.007547,0.04906,0.1132,0.05283,0.1057
0.04528,0.01509,0.01887,0.01887,0.04528, 1.000,0.09434,0.003774,0.01509,0.01132,0.03396,0.05283,0.05660,0.05283, 0.000,0.03019,0.01887,0.1019,0.09811
0.003774,0.1132,0.06415,0.04906,0.04528,0.09434, 1.000,0.03396,0.03774,0.03774,0.01887,0.1358,0.01887,0.1509,0.06038,0.06792,0.1208,0.07547,0.08302
0.03019,0.05660,0.3434,0.1132,0.06415,0.003774,0.03396, 1.000,0.07547,0.04151,0.1094,0.07547,0.06038,0.003774,0.06792,0.1547,0.04151,0.007547,0.03774
0.007547,0.07170,0.07170,0.09057,0.07925,0.01509,0.03774,0.07547, 1.000,0.03774,0.01509,0.07547, 0.000,0.01509,0.01887,0.04528,0.07170,0.02642,0.01132
0.007547,0.01887,0.01132,0.04151,0.03019,0.01132,0.03774,0.04151,0.03774, 1.000,0.09811,0.06038,0.04906,0.05283,0.02264,0.007547, 0.000,0.01132,0.03774
0.05660,0.05660,0.06792,0.03774,0.03019,0.03396,0.01887,0.1094,0.01509,0.09811, 1.000,0.01132,0.1057,0.007547,0.06792,0.08302,0.03396,0.02264,0.05660
0.03774,0.1019,0.04906,0.06415,0.1170,0.05283,0.1358,0.07547,0.07547,0.06038,0.01132, 1.000,0.01132,0.01887,0.01887,0.04906,0.05283,0.03396,0.04528
0.01887,0.007547,0.01887,0.04151,0.06792,0.05660,0.01887,0.06038, 0.000,0.04906,0.1057,0.01132, 1.000,0.007547, 0.000, 0.000,0.02264,0.06415,0.03774
0.05660,0.06415,0.01509,0.01132,0.02642,0.05283,0.1509,0.003774,0.01509,0.05283,0.007547,0.01887,0.007547, 1.000,0.09057,0.06038,0.1057,0.05283,0.007547
0.07547,0.04906,0.1887,0.02642,0.007547, 0.000,0.06038,0.06792,0.01887,0.02264,0.06792,0.01887, 0.000,0.09057, 1.000,0.1472,0.04151,0.02264,0.01509
0.1019,0.1094,0.2830,0.08679,0.04906,0.03019,0.06792,0.1547,0.04528,0.007547,0.08302,0.04906, 0.000,0.06038,0.1472, 1.000,0.1774,0.05283,0.06415
 0.000,0.07547,0.05283,0.04906,0.1132,0.01887,0.1208,0.04151,0.07170, 0.000,0.03396,0.05283,0.02264,0.1057,0.04151,0.1774, 1.000,0.04906,0.09811
0.07925,0.05283,0.04906,0.05283,0.05283,0.1019,0.07547,0.007547,0.02642,0.01132,0.02264,0.03396,0.06415,0.05283,0.02264,0.05283,0.04906, 1.000,0.1019
0.01509,0.07170,0.04906,0.08679,0.1057,0.09811,0.08302,0.03774,0.01132,0.03774,0.05660,0.04528,0.03774,0.007547,0.01509,0.06415,0.09811,0.1019, 1.000
