Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1363,0.04849,0.1003,0.1284,0.07798,0.04522,0.03277,0.03277,0.02031,0.02556,0.01900,0.06684,0.1009,0.02752,0.05177,0.03735,0.08650,0.05570
0.1363, 1.000,0.04260,0.05177,0.05111,0.1396,0.03997,0.01507,0.02818,0.03801,0.02883,0.03801,0.03014,0.05177,0.05046,0.09567,0.07536,0.04784,0.05308
0.04849,0.04260, 1.000,0.05177,0.03670,0.03080,0.03932,0.05308,0.02163,0.02490,0.01835,0.02359,0.02490,0.04260,0.09699,0.04849,0.02883,0.03539,0.03014
0.1003,0.05177,0.05177, 1.000,0.07339,0.03604,0.02228,0.02359,0.02556,0.02556,0.02097,0.02490,0.04128,0.05767,0.02228,0.05439,0.05242,0.07929,0.06029
0.1284,0.05111,0.03670,0.07339, 1.000,0.1022,0.02490,0.04522,0.03211,0.02883,0.02556,0.02359,0.08716,0.05374,0.02621,0.04391,0.02818,0.07667,0.06946
0.07798,0.1396,0.03080,0.03604,0.1022, 1.000,0.02752,0.03211,0.02031,0.03997,0.02883,0.03080,0.04260,0.06422,0.03670,0.04653,0.06094,0.05898,0.06356
0.04522,0.03997,0.03932,0.02228,0.02490,0.02752, 1.000,0.02228,0.03997,0.03014,0.01966,0.04653,0.03145,0.03735,0.04522,0.03866,0.01835,0.02228,0.01966
0.03277,0.01507,0.05308,0.02359,0.04522,0.03211,0.02228, 1.000,0.03080,0.02687,0.03997,0.02163,0.04128,0.02556,0.03997,0.03866,0.03211,0.03145,0.02490
0.03277,0.02818,0.02163,0.02556,0.03211,0.02031,0.03997,0.03080, 1.000,0.03145,0.02163,0.04128,0.02752,0.02621,0.02425,0.03735,0.04194,0.03014,0.03080
0.02031,0.03801,0.02490,0.02556,0.02883,0.03997,0.03014,0.02687,0.03145, 1.000,0.03408,0.04849,0.03408,0.02687,0.02359,0.02818,0.05701,0.04260,0.04653
0.02556,0.02883,0.01835,0.02097,0.02556,0.02883,0.01966,0.03997,0.02163,0.03408, 1.000,0.04128,0.04456,0.04194,0.02621,0.02818,0.01966,0.03342,0.02425
0.01900,0.03801,0.02359,0.02490,0.02359,0.03080,0.04653,0.02163,0.04128,0.04849,0.04128, 1.000,0.02425,0.03080,0.01704,0.02031,0.06946,0.01769,0.02949
0.06684,0.03014,0.02490,0.04128,0.08716,0.04260,0.03145,0.04128,0.02752,0.03408,0.04456,0.02425, 1.000,0.07208,0.02031,0.01900,0.03342,0.09961,0.04522
0.1009,0.05177,0.04260,0.05767,0.05374,0.06422,0.03735,0.02556,0.02621,0.02687,0.04194,0.03080,0.07208, 1.000,0.03801,0.02294,0.02752,0.1212,0.02621
0.02752,0.05046,0.09699,0.02228,0.02621,0.03670,0.04522,0.03997,0.02425,0.02359,0.02621,0.01704,0.02031,0.03801, 1.000,0.04718,0.02949,0.02163,0.03670
0.05177,0.09567,0.04849,0.05439,0.04391,0.04653,0.03866,0.03866,0.03735,0.02818,0.02818,0.02031,0.01900,0.02294,0.04718, 1.000,0.06881,0.02294,0.05898
0.03735,0.07536,0.02883,0.05242,0.02818,0.06094,0.01835,0.03211,0.04194,0.05701,0.01966,0.06946,0.03342,0.02752,0.02949,0.06881, 1.000,0.02359,0.04849
0.08650,0.04784,0.03539,0.07929,0.07667,0.05898,0.02228,0.03145,0.03014,0.04260,0.03342,0.01769,0.09961,0.1212,0.02163,0.02294,0.02359, 1.000,0.05046
0.05570,0.05308,0.03014,0.06029,0.06946,0.06356,0.01966,0.02490,0.03080,0.04653,0.02425,0.02949,0.04522,0.02621,0.03670,0.05898,0.04849,0.05046, 1.000
