Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1208,0.2192,0.3982,0.3411,0.08840,0.04088,0.03536,0.04162,0.03720,0.02541,0.02652,0.03867,0.04678,0.07256,0.09945,0.05893,0.06998,0.07882
0.1208, 1.000,0.1009,0.06703,0.09908,0.2000,0.2166,0.02431,0.02762,0.02394,0.02468,0.02173,0.04641,0.07403,0.06888,0.05635,0.03462,0.06114,0.05009
0.2192,0.1009, 1.000,0.1974,0.1319,0.04715,0.03720,0.08987,0.05009,0.03278,0.03094,0.02836,0.02431,0.02652,0.08250,0.1414,0.07477,0.05488,0.07772
0.3982,0.06703,0.1974, 1.000,0.3657,0.06483,0.02983,0.04088,0.07109,0.03536,0.02026,0.02578,0.02983,0.03462,0.05157,0.06740,0.08103,0.06519,0.09576
0.3411,0.09908,0.1319,0.3657, 1.000,0.1241,0.04125,0.02799,0.04567,0.06225,0.02947,0.02541,0.05120,0.05672,0.05120,0.04899,0.07661,0.08361,0.09319
0.08840,0.2000,0.04715,0.06483,0.1241, 1.000,0.1451,0.01989,0.02136,0.02873,0.03389,0.02099,0.07514,0.08692,0.04825,0.03904,0.03610,0.08913,0.05525
0.04088,0.2166,0.03720,0.02983,0.04125,0.1451, 1.000,0.02505,0.03757,0.02173,0.02726,0.06593,0.03831,0.07993,0.06924,0.02910,0.02136,0.04346,0.02726
0.03536,0.02431,0.08987,0.04088,0.02799,0.01989,0.02505, 1.000,0.08619,0.02541,0.05230,0.03057,0.03315,0.03499,0.03867,0.08545,0.04457,0.01473,0.03352
0.04162,0.02762,0.05009,0.07109,0.04567,0.02136,0.03757,0.08619, 1.000,0.03610,0.03094,0.05635,0.03094,0.03831,0.02541,0.04862,0.08913,0.03241,0.06225
0.03720,0.02394,0.03278,0.03536,0.06225,0.02873,0.02173,0.02541,0.03610, 1.000,0.04162,0.02578,0.04678,0.02284,0.03094,0.02026,0.03831,0.04972,0.05046
0.02541,0.02468,0.03094,0.02026,0.02947,0.03389,0.02726,0.05230,0.03094,0.04162, 1.000,0.03831,0.05820,0.03352,0.02726,0.06077,0.01915,0.04309,0.02357
0.02652,0.02173,0.02836,0.02578,0.02541,0.02099,0.06593,0.03057,0.05635,0.02578,0.03831, 1.000,0.03094,0.04936,0.02689,0.02726,0.04125,0.02836,0.02136
0.03867,0.04641,0.02431,0.02983,0.05120,0.07514,0.03831,0.03315,0.03094,0.04678,0.05820,0.03094, 1.000,0.09208,0.02836,0.02910,0.02836,0.1186,0.03020
0.04678,0.07403,0.02652,0.03462,0.05672,0.08692,0.07993,0.03499,0.03831,0.02284,0.03352,0.04936,0.09208, 1.000,0.05893,0.02615,0.02873,0.05304,0.02505
0.07256,0.06888,0.08250,0.05157,0.05120,0.04825,0.06924,0.03867,0.02541,0.03094,0.02726,0.02689,0.02836,0.05893, 1.000,0.06556,0.02799,0.02652,0.03389
0.09945,0.05635,0.1414,0.06740,0.04899,0.03904,0.02910,0.08545,0.04862,0.02026,0.06077,0.02726,0.02910,0.02615,0.06556, 1.000,0.06372,0.02873,0.05193
0.05893,0.03462,0.07477,0.08103,0.07661,0.03610,0.02136,0.04457,0.08913,0.03831,0.01915,0.04125,0.02836,0.02873,0.02799,0.06372, 1.000,0.02394,0.1573
0.06998,0.06114,0.05488,0.06519,0.08361,0.08913,0.04346,0.01473,0.03241,0.04972,0.04309,0.02836,0.1186,0.05304,0.02652,0.02873,0.02394, 1.000,0.05451
0.07882,0.05009,0.07772,0.09576,0.09319,0.05525,0.02726,0.03352,0.06225,0.05046,0.02357,0.02136,0.03020,0.02505,0.03389,0.05193,0.1573,0.05451, 1.000
