Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2745,0.1051,0.2311,0.2143,0.09470,0.03050,0.03451,0.01846,0.03050,0.02247,0.01364,0.04414,0.04334,0.08427,0.04815,0.03531,0.05217,0.05778
0.2745, 1.000,0.03612,0.1059,0.2087,0.2761,0.06982,0.01846,0.02087,0.03933,0.03210,0.01445,0.06421,0.08347,0.07223,0.03933,0.03130,0.07865,0.04013
0.1051,0.03612, 1.000,0.1075,0.04655,0.02087,0.03210,0.07785,0.04173,0.02488,0.02970,0.03130,0.02167,0.02648,0.05377,0.06180,0.03050,0.02729,0.06982
0.2311,0.1059,0.1075, 1.000,0.2095,0.04254,0.02408,0.02889,0.02327,0.02809,0.02006,0.01846,0.02006,0.02970,0.04173,0.04575,0.05136,0.04093,0.08266
0.2143,0.2087,0.04655,0.2095, 1.000,0.1621,0.02568,0.02488,0.02087,0.05538,0.02327,0.01766,0.05457,0.03772,0.04254,0.02729,0.05056,0.05538,0.05217
0.09470,0.2761,0.02087,0.04254,0.1621, 1.000,0.07624,0.03451,0.01605,0.04093,0.04013,0.02889,0.07303,0.07384,0.04093,0.02167,0.03772,0.07063,0.03130
0.03050,0.06982,0.03210,0.02408,0.02568,0.07624, 1.000,0.05377,0.03210,0.02167,0.03371,0.09069,0.05457,0.04896,0.03772,0.01525,0.02247,0.04254,0.03050
0.03451,0.01846,0.07785,0.02889,0.02488,0.03451,0.05377, 1.000,0.05217,0.02408,0.05778,0.03210,0.06180,0.02889,0.01926,0.04655,0.02006,0.01926,0.03210
0.01846,0.02087,0.04173,0.02327,0.02087,0.01605,0.03210,0.05217, 1.000,0.02809,0.02247,0.04093,0.02970,0.02488,0.01445,0.03852,0.04735,0.01766,0.04414
0.03050,0.03933,0.02488,0.02809,0.05538,0.04093,0.02167,0.02408,0.02809, 1.000,0.02648,0.02327,0.03612,0.02648,0.04254,0.02247,0.04735,0.03210,0.03531
0.02247,0.03210,0.02970,0.02006,0.02327,0.04013,0.03371,0.05778,0.02247,0.02648, 1.000,0.04976,0.06982,0.04976,0.02970,0.05859,0.02167,0.03852,0.02568
0.01364,0.01445,0.03130,0.01846,0.01766,0.02889,0.09069,0.03210,0.04093,0.02327,0.04976, 1.000,0.03531,0.03130,0.01926,0.03130,0.03852,0.03210,0.02006
0.04414,0.06421,0.02167,0.02006,0.05457,0.07303,0.05457,0.06180,0.02970,0.03612,0.06982,0.03531, 1.000,0.1332,0.02167,0.01284,0.03130,0.1581,0.03291
0.04334,0.08347,0.02648,0.02970,0.03772,0.07384,0.04896,0.02889,0.02488,0.02648,0.04976,0.03130,0.1332, 1.000,0.05136,0.03371,0.01926,0.09069,0.01525
0.08427,0.07223,0.05377,0.04173,0.04254,0.04093,0.03772,0.01926,0.01445,0.04254,0.02970,0.01926,0.02167,0.05136, 1.000,0.04254,0.01846,0.02408,0.02809
0.04815,0.03933,0.06180,0.04575,0.02729,0.02167,0.01525,0.04655,0.03852,0.02247,0.05859,0.03130,0.01284,0.03371,0.04254, 1.000,0.01685,0.01685,0.06661
0.03531,0.03130,0.03050,0.05136,0.05056,0.03772,0.02247,0.02006,0.04735,0.04735,0.02167,0.03852,0.03130,0.01926,0.01846,0.01685, 1.000,0.02648,0.2681
0.05217,0.07865,0.02729,0.04093,0.05538,0.07063,0.04254,0.01926,0.01766,0.03210,0.03852,0.03210,0.1581,0.09069,0.02408,0.01685,0.02648, 1.000,0.03933
0.05778,0.04013,0.06982,0.08266,0.05217,0.03130,0.03050,0.03210,0.04414,0.03531,0.02568,0.02006,0.03291,0.01525,0.02809,0.06661,0.2681,0.03933, 1.000
