Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1281,0.06367,0.1116,0.06292,0.02921,0.02472,0.02846,0.02322,0.01723,0.03521,0.02397,0.02846,0.04045,0.06442,0.04869,0.03371,0.07790,0.05993
0.1281, 1.000,0.02022,0.03895,0.06292,0.08689,0.06292,0.01723,0.02996,0.02247,0.02172,0.02996,0.04270,0.06217,0.04494,0.03296,0.02921,0.05468,0.04494
0.06367,0.02022, 1.000,0.06292,0.02472,0.02921,0.02472,0.2315,0.01873,0.02772,0.03745,0.04270,0.02322,0.02622,0.03670,0.05918,0.03446,0.03596,0.03970
0.1116,0.03895,0.06292, 1.000,0.05618,0.02322,0.01873,0.04195,0.03596,0.02697,0.02097,0.03371,0.02247,0.01873,0.03521,0.04569,0.03596,0.04270,0.05318
0.06292,0.06292,0.02472,0.05618, 1.000,0.04644,0.02397,0.02921,0.01873,0.03970,0.02622,0.03371,0.03745,0.03071,0.02697,0.03296,0.04494,0.04419,0.05318
0.02921,0.08689,0.02921,0.02322,0.04644, 1.000,0.06367,0.03071,0.02472,0.03371,0.02547,0.02547,0.04569,0.04120,0.03296,0.02022,0.02772,0.04419,0.03446
0.02472,0.06292,0.02472,0.01873,0.02397,0.06367, 1.000,0.02697,0.04270,0.02097,0.02247,0.09438,0.03521,0.04494,0.03296,0.03296,0.02247,0.03670,0.03071
0.02846,0.01723,0.2315,0.04195,0.02921,0.03071,0.02697, 1.000,0.03745,0.02397,0.04270,0.03820,0.02397,0.02022,0.02921,0.03071,0.03670,0.01498,0.02697
0.02322,0.02996,0.01873,0.03596,0.01873,0.02472,0.04270,0.03745, 1.000,0.02622,0.02697,0.04494,0.02846,0.03820,0.02547,0.03071,0.02697,0.02247,0.02172
0.01723,0.02247,0.02772,0.02697,0.03970,0.03371,0.02097,0.02397,0.02622, 1.000,0.03146,0.02022,0.02547,0.02772,0.03221,0.02172,0.02772,0.02472,0.02472
0.03521,0.02172,0.03745,0.02097,0.02622,0.02547,0.02247,0.04270,0.02697,0.03146, 1.000,0.04195,0.02547,0.02472,0.02397,0.04644,0.01648,0.02397,0.01049
0.02397,0.02996,0.04270,0.03371,0.03371,0.02547,0.09438,0.03820,0.04494,0.02022,0.04195, 1.000,0.02921,0.02772,0.01873,0.03371,0.02697,0.02547,0.02547
0.02846,0.04270,0.02322,0.02247,0.03745,0.04569,0.03521,0.02397,0.02846,0.02547,0.02547,0.02921, 1.000,0.06367,0.03146,0.02472,0.01423,0.09813,0.01723
0.04045,0.06217,0.02622,0.01873,0.03071,0.04120,0.04494,0.02022,0.03820,0.02772,0.02472,0.02772,0.06367, 1.000,0.06592,0.02172,0.01648,0.05019,0.02772
0.06442,0.04494,0.03670,0.03521,0.02697,0.03296,0.03296,0.02921,0.02547,0.03221,0.02397,0.01873,0.03146,0.06592, 1.000,0.04120,0.01573,0.03895,0.02846
0.04869,0.03296,0.05918,0.04569,0.03296,0.02022,0.03296,0.03071,0.03071,0.02172,0.04644,0.03371,0.02472,0.02172,0.04120, 1.000,0.03596,0.02247,0.05468
0.03371,0.02921,0.03446,0.03596,0.04494,0.02772,0.02247,0.03670,0.02697,0.02772,0.01648,0.02697,0.01423,0.01648,0.01573,0.03596, 1.000,0.02472,0.3034
0.07790,0.05468,0.03596,0.04270,0.04419,0.04419,0.03670,0.01498,0.02247,0.02472,0.02397,0.02547,0.09813,0.05019,0.03895,0.02247,0.02472, 1.000,0.04869
0.05993,0.04494,0.03970,0.05318,0.05318,0.03446,0.03071,0.02697,0.02172,0.02472,0.01049,0.02547,0.01723,0.02772,0.02846,0.05468,0.3034,0.04869, 1.000
