Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3023,0.08227,0.3017,0.2348,0.1559,0.07358,0.02676,0.03211,0.03478,0.02876,0.01605,0.08094,0.1512,0.05418,0.02742,0.04548,0.09833,0.07893
0.3023, 1.000,0.04883,0.09699,0.2829,0.4355,0.2020,0.04816,0.04281,0.03679,0.02943,0.02341,0.09967,0.1753,0.03880,0.02341,0.04348,0.08562,0.06288
0.08227,0.04883, 1.000,0.08696,0.03679,0.03545,0.03545,0.06890,0.05284,0.04214,0.03813,0.04883,0.02542,0.03612,0.09030,0.08094,0.04482,0.05151,0.08896
0.3017,0.09699,0.08696, 1.000,0.1980,0.06355,0.02943,0.02274,0.03946,0.04415,0.04214,0.007358,0.07291,0.06890,0.04816,0.02876,0.07625,0.09164,0.1064
0.2348,0.2829,0.03679,0.1980, 1.000,0.2676,0.07625,0.04080,0.03746,0.05953,0.05418,0.01003,0.1358,0.1110,0.03813,0.02274,0.05953,0.1425,0.07960
0.1559,0.4355,0.03545,0.06355,0.2676, 1.000,0.2067,0.05485,0.04080,0.04482,0.05351,0.03144,0.1579,0.1318,0.03411,0.02140,0.03278,0.1258,0.05819
0.07358,0.2020,0.03545,0.02943,0.07625,0.2067, 1.000,0.04816,0.04816,0.04415,0.04281,0.09498,0.08294,0.1405,0.03545,0.03411,0.03813,0.07826,0.05886
0.02676,0.04816,0.06890,0.02274,0.04080,0.05485,0.04816, 1.000,0.04749,0.04682,0.07559,0.04482,0.05485,0.03813,0.05284,0.04950,0.01605,0.02408,0.03211
0.03211,0.04281,0.05284,0.03946,0.03746,0.04080,0.04816,0.04749, 1.000,0.03344,0.02809,0.06488,0.02609,0.03411,0.03010,0.04482,0.04415,0.01538,0.03612
0.03478,0.03679,0.04214,0.04415,0.05953,0.04482,0.04415,0.04682,0.03344, 1.000,0.07090,0.04080,0.05151,0.02140,0.03144,0.01940,0.06689,0.05284,0.03946
0.02876,0.02943,0.03813,0.04214,0.05418,0.05351,0.04281,0.07559,0.02809,0.07090, 1.000,0.04214,0.09030,0.05217,0.01739,0.02676,0.03880,0.06689,0.06020
0.01605,0.02341,0.04883,0.007358,0.01003,0.03144,0.09498,0.04482,0.06488,0.04080,0.04214, 1.000,0.03813,0.03478,0.03077,0.02207,0.04482,0.02809,0.02140
0.08094,0.09967,0.02542,0.07291,0.1358,0.1579,0.08294,0.05485,0.02609,0.05151,0.09030,0.03813, 1.000,0.1304,0.02943,0.01137,0.03813,0.1926,0.03880
0.1512,0.1753,0.03612,0.06890,0.1110,0.1318,0.1405,0.03813,0.03411,0.02140,0.05217,0.03478,0.1304, 1.000,0.04950,0.01605,0.03211,0.1237,0.03946
0.05418,0.03880,0.09030,0.04816,0.03813,0.03411,0.03545,0.05284,0.03010,0.03144,0.01739,0.03077,0.02943,0.04950, 1.000,0.08495,0.02809,0.02809,0.02809
0.02742,0.02341,0.08094,0.02876,0.02274,0.02140,0.03411,0.04950,0.04482,0.01940,0.02676,0.02207,0.01137,0.01605,0.08495, 1.000,0.03880,0.02207,0.04816
0.04548,0.04348,0.04482,0.07625,0.05953,0.03278,0.03813,0.01605,0.04415,0.06689,0.03880,0.04482,0.03813,0.03211,0.02809,0.03880, 1.000,0.06355,0.2127
0.09833,0.08562,0.05151,0.09164,0.1425,0.1258,0.07826,0.02408,0.01538,0.05284,0.06689,0.02809,0.1926,0.1237,0.02809,0.02207,0.06355, 1.000,0.1177
0.07893,0.06288,0.08896,0.1064,0.07960,0.05819,0.05886,0.03211,0.03612,0.03946,0.06020,0.02140,0.03880,0.03946,0.02809,0.04816,0.2127,0.1177, 1.000
