Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02843,0.04569,0.1448,0.07750,0.03519,0.02064,0.02030,0.02267,0.02267,0.02572,0.02876,0.02707,0.03689,0.03993,0.07039,0.04162,0.03452,0.06227
0.02843, 1.000,0.01861,0.03926,0.06261,0.06396,0.03350,0.01997,0.02098,0.02437,0.02098,0.02064,0.02403,0.04027,0.03993,0.04433,0.02470,0.04230,0.04332
0.04569,0.01861, 1.000,0.03113,0.02030,0.02369,0.02369,0.02606,0.01557,0.02335,0.02403,0.01963,0.01929,0.01861,0.03215,0.03249,0.02707,0.02504,0.02809
0.1448,0.03926,0.03113, 1.000,0.05347,0.02437,0.02267,0.02335,0.02504,0.02234,0.02538,0.03384,0.03147,0.03113,0.02876,0.03756,0.03519,0.03926,0.04095
0.07750,0.06261,0.02030,0.05347, 1.000,0.06565,0.02910,0.02876,0.02166,0.03959,0.01861,0.02403,0.03993,0.03892,0.02741,0.03926,0.03824,0.04636,0.04636
0.03519,0.06396,0.02369,0.02437,0.06565, 1.000,0.03689,0.02775,0.02335,0.02470,0.02301,0.02301,0.03553,0.04569,0.03215,0.02809,0.02741,0.05110,0.04535
0.02064,0.03350,0.02369,0.02267,0.02910,0.03689, 1.000,0.01760,0.04264,0.02132,0.03012,0.09137,0.02978,0.03790,0.03790,0.02267,0.02504,0.03283,0.02267
0.02030,0.01997,0.02606,0.02335,0.02876,0.02775,0.01760, 1.000,0.01827,0.02775,0.04433,0.02030,0.03621,0.02267,0.01827,0.02606,0.02843,0.01726,0.02098
0.02267,0.02098,0.01557,0.02504,0.02166,0.02335,0.04264,0.01827, 1.000,0.02707,0.02335,0.07547,0.02132,0.02809,0.02335,0.02267,0.01692,0.02064,0.02741
0.02267,0.02437,0.02335,0.02234,0.03959,0.02470,0.02132,0.02775,0.02707, 1.000,0.02166,0.02673,0.03046,0.02369,0.02369,0.02166,0.02640,0.02775,0.01726
0.02572,0.02098,0.02403,0.02538,0.01861,0.02301,0.03012,0.04433,0.02335,0.02166, 1.000,0.04365,0.03283,0.02843,0.02064,0.02267,0.01929,0.02369,0.02064
0.02876,0.02064,0.01963,0.03384,0.02403,0.02301,0.09137,0.02030,0.07547,0.02673,0.04365, 1.000,0.02437,0.03452,0.02234,0.02166,0.03215,0.02132,0.02064
0.02707,0.02403,0.01929,0.03147,0.03993,0.03553,0.02978,0.03621,0.02132,0.03046,0.03283,0.02437, 1.000,0.03790,0.01591,0.02369,0.02369,0.05448,0.02606
0.03689,0.04027,0.01861,0.03113,0.03892,0.04569,0.03790,0.02267,0.02809,0.02369,0.02843,0.03452,0.03790, 1.000,0.03790,0.02335,0.02267,0.04704,0.02673
0.03993,0.03993,0.03215,0.02876,0.02741,0.03215,0.03790,0.01827,0.02335,0.02369,0.02064,0.02234,0.01591,0.03790, 1.000,0.04230,0.02437,0.02538,0.02910
0.07039,0.04433,0.03249,0.03756,0.03926,0.02809,0.02267,0.02606,0.02267,0.02166,0.02267,0.02166,0.02369,0.02335,0.04230, 1.000,0.04298,0.02606,0.05042
0.04162,0.02470,0.02707,0.03519,0.03824,0.02741,0.02504,0.02843,0.01692,0.02640,0.01929,0.03215,0.02369,0.02267,0.02437,0.04298, 1.000,0.02437,0.07716
0.03452,0.04230,0.02504,0.03926,0.04636,0.05110,0.03283,0.01726,0.02064,0.02775,0.02369,0.02132,0.05448,0.04704,0.02538,0.02606,0.02437, 1.000,0.04061
0.06227,0.04332,0.02809,0.04095,0.04636,0.04535,0.02267,0.02098,0.02741,0.01726,0.02064,0.02064,0.02606,0.02673,0.02910,0.05042,0.07716,0.04061, 1.000
