Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2221,0.1353,0.2393,0.1691,0.1347,0.1028,0.03436,0.05847,0.05304,0.03526,0.03165,0.05063,0.07655,0.06209,0.1130,0.08559,0.1308,0.1579
0.2221, 1.000,0.07655,0.2010,0.2890,0.4096,0.2420,0.03526,0.05726,0.06299,0.05907,0.03255,0.07474,0.08077,0.06329,0.08107,0.08680,0.1820,0.1640
0.1353,0.07655, 1.000,0.08077,0.04792,0.05124,0.05515,0.06781,0.04189,0.03526,0.03345,0.02682,0.03195,0.04430,0.08379,0.1157,0.05606,0.04852,0.08379
0.2393,0.2010,0.08077, 1.000,0.2863,0.1441,0.06932,0.03134,0.1079,0.08137,0.05093,0.03376,0.08650,0.05636,0.05515,0.09072,0.1166,0.1335,0.1570
0.1691,0.2890,0.04792,0.2863, 1.000,0.2993,0.1109,0.03496,0.08107,0.1100,0.07143,0.02954,0.1136,0.06028,0.04310,0.05636,0.09584,0.1615,0.1209
0.1347,0.4096,0.05124,0.1441,0.2993, 1.000,0.2462,0.03315,0.05365,0.07022,0.08318,0.03134,0.1082,0.08258,0.03978,0.05696,0.06570,0.1757,0.1022
0.1028,0.2420,0.05515,0.06932,0.1109,0.2462, 1.000,0.03466,0.03647,0.04370,0.06510,0.06420,0.05787,0.1175,0.06872,0.05726,0.03918,0.1435,0.07625
0.03436,0.03526,0.06781,0.03134,0.03496,0.03315,0.03466, 1.000,0.03707,0.05395,0.05425,0.02954,0.05756,0.03044,0.06450,0.07294,0.02923,0.03195,0.03104
0.05847,0.05726,0.04189,0.1079,0.08107,0.05365,0.03647,0.03707, 1.000,0.08740,0.03647,0.04189,0.03767,0.04370,0.04189,0.06420,0.1178,0.05124,0.09644
0.05304,0.06299,0.03526,0.08137,0.1100,0.07022,0.04370,0.05395,0.08740, 1.000,0.09313,0.02622,0.1151,0.03225,0.05937,0.05124,0.06751,0.08017,0.06178
0.03526,0.05907,0.03345,0.05093,0.07143,0.08318,0.06510,0.05425,0.03647,0.09313, 1.000,0.04069,0.1540,0.05576,0.02773,0.03767,0.03888,0.08137,0.03677
0.03165,0.03255,0.02682,0.03376,0.02954,0.03134,0.06420,0.02954,0.04189,0.02622,0.04069, 1.000,0.02502,0.06329,0.03677,0.02532,0.05124,0.02893,0.02712
0.05063,0.07474,0.03195,0.08650,0.1136,0.1082,0.05787,0.05756,0.03767,0.1151,0.1540,0.02502, 1.000,0.08861,0.02803,0.03496,0.04008,0.1956,0.04008
0.07655,0.08077,0.04430,0.05636,0.06028,0.08258,0.1175,0.03044,0.04370,0.03225,0.05576,0.06329,0.08861, 1.000,0.06058,0.03255,0.03888,0.1293,0.04099
0.06209,0.06329,0.08379,0.05515,0.04310,0.03978,0.06872,0.06450,0.04189,0.05937,0.02773,0.03677,0.02803,0.06058, 1.000,0.1163,0.04340,0.04852,0.04973
0.1130,0.08107,0.1157,0.09072,0.05636,0.05696,0.05726,0.07294,0.06420,0.05124,0.03767,0.02532,0.03496,0.03255,0.1163, 1.000,0.08800,0.04430,0.1896
0.08559,0.08680,0.05606,0.1166,0.09584,0.06570,0.03918,0.02923,0.1178,0.06751,0.03888,0.05124,0.04008,0.03888,0.04340,0.08800, 1.000,0.05455,0.2031
0.1308,0.1820,0.04852,0.1335,0.1615,0.1757,0.1435,0.03195,0.05124,0.08017,0.08137,0.02893,0.1956,0.1293,0.04852,0.04430,0.05455, 1.000,0.07715
0.1579,0.1640,0.08379,0.1570,0.1209,0.1022,0.07625,0.03104,0.09644,0.06178,0.03677,0.02712,0.04008,0.04099,0.04973,0.1896,0.2031,0.07715, 1.000
