Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4089,0.1938,0.3596,0.2791,0.2759,0.1445,0.03284,0.09524,0.07061,0.05419,0.02627,0.08046,0.07553,0.07718,0.1002,0.08867,0.1970,0.2562
0.4089, 1.000,0.1100,0.2266,0.2365,0.3727,0.2874,0.02627,0.08046,0.04762,0.03941,0.04433,0.06404,0.1034,0.06732,0.08539,0.06076,0.2167,0.2578
0.1938,0.1100, 1.000,0.1396,0.08703,0.09031,0.04105,0.09688,0.05419,0.03120,0.03284,0.03284,0.03120,0.05911,0.07225,0.1281,0.06076,0.09688,0.09524
0.3596,0.2266,0.1396, 1.000,0.3892,0.2266,0.07225,0.02627,0.1691,0.1084,0.09852,0.03448,0.08046,0.04105,0.03941,0.07225,0.08867,0.2085,0.1724
0.2791,0.2365,0.08703,0.3892, 1.000,0.4302,0.1002,0.03777,0.1642,0.1938,0.1544,0.02956,0.1182,0.05255,0.04105,0.05747,0.06732,0.1921,0.1560
0.2759,0.3727,0.09031,0.2266,0.4302, 1.000,0.1773,0.04269,0.1166,0.09360,0.1527,0.04105,0.09688,0.05583,0.03777,0.06897,0.07553,0.1741,0.1708
0.1445,0.2874,0.04105,0.07225,0.1002,0.1773, 1.000,0.03284,0.07389,0.04105,0.02956,0.08703,0.04269,0.1002,0.04269,0.04269,0.04926,0.1232,0.09031
0.03284,0.02627,0.09688,0.02627,0.03777,0.04269,0.03284, 1.000,0.02956,0.04433,0.06732,0.02463,0.01970,0.01314,0.05090,0.04762,0.02463,0.03612,0.01970
0.09524,0.08046,0.05419,0.1691,0.1642,0.1166,0.07389,0.02956, 1.000,0.1675,0.09031,0.03120,0.06732,0.04926,0.02463,0.04926,0.06897,0.1117,0.1248
0.07061,0.04762,0.03120,0.1084,0.1938,0.09360,0.04105,0.04433,0.1675, 1.000,0.1429,0.01149,0.1182,0.04269,0.04105,0.01970,0.06897,0.08539,0.04926
0.05419,0.03941,0.03284,0.09852,0.1544,0.1527,0.02956,0.06732,0.09031,0.1429, 1.000,0.04105,0.1888,0.05090,0.04433,0.03612,0.02956,0.1248,0.03448
0.02627,0.04433,0.03284,0.03448,0.02956,0.04105,0.08703,0.02463,0.03120,0.01149,0.04105, 1.000,0.02463,0.07553,0.06897,0.02627,0.03120,0.02463,0.01970
0.08046,0.06404,0.03120,0.08046,0.1182,0.09688,0.04269,0.01970,0.06732,0.1182,0.1888,0.02463, 1.000,0.1117,0.02299,0.02791,0.009852,0.2315,0.01806
0.07553,0.1034,0.05911,0.04105,0.05255,0.05583,0.1002,0.01314,0.04926,0.04269,0.05090,0.07553,0.1117, 1.000,0.09195,0.02956,0.03120,0.1642,0.02956
0.07718,0.06732,0.07225,0.03941,0.04105,0.03777,0.04269,0.05090,0.02463,0.04105,0.04433,0.06897,0.02299,0.09195, 1.000,0.09360,0.02135,0.05583,0.03941
0.1002,0.08539,0.1281,0.07225,0.05747,0.06897,0.04269,0.04762,0.04926,0.01970,0.03612,0.02627,0.02791,0.02956,0.09360, 1.000,0.1166,0.04433,0.1642
0.08867,0.06076,0.06076,0.08867,0.06732,0.07553,0.04926,0.02463,0.06897,0.06897,0.02956,0.03120,0.009852,0.03120,0.02135,0.1166, 1.000,0.03120,0.1773
0.1970,0.2167,0.09688,0.2085,0.1921,0.1741,0.1232,0.03612,0.1117,0.08539,0.1248,0.02463,0.2315,0.1642,0.05583,0.04433,0.03120, 1.000,0.08867
0.2562,0.2578,0.09524,0.1724,0.1560,0.1708,0.09031,0.01970,0.1248,0.04926,0.03448,0.01970,0.01806,0.02956,0.03941,0.1642,0.1773,0.08867, 1.000
