Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1527,0.04989,0.09118,0.05204,0.04430,0.04903,0.02366,0.02495,0.02065,0.02710,0.02280,0.03312,0.06194,0.05849,0.05763,0.03355,0.05247,0.04774
0.1527, 1.000,0.03484,0.05247,0.05935,0.1467,0.1682,0.02280,0.02280,0.02323,0.02667,0.02667,0.04774,0.08086,0.08258,0.05849,0.03312,0.05763,0.05032
0.04989,0.03484, 1.000,0.03957,0.02882,0.02237,0.02581,0.1011,0.01548,0.02624,0.03183,0.02839,0.02409,0.02538,0.04215,0.04602,0.03011,0.02151,0.04000
0.09118,0.05247,0.03957, 1.000,0.09161,0.03355,0.02796,0.02409,0.02452,0.02151,0.01677,0.02409,0.03914,0.05032,0.04215,0.05247,0.03871,0.05419,0.05161
0.05204,0.05935,0.02882,0.09161, 1.000,0.09075,0.02968,0.02968,0.02366,0.02366,0.02280,0.01763,0.04946,0.06065,0.04817,0.04430,0.04086,0.04688,0.04043
0.04430,0.1467,0.02237,0.03355,0.09075, 1.000,0.05591,0.02065,0.03011,0.02237,0.02667,0.02753,0.05333,0.06925,0.05419,0.04215,0.03871,0.06151,0.03355
0.04903,0.1682,0.02581,0.02796,0.02968,0.05591, 1.000,0.02323,0.02796,0.02194,0.02538,0.06323,0.04989,0.05935,0.05204,0.03312,0.01591,0.04516,0.03054
0.02366,0.02280,0.1011,0.02409,0.02968,0.02065,0.02323, 1.000,0.02280,0.02710,0.04559,0.02280,0.03742,0.03183,0.02753,0.03355,0.02280,0.02194,0.02452
0.02495,0.02280,0.01548,0.02452,0.02366,0.03011,0.02796,0.02280, 1.000,0.02409,0.02065,0.03269,0.02753,0.03742,0.02194,0.01591,0.02925,0.02624,0.03140
0.02065,0.02323,0.02624,0.02151,0.02366,0.02237,0.02194,0.02710,0.02409, 1.000,0.02710,0.02624,0.02452,0.02022,0.02667,0.01849,0.02108,0.02753,0.02280
0.02710,0.02667,0.03183,0.01677,0.02280,0.02667,0.02538,0.04559,0.02065,0.02710, 1.000,0.02925,0.03613,0.03011,0.02538,0.02882,0.02753,0.03097,0.02237
0.02280,0.02667,0.02839,0.02409,0.01763,0.02753,0.06323,0.02280,0.03269,0.02624,0.02925, 1.000,0.03828,0.04129,0.02624,0.02065,0.03699,0.03183,0.02667
0.03312,0.04774,0.02409,0.03914,0.04946,0.05333,0.04989,0.03742,0.02753,0.02452,0.03613,0.03828, 1.000,0.1178,0.02280,0.02452,0.02796,0.1239,0.02022
0.06194,0.08086,0.02538,0.05032,0.06065,0.06925,0.05935,0.03183,0.03742,0.02022,0.03011,0.04129,0.1178, 1.000,0.06280,0.02710,0.02624,0.08946,0.02581
0.05849,0.08258,0.04215,0.04215,0.04817,0.05419,0.05204,0.02753,0.02194,0.02667,0.02538,0.02624,0.02280,0.06280, 1.000,0.08387,0.02495,0.02624,0.03871
0.05763,0.05849,0.04602,0.05247,0.04430,0.04215,0.03312,0.03355,0.01591,0.01849,0.02882,0.02065,0.02452,0.02710,0.08387, 1.000,0.07914,0.02237,0.08301
0.03355,0.03312,0.03011,0.03871,0.04086,0.03871,0.01591,0.02280,0.02925,0.02108,0.02753,0.03699,0.02796,0.02624,0.02495,0.07914, 1.000,0.02280,0.09591
0.05247,0.05763,0.02151,0.05419,0.04688,0.06151,0.04516,0.02194,0.02624,0.02753,0.03097,0.03183,0.1239,0.08946,0.02624,0.02237,0.02280, 1.000,0.02968
0.04774,0.05032,0.04000,0.05161,0.04043,0.03355,0.03054,0.02452,0.03140,0.02280,0.02237,0.02667,0.02022,0.02581,0.03871,0.08301,0.09591,0.02968, 1.000
