Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1387,0.1754,0.1664,0.04204,0.01982,0.03483,0.04565,0.01622,0.03123,0.04084,0.01862,0.02643,0.06066,0.1135,0.1003,0.04024,0.03844,0.03844
0.1387, 1.000,0.04204,0.07027,0.06486,0.06006,0.1117,0.02523,0.02643,0.04144,0.03243,0.02643,0.02643,0.07688,0.1105,0.09249,0.03483,0.03724,0.04264
0.1754,0.04204, 1.000,0.07267,0.02222,0.01982,0.03844,0.1495,0.01742,0.02583,0.03423,0.02222,0.03063,0.03544,0.06186,0.05105,0.03544,0.04204,0.03604
0.1664,0.07027,0.07267, 1.000,0.09850,0.02402,0.02102,0.03063,0.02402,0.01982,0.03303,0.02162,0.02883,0.05285,0.05526,0.1093,0.06787,0.03724,0.05465
0.04204,0.06486,0.02222,0.09850, 1.000,0.09189,0.02763,0.03063,0.01982,0.02462,0.03003,0.02763,0.02583,0.03844,0.03423,0.05105,0.04745,0.04084,0.04444
0.01982,0.06006,0.01982,0.02402,0.09189, 1.000,0.05405,0.04505,0.02042,0.02763,0.02763,0.02643,0.03544,0.03784,0.03664,0.03423,0.03303,0.03243,0.02823
0.03483,0.1117,0.03844,0.02102,0.02763,0.05405, 1.000,0.03423,0.02523,0.03243,0.01622,0.06907,0.02763,0.06607,0.05946,0.03904,0.02643,0.04384,0.03483
0.04565,0.02523,0.1495,0.03063,0.03063,0.04505,0.03423, 1.000,0.03724,0.03003,0.03784,0.01682,0.02402,0.02583,0.02462,0.02823,0.02703,0.02583,0.03183
0.01622,0.02643,0.01742,0.02402,0.01982,0.02042,0.02523,0.03724, 1.000,0.02823,0.02162,0.03483,0.02102,0.03544,0.02282,0.01622,0.01682,0.01441,0.02162
0.03123,0.04144,0.02583,0.01982,0.02462,0.02763,0.03243,0.03003,0.02823, 1.000,0.03243,0.02823,0.02162,0.02042,0.03844,0.01922,0.02462,0.01622,0.02102
0.04084,0.03243,0.03423,0.03303,0.03003,0.02763,0.01622,0.03784,0.02162,0.03243, 1.000,0.03063,0.01682,0.01802,0.03123,0.04384,0.02162,0.02523,0.02402
0.01862,0.02643,0.02222,0.02162,0.02763,0.02643,0.06907,0.01682,0.03483,0.02823,0.03063, 1.000,0.02222,0.03844,0.02523,0.02282,0.02823,0.03724,0.02222
0.02643,0.02643,0.03063,0.02883,0.02583,0.03544,0.02763,0.02402,0.02102,0.02162,0.01682,0.02222, 1.000,0.05345,0.02763,0.01502,0.02402,0.05766,0.02042
0.06066,0.07688,0.03544,0.05285,0.03844,0.03784,0.06607,0.02583,0.03544,0.02042,0.01802,0.03844,0.05345, 1.000,0.08288,0.03123,0.02102,0.06066,0.02222
0.1135,0.1105,0.06186,0.05526,0.03423,0.03664,0.05946,0.02462,0.02282,0.03844,0.03123,0.02523,0.02763,0.08288, 1.000,0.1003,0.02703,0.04204,0.04324
0.1003,0.09249,0.05105,0.1093,0.05105,0.03423,0.03904,0.02823,0.01622,0.01922,0.04384,0.02282,0.01502,0.03123,0.1003, 1.000,0.09850,0.02943,0.09309
0.04024,0.03483,0.03544,0.06787,0.04745,0.03303,0.02643,0.02703,0.01682,0.02462,0.02162,0.02823,0.02402,0.02102,0.02703,0.09850, 1.000,0.02583,0.07568
0.03844,0.03724,0.04204,0.03724,0.04084,0.03243,0.04384,0.02583,0.01441,0.01622,0.02523,0.03724,0.05766,0.06066,0.04204,0.02943,0.02583, 1.000,0.02823
0.03844,0.04264,0.03604,0.05465,0.04444,0.02823,0.03483,0.03183,0.02162,0.02102,0.02402,0.02222,0.02042,0.02222,0.04324,0.09309,0.07568,0.02823, 1.000
