Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3816,0.2908,0.2498,0.1502,0.1309,0.1346,0.07143,0.03272,0.03318,0.02995,0.03364,0.04700,0.06912,0.1018,0.1576,0.03917,0.06175,0.08065
0.3816, 1.000,0.1627,0.1650,0.1622,0.2281,0.2433,0.05207,0.02074,0.02719,0.02535,0.02857,0.04424,0.08525,0.1023,0.1212,0.03272,0.06221,0.07650
0.2908,0.1627, 1.000,0.1581,0.08618,0.07097,0.09770,0.1479,0.02442,0.02949,0.02995,0.02535,0.03548,0.05899,0.09309,0.1581,0.04378,0.04240,0.08157
0.2498,0.1650,0.1581, 1.000,0.2825,0.1396,0.07097,0.05484,0.03687,0.04378,0.03226,0.02396,0.04055,0.05346,0.06221,0.1359,0.07005,0.06221,0.1060
0.1502,0.1622,0.08618,0.2825, 1.000,0.2839,0.08341,0.03502,0.01889,0.04470,0.02396,0.02627,0.05853,0.05991,0.06129,0.09908,0.04424,0.08525,0.07281
0.1309,0.2281,0.07097,0.1396,0.2839, 1.000,0.1221,0.02488,0.01843,0.02995,0.02581,0.02120,0.06406,0.07281,0.06129,0.05991,0.04101,0.07558,0.07097
0.1346,0.2433,0.09770,0.07097,0.08341,0.1221, 1.000,0.04147,0.02719,0.03041,0.02120,0.05346,0.04286,0.1028,0.08479,0.05622,0.02627,0.06728,0.04562
0.07143,0.05207,0.1479,0.05484,0.03502,0.02488,0.04147, 1.000,0.04378,0.04194,0.03364,0.02488,0.02811,0.04286,0.04977,0.09770,0.03917,0.03410,0.06820
0.03272,0.02074,0.02442,0.03687,0.01889,0.01843,0.02719,0.04378, 1.000,0.04424,0.02857,0.03548,0.02857,0.02811,0.02442,0.03226,0.06175,0.02258,0.05207
0.03318,0.02719,0.02949,0.04378,0.04470,0.02995,0.03041,0.04194,0.04424, 1.000,0.04378,0.02442,0.03917,0.02765,0.03364,0.03088,0.04885,0.04378,0.03733
0.02995,0.02535,0.02995,0.03226,0.02396,0.02581,0.02120,0.03364,0.02857,0.04378, 1.000,0.03088,0.04793,0.02765,0.01889,0.02581,0.02396,0.03594,0.01843
0.03364,0.02857,0.02535,0.02396,0.02627,0.02120,0.05346,0.02488,0.03548,0.02442,0.03088, 1.000,0.03825,0.05714,0.03410,0.01935,0.03871,0.04101,0.01567
0.04700,0.04424,0.03548,0.04055,0.05853,0.06406,0.04286,0.02811,0.02857,0.03917,0.04793,0.03825, 1.000,0.1041,0.03272,0.03871,0.02719,0.1369,0.03548
0.06912,0.08525,0.05899,0.05346,0.05991,0.07281,0.1028,0.04286,0.02811,0.02765,0.02765,0.05714,0.1041, 1.000,0.07926,0.02949,0.02765,0.09631,0.02304
0.1018,0.1023,0.09309,0.06221,0.06129,0.06129,0.08479,0.04977,0.02442,0.03364,0.01889,0.03410,0.03272,0.07926, 1.000,0.1171,0.02903,0.03687,0.04424
0.1576,0.1212,0.1581,0.1359,0.09908,0.05991,0.05622,0.09770,0.03226,0.03088,0.02581,0.01935,0.03871,0.02949,0.1171, 1.000,0.06959,0.03825,0.1553
0.03917,0.03272,0.04378,0.07005,0.04424,0.04101,0.02627,0.03917,0.06175,0.04885,0.02396,0.03871,0.02719,0.02765,0.02903,0.06959, 1.000,0.03180,0.1124
0.06175,0.06221,0.04240,0.06221,0.08525,0.07558,0.06728,0.03410,0.02258,0.04378,0.03594,0.04101,0.1369,0.09631,0.03687,0.03825,0.03180, 1.000,0.05714
0.08065,0.07650,0.08157,0.1060,0.07281,0.07097,0.04562,0.06820,0.05207,0.03733,0.01843,0.01567,0.03548,0.02304,0.04424,0.1553,0.1124,0.05714, 1.000
