Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2764,0.1142,0.1651,0.07345,0.09891,0.05818,0.02764,0.04509,0.01891,0.03855,0.03200,0.05309,0.07345,0.1164,0.1185,0.07055,0.06982,0.07636
0.2764, 1.000,0.05309,0.08873,0.1062,0.1513,0.1040,0.02036,0.03564,0.01964,0.01673,0.02473,0.03636,0.1091,0.09455,0.1069,0.05745,0.05964,0.06982
0.1142,0.05309, 1.000,0.1142,0.05745,0.04000,0.03200,0.1629,0.02036,0.02545,0.01527,0.03564,0.01673,0.05745,0.08582,0.1047,0.05236,0.05891,0.04436
0.1651,0.08873,0.1142, 1.000,0.1665,0.06618,0.03345,0.03055,0.05600,0.02400,0.02182,0.03709,0.06182,0.05164,0.05818,0.1033,0.09964,0.06691,0.07855
0.07345,0.1062,0.05745,0.1665, 1.000,0.1702,0.03200,0.02618,0.04945,0.02982,0.02182,0.02691,0.07127,0.05527,0.04436,0.06836,0.07345,0.05891,0.05091
0.09891,0.1513,0.04000,0.06618,0.1702, 1.000,0.06182,0.02182,0.02909,0.02255,0.04073,0.02400,0.06982,0.07709,0.05745,0.08655,0.05527,0.05455,0.06473
0.05818,0.1040,0.03200,0.03345,0.03200,0.06182, 1.000,0.03055,0.02764,0.02327,0.01891,0.09818,0.04509,0.1047,0.08509,0.05382,0.01891,0.04364,0.06327
0.02764,0.02036,0.1629,0.03055,0.02618,0.02182,0.03055, 1.000,0.03855,0.02327,0.02982,0.02545,0.03273,0.03636,0.04655,0.05382,0.02909,0.02982,0.02909
0.04509,0.03564,0.02036,0.05600,0.04945,0.02909,0.02764,0.03855, 1.000,0.02255,0.02618,0.02255,0.02764,0.02473,0.02545,0.03636,0.04436,0.01527,0.03127
0.01891,0.01964,0.02545,0.02400,0.02982,0.02255,0.02327,0.02327,0.02255, 1.000,0.05818,0.06400,0.02836,0.02473,0.02255,0.01964,0.04000,0.03055,0.02982
0.03855,0.01673,0.01527,0.02182,0.02182,0.04073,0.01891,0.02982,0.02618,0.05818, 1.000,0.01745,0.02618,0.01527,0.01673,0.02764,0.03127,0.02545,0.03564
0.03200,0.02473,0.03564,0.03709,0.02691,0.02400,0.09818,0.02545,0.02255,0.06400,0.01745, 1.000,0.01600,0.05164,0.05455,0.02182,0.05673,0.03709,0.06109
0.05309,0.03636,0.01673,0.06182,0.07127,0.06982,0.04509,0.03273,0.02764,0.02836,0.02618,0.01600, 1.000,0.09018,0.02836,0.03273,0.02182,0.1215,0.05091
0.07345,0.1091,0.05745,0.05164,0.05527,0.07709,0.1047,0.03636,0.02473,0.02473,0.01527,0.05164,0.09018, 1.000,0.1273,0.05891,0.02545,0.1244,0.04582
0.1164,0.09455,0.08582,0.05818,0.04436,0.05745,0.08509,0.04655,0.02545,0.02255,0.01673,0.05455,0.02836,0.1273, 1.000,0.1251,0.02982,0.04509,0.06400
0.1185,0.1069,0.1047,0.1033,0.06836,0.08655,0.05382,0.05382,0.03636,0.01964,0.02764,0.02182,0.03273,0.05891,0.1251, 1.000,0.07855,0.03782,0.1127
0.07055,0.05745,0.05236,0.09964,0.07345,0.05527,0.01891,0.02909,0.04436,0.04000,0.03127,0.05673,0.02182,0.02545,0.02982,0.07855, 1.000,0.05600,0.1404
0.06982,0.05964,0.05891,0.06691,0.05891,0.05455,0.04364,0.02982,0.01527,0.03055,0.02545,0.03709,0.1215,0.1244,0.04509,0.03782,0.05600, 1.000,0.08873
0.07636,0.06982,0.04436,0.07855,0.05091,0.06473,0.06327,0.02909,0.03127,0.02982,0.03564,0.06109,0.05091,0.04582,0.06400,0.1127,0.1404,0.08873, 1.000
