Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1748,0.1044,0.1338,0.1333,0.1124,0.05408,0.03124,0.03357,0.02844,0.02471,0.02424,0.03450,0.1273,0.09417,0.1142,0.07086,0.09231,0.1128
0.1748, 1.000,0.05874,0.06713,0.09324,0.1744,0.1305,0.02844,0.02471,0.01445,0.03310,0.04056,0.05548,0.1520,0.1026,0.09091,0.04802,0.09324,0.1245
0.1044,0.05874, 1.000,0.05548,0.03776,0.03916,0.03124,0.03170,0.03124,0.02937,0.04709,0.02238,0.02331,0.05828,0.06014,0.07086,0.02937,0.03170,0.03776
0.1338,0.06713,0.05548, 1.000,0.1506,0.08205,0.03869,0.02937,0.04476,0.02797,0.03683,0.04289,0.05128,0.07040,0.05874,0.06993,0.1179,0.08858,0.1431
0.1333,0.09324,0.03776,0.1506, 1.000,0.1930,0.04336,0.03543,0.04149,0.05408,0.02517,0.02797,0.09557,0.08578,0.03124,0.05501,0.1277,0.1245,0.1739
0.1124,0.1744,0.03916,0.08205,0.1930, 1.000,0.08205,0.05082,0.03823,0.03124,0.03590,0.02797,0.09231,0.1189,0.04988,0.05641,0.06667,0.1375,0.1529
0.05408,0.1305,0.03124,0.03869,0.04336,0.08205, 1.000,0.03030,0.03776,0.01865,0.03310,0.05781,0.04056,0.09930,0.08485,0.04848,0.03030,0.05641,0.04988
0.03124,0.02844,0.03170,0.02937,0.03543,0.05082,0.03030, 1.000,0.02005,0.05175,0.08718,0.01865,0.05315,0.03497,0.03450,0.03310,0.02378,0.03823,0.03170
0.03357,0.02471,0.03124,0.04476,0.04149,0.03823,0.03776,0.02005, 1.000,0.05501,0.02145,0.05548,0.02424,0.02844,0.03963,0.02797,0.07459,0.02890,0.03357
0.02844,0.01445,0.02937,0.02797,0.05408,0.03124,0.01865,0.05175,0.05501, 1.000,0.06014,0.03543,0.05315,0.02937,0.04196,0.02751,0.03683,0.04009,0.02937
0.02471,0.03310,0.04709,0.03683,0.02517,0.03590,0.03310,0.08718,0.02145,0.06014, 1.000,0.02238,0.06807,0.03124,0.02704,0.03543,0.02844,0.05082,0.02751
0.02424,0.04056,0.02238,0.04289,0.02797,0.02797,0.05781,0.01865,0.05548,0.03543,0.02238, 1.000,0.02378,0.04709,0.04709,0.02704,0.04988,0.03077,0.02098
0.03450,0.05548,0.02331,0.05128,0.09557,0.09231,0.04056,0.05315,0.02424,0.05315,0.06807,0.02378, 1.000,0.04988,0.02797,0.02611,0.03963,0.3138,0.07413
0.1273,0.1520,0.05828,0.07040,0.08578,0.1189,0.09930,0.03497,0.02844,0.02937,0.03124,0.04709,0.04988, 1.000,0.06620,0.04382,0.03823,0.08298,0.06294
0.09417,0.1026,0.06014,0.05874,0.03124,0.04988,0.08485,0.03450,0.03963,0.04196,0.02704,0.04709,0.02797,0.06620, 1.000,0.1161,0.03590,0.03403,0.02937
0.1142,0.09091,0.07086,0.06993,0.05501,0.05641,0.04848,0.03310,0.02797,0.02751,0.03543,0.02704,0.02611,0.04382,0.1161, 1.000,0.05408,0.03450,0.07413
0.07086,0.04802,0.02937,0.1179,0.1277,0.06667,0.03030,0.02378,0.07459,0.03683,0.02844,0.04988,0.03963,0.03823,0.03590,0.05408, 1.000,0.05221,0.1193
0.09231,0.09324,0.03170,0.08858,0.1245,0.1375,0.05641,0.03823,0.02890,0.04009,0.05082,0.03077,0.3138,0.08298,0.03403,0.03450,0.05221, 1.000,0.1832
0.1128,0.1245,0.03776,0.1431,0.1739,0.1529,0.04988,0.03170,0.03357,0.02937,0.02751,0.02098,0.07413,0.06294,0.02937,0.07413,0.1193,0.1832, 1.000
