Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1213,0.1611,0.06246,0.06157,0.06216,0.05260,0.03078,0.03048,0.02839,0.02570,0.02421,0.02122,0.08577,0.1076,0.1441,0.04035,0.05738,0.07920
0.1213, 1.000,0.03855,0.04722,0.1426,0.2029,0.1103,0.03586,0.03497,0.02690,0.02869,0.02959,0.07233,0.1115,0.06904,0.07053,0.05260,0.1536,0.08876
0.1611,0.03855, 1.000,0.07770,0.02779,0.02570,0.03437,0.04692,0.02451,0.02540,0.04632,0.02660,0.02331,0.03078,0.04334,0.1181,0.03527,0.03407,0.04991
0.06246,0.04722,0.07770, 1.000,0.06396,0.04363,0.02481,0.02182,0.04782,0.03347,0.02839,0.04334,0.02481,0.04035,0.04094,0.1055,0.1240,0.07143,0.1207
0.06157,0.1426,0.02779,0.06396, 1.000,0.2504,0.05499,0.04274,0.03437,0.05947,0.03825,0.02869,0.09414,0.06097,0.04513,0.05111,0.08010,0.1216,0.09982
0.06216,0.2029,0.02570,0.04363,0.2504, 1.000,0.08249,0.03975,0.03317,0.03556,0.03407,0.02182,0.08249,0.09295,0.05200,0.05738,0.05469,0.1109,0.06754
0.05260,0.1103,0.03437,0.02481,0.05499,0.08249, 1.000,0.02630,0.05828,0.02839,0.03138,0.05798,0.03527,0.1139,0.07561,0.03407,0.03556,0.06485,0.04363
0.03078,0.03586,0.04692,0.02182,0.04274,0.03975,0.02630, 1.000,0.02032,0.04035,0.08368,0.02391,0.08368,0.02540,0.03138,0.03317,0.02660,0.02750,0.02062
0.03048,0.03497,0.02451,0.04782,0.03437,0.03317,0.05828,0.02032, 1.000,0.03945,0.02540,0.07830,0.03437,0.05469,0.04483,0.02750,0.07113,0.03377,0.04065
0.02839,0.02690,0.02540,0.03347,0.05947,0.03556,0.02839,0.04035,0.03945, 1.000,0.04632,0.03945,0.08637,0.02690,0.04423,0.02600,0.05738,0.04393,0.03467
0.02570,0.02869,0.04632,0.02839,0.03825,0.03407,0.03138,0.08368,0.02540,0.04632, 1.000,0.02122,0.05947,0.03467,0.02959,0.04065,0.02391,0.03855,0.02660
0.02421,0.02959,0.02660,0.04334,0.02869,0.02182,0.05798,0.02391,0.07830,0.03945,0.02122, 1.000,0.03347,0.04812,0.03915,0.02540,0.06784,0.02839,0.03019
0.02122,0.07233,0.02331,0.02481,0.09414,0.08249,0.03527,0.08368,0.03437,0.08637,0.05947,0.03347, 1.000,0.05200,0.02839,0.02929,0.04393,0.1653,0.06186
0.08577,0.1115,0.03078,0.04035,0.06097,0.09295,0.1139,0.02540,0.05469,0.02690,0.03467,0.04812,0.05200, 1.000,0.09504,0.03437,0.03736,0.08996,0.05051
0.1076,0.06904,0.04334,0.04094,0.04513,0.05200,0.07561,0.03138,0.04483,0.04423,0.02959,0.03915,0.02839,0.09504, 1.000,0.08697,0.03497,0.04393,0.04065
0.1441,0.07053,0.1181,0.1055,0.05111,0.05738,0.03407,0.03317,0.02750,0.02600,0.04065,0.02540,0.02929,0.03437,0.08697, 1.000,0.04662,0.03616,0.07920
0.04035,0.05260,0.03527,0.1240,0.08010,0.05469,0.03556,0.02660,0.07113,0.05738,0.02391,0.06784,0.04393,0.03736,0.03497,0.04662, 1.000,0.07053,0.1396
0.05738,0.1536,0.03407,0.07143,0.1216,0.1109,0.06485,0.02750,0.03377,0.04393,0.03855,0.02839,0.1653,0.08996,0.04393,0.03616,0.07053, 1.000,0.2221
0.07920,0.08876,0.04991,0.1207,0.09982,0.06754,0.04363,0.02062,0.04065,0.03467,0.02660,0.03019,0.06186,0.05051,0.04065,0.07920,0.1396,0.2221, 1.000
