Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08532,0.03770,0.5050,0.2202,0.1369,0.03472,0.06052,0.06746,0.1319,0.05754,0.02381,0.08829,0.08929,0.04266,0.05456,0.04663,0.09821,0.06944
0.08532, 1.000,0.04663,0.05853,0.1806,0.3889,0.1349,0.04960,0.03274,0.03274,0.06349,0.01984,0.1835,0.1706,0.05754,0.04067,0.02282,0.2520,0.05952
0.03770,0.04663, 1.000,0.03175,0.03274,0.03175,0.02778,0.06448,0.01587,0.02183,0.04067,0.02083,0.02282,0.03472,0.08433,0.1885,0.02679,0.03770,0.02778
0.5050,0.05853,0.03175, 1.000,0.1855,0.1121,0.03571,0.04365,0.09226,0.1657,0.06052,0.03472,0.08829,0.03472,0.02083,0.03373,0.06746,0.08234,0.05060
0.2202,0.1806,0.03274,0.1855, 1.000,0.5010,0.03869,0.05456,0.04762,0.1240,0.05952,0.03968,0.1280,0.06548,0.03274,0.04663,0.07341,0.09325,0.07937
0.1369,0.3889,0.03175,0.1121,0.5010, 1.000,0.06151,0.05556,0.03175,0.07738,0.07639,0.02778,0.1647,0.09921,0.03472,0.04464,0.04762,0.1716,0.09524
0.03472,0.1349,0.02778,0.03571,0.03869,0.06151, 1.000,0.03968,0.009921,0.01786,0.07937,0.06845,0.06746,0.06349,0.04663,0.03175,0.01984,0.09623,0.04067
0.06052,0.04960,0.06448,0.04365,0.05456,0.05556,0.03968, 1.000,0.02679,0.05357,0.1071,0.01687,0.1012,0.04563,0.03274,0.04960,0.02778,0.03571,0.03373
0.06746,0.03274,0.01587,0.09226,0.04762,0.03175,0.009921,0.02679, 1.000,0.06647,0.04563,0.02579,0.03968,0.01488,0.02480,0.03373,0.1101,0.05060,0.1200
0.1319,0.03274,0.02183,0.1657,0.1240,0.07738,0.01786,0.05357,0.06647, 1.000,0.06052,0.01587,0.08234,0.02381,0.02679,0.02679,0.1022,0.05952,0.04365
0.05754,0.06349,0.04067,0.06052,0.05952,0.07639,0.07937,0.1071,0.04563,0.06052, 1.000,0.03175,0.1419,0.03075,0.01984,0.03671,0.01290,0.06944,0.04762
0.02381,0.01984,0.02083,0.03472,0.03968,0.02778,0.06845,0.01687,0.02579,0.01587,0.03175, 1.000,0.02282,0.01885,0.01885,0.04067,0.06845,0.02778,0.03175
0.08829,0.1835,0.02282,0.08829,0.1280,0.1647,0.06746,0.1012,0.03968,0.08234,0.1419,0.02282, 1.000,0.08532,0.03472,0.01885,0.02877,0.1597,0.05159
0.08929,0.1706,0.03472,0.03472,0.06548,0.09921,0.06349,0.04563,0.01488,0.02381,0.03075,0.01885,0.08532, 1.000,0.06746,0.03373,0.01190,0.1706,0.02877
0.04266,0.05754,0.08433,0.02083,0.03274,0.03472,0.04663,0.03274,0.02480,0.02679,0.01984,0.01885,0.03472,0.06746, 1.000,0.1141,0.009921,0.04960,0.02282
0.05456,0.04067,0.1885,0.03373,0.04663,0.04464,0.03175,0.04960,0.03373,0.02679,0.03671,0.04067,0.01885,0.03373,0.1141, 1.000,0.05556,0.03571,0.1052
0.04663,0.02282,0.02679,0.06746,0.07341,0.04762,0.01984,0.02778,0.1101,0.1022,0.01290,0.06845,0.02877,0.01190,0.009921,0.05556, 1.000,0.02381,0.1171
0.09821,0.2520,0.03770,0.08234,0.09325,0.1716,0.09623,0.03571,0.05060,0.05952,0.06944,0.02778,0.1597,0.1706,0.04960,0.03571,0.02381, 1.000,0.09722
0.06944,0.05952,0.02778,0.05060,0.07937,0.09524,0.04067,0.03373,0.1200,0.04365,0.04762,0.03175,0.05159,0.02877,0.02282,0.1052,0.1171,0.09722, 1.000
