Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2896,0.3661,0.7268,0.1148,0.1858,0.08197,0.02732,0.1257,0.08743,0.01093,0.02186,0.1202,0.1639,0.1148,0.1530,0.1202,0.1475,0.1585
0.2896, 1.000,0.1202,0.3279,0.2951,0.5410,0.05464,0.03279,0.03279,0.1694,0.04372,0.005464,0.1257,0.1475,0.05464,0.1749,0.1202,0.2022,0.1038
0.3661,0.1202, 1.000,0.3279,0.06557,0.08743,0.06557,0.2951,0.1093,0.04372,0.04372,0.03825,0.06557,0.08743,0.1202,0.1803,0.05464,0.08743,0.08743
0.7268,0.3279,0.3279, 1.000,0.1421,0.2077,0.07104,0.02732,0.1639,0.1093,0.02186,0.02732,0.09836,0.1311,0.1093,0.1749,0.1366,0.1202,0.2022
0.1148,0.2951,0.06557,0.1421, 1.000,0.3279,0.03825,0.01093,0.06011,0.1803,0.01093,0.02186,0.1093,0.1093,0.01639,0.09290,0.1093,0.09836,0.1475
0.1858,0.5410,0.08743,0.2077,0.3279, 1.000,0.07104,0.06011,0.02732,0.2186,0.06011,0.01093,0.2022,0.1803,0.01093,0.1202,0.09290,0.2623,0.1148
0.08197,0.05464,0.06557,0.07104,0.03825,0.07104, 1.000,0.05464,0.03279,0.04372,0.09290,0.08743,0.07104,0.08743,0.03279,0.03279,0.02186,0.09290,0.1093
0.02732,0.03279,0.2951,0.02732,0.01093,0.06011,0.05464, 1.000,0.04918,0.04918,0.1421,0.06557,0.1148,0.06557,0.04372,0.08197,0.01639,0.08197,0.01639
0.1257,0.03279,0.1093,0.1639,0.06011,0.02732,0.03279,0.04918, 1.000,0.09290,0.01639,0.1421,0.03825,0.02732,0.02732,0.06011,0.2951,0.03279,0.2404
0.08743,0.1694,0.04372,0.1093,0.1803,0.2186,0.04372,0.04918,0.09290, 1.000,0.04918,0.05464,0.1366,0.08743,0.005464,0.02732,0.1585,0.1475,0.09290
0.01093,0.04372,0.04372,0.02186,0.01093,0.06011,0.09290,0.1421,0.01639,0.04918, 1.000,0.08743,0.06557,0.08197,0.04918,0.03279,0.01093,0.05464,0.01093
0.02186,0.005464,0.03825,0.02732,0.02186,0.01093,0.08743,0.06557,0.1421,0.05464,0.08743, 1.000,0.01639,0.02732,0.02186,0.04918,0.1093,0.02186,0.04372
0.1202,0.1257,0.06557,0.09836,0.1093,0.2022,0.07104,0.1148,0.03825,0.1366,0.06557,0.01639, 1.000,0.3934,0.01639,0.04372,0.04918,0.4699,0.08197
0.1639,0.1475,0.08743,0.1311,0.1093,0.1803,0.08743,0.06557,0.02732,0.08743,0.08197,0.02732,0.3934, 1.000,0.06557,0.06557,0.04918,0.3388,0.08197
0.1148,0.05464,0.1202,0.1093,0.01639,0.01093,0.03279,0.04372,0.02732,0.005464,0.04918,0.02186,0.01639,0.06557, 1.000,0.06557,0.02732,0.03825,0.02732
0.1530,0.1749,0.1803,0.1749,0.09290,0.1202,0.03279,0.08197,0.06011,0.02732,0.03279,0.04918,0.04372,0.06557,0.06557, 1.000,0.06557,0.01639,0.1366
0.1202,0.1202,0.05464,0.1366,0.1093,0.09290,0.02186,0.01639,0.2951,0.1585,0.01093,0.1093,0.04918,0.04918,0.02732,0.06557, 1.000,0.03279,0.1421
0.1475,0.2022,0.08743,0.1202,0.09836,0.2623,0.09290,0.08197,0.03279,0.1475,0.05464,0.02186,0.4699,0.3388,0.03825,0.01639,0.03279, 1.000,0.06557
0.1585,0.1038,0.08743,0.2022,0.1475,0.1148,0.1093,0.01639,0.2404,0.09290,0.01093,0.04372,0.08197,0.08197,0.02732,0.1366,0.1421,0.06557, 1.000
