Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2798,0.1121,0.2081,0.2185,0.08671,0.03699,0.05202,0.04046,0.05780,0.06705,0.04162,0.05434,0.1179,0.02659,0.08902,0.04740,0.1954,0.1561
0.2798, 1.000,0.06705,0.1341,0.1318,0.2139,0.04277,0.09827,0.04162,0.04046,0.1295,0.03584,0.1618,0.09942,0.02775,0.06821,0.07746,0.3133,0.2566
0.1121,0.06705, 1.000,0.04740,0.04277,0.04509,0.1607,0.02543,0.03815,0.03584,0.05780,0.04971,0.05202,0.05087,0.04971,0.04855,0.03237,0.05896,0.03237
0.2081,0.1341,0.04740, 1.000,0.3965,0.09595,0.04162,0.05202,0.06012,0.08208,0.04971,0.009249,0.04971,0.04162,0.02428,0.05202,0.06012,0.1098,0.1121
0.2185,0.1318,0.04277,0.3965, 1.000,0.1133,0.02081,0.1087,0.05318,0.1214,0.07630,0.01618,0.06705,0.04393,0.02197,0.04162,0.07283,0.1040,0.1202
0.08671,0.2139,0.04509,0.09595,0.1133, 1.000,0.03468,0.06590,0.03584,0.08786,0.2277,0.02775,0.1341,0.06243,0.03468,0.04277,0.05202,0.1318,0.1538
0.03699,0.04277,0.1607,0.04162,0.02081,0.03468, 1.000,0.03815,0.07746,0.04624,0.03006,0.08208,0.04393,0.06474,0.05087,0.01965,0.01156,0.04509,0.02081
0.05202,0.09827,0.02543,0.05202,0.1087,0.06590,0.03815, 1.000,0.04740,0.1168,0.07399,0.06590,0.1538,0.03815,0.03006,0.04624,0.04162,0.05780,0.07283
0.04046,0.04162,0.03815,0.06012,0.05318,0.03584,0.07746,0.04740, 1.000,0.1133,0.03237,0.06474,0.04277,0.03815,0.03468,0.02659,0.07052,0.03006,0.04740
0.05780,0.04046,0.03584,0.08208,0.1214,0.08786,0.04624,0.1168,0.1133, 1.000,0.04277,0.02428,0.06012,0.01156,0.04277,0.02312,0.07514,0.02312,0.03584
0.06705,0.1295,0.05780,0.04971,0.07630,0.2277,0.03006,0.07399,0.03237,0.04277, 1.000,0.05665,0.1908,0.08324,0.03121,0.05318,0.06821,0.1364,0.08786
0.04162,0.03584,0.04971,0.009249,0.01618,0.02775,0.08208,0.06590,0.06474,0.02428,0.05665, 1.000,0.03584,0.04971,0.04393,0.01503,0.04509,0.05202,0.03006
0.05434,0.1618,0.05202,0.04971,0.06705,0.1341,0.04393,0.1538,0.04277,0.06012,0.1908,0.03584, 1.000,0.09595,0.03121,0.02659,0.04971,0.2069,0.08092
0.1179,0.09942,0.05087,0.04162,0.04393,0.06243,0.06474,0.03815,0.03815,0.01156,0.08324,0.04971,0.09595, 1.000,0.05780,0.04277,0.03584,0.2728,0.06474
0.02659,0.02775,0.04971,0.02428,0.02197,0.03468,0.05087,0.03006,0.03468,0.04277,0.03121,0.04393,0.03121,0.05780, 1.000,0.05665,0.04393,0.03353,0.02543
0.08902,0.06821,0.04855,0.05202,0.04162,0.04277,0.01965,0.04624,0.02659,0.02312,0.05318,0.01503,0.02659,0.04277,0.05665, 1.000,0.06127,0.06243,0.1711
0.04740,0.07746,0.03237,0.06012,0.07283,0.05202,0.01156,0.04162,0.07052,0.07514,0.06821,0.04509,0.04971,0.03584,0.04393,0.06127, 1.000,0.05202,0.1040
0.1954,0.3133,0.05896,0.1098,0.1040,0.1318,0.04509,0.05780,0.03006,0.02312,0.1364,0.05202,0.2069,0.2728,0.03353,0.06243,0.05202, 1.000,0.1468
0.1561,0.2566,0.03237,0.1121,0.1202,0.1538,0.02081,0.07283,0.04740,0.03584,0.08786,0.03006,0.08092,0.06474,0.02543,0.1711,0.1040,0.1468, 1.000
