Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1000,0.005556,0.4722,0.3417,0.1694,0.01111,0.01389,0.1083,0.1528,0.04444,0.04722,0.1778,0.05833,0.05000,0.07222,0.1194,0.1694,0.2139
0.1000, 1.000,0.03333,0.05556,0.1361,0.2694,0.1389, 0.000,0.05833,0.03056,0.02500,0.03333,0.06111,0.2194,0.03889,0.05833,0.03889,0.2861,0.1139
0.005556,0.03333, 1.000,0.002778,0.04444,0.05000,0.01389,0.02778,0.01667,0.01667,0.03889,0.01389,0.005556,0.02222,0.1111,0.1806,0.04444,0.03889,0.02222
0.4722,0.05556,0.002778, 1.000,0.3361,0.1833,0.03056,0.01944,0.1583,0.1861,0.01944,0.05278,0.2028,0.03333,0.01667,0.03333,0.1639,0.1361,0.1639
0.3417,0.1361,0.04444,0.3361, 1.000,0.4611,0.008333,0.05278,0.1139,0.1417,0.06389,0.01944,0.1417,0.03889,0.01944,0.03056,0.1139,0.1500,0.1611
0.1694,0.2694,0.05000,0.1833,0.4611, 1.000,0.03333,0.05833,0.1083,0.09722,0.06389,0.01111,0.1528,0.07500,0.01944,0.05833,0.08333,0.2417,0.2139
0.01111,0.1389,0.01389,0.03056,0.008333,0.03333, 1.000,0.02778,0.02778,0.03611,0.05556,0.08611,0.06389,0.1139,0.05556,0.02222,0.01389,0.1111,0.06944
0.01389, 0.000,0.02778,0.01944,0.05278,0.05833,0.02778, 1.000,0.02778,0.03889,0.1139,0.008333,0.03056,0.03056,0.008333,0.04722,0.03611,0.01944,0.03611
0.1083,0.05833,0.01667,0.1583,0.1139,0.1083,0.02778,0.02778, 1.000,0.1306,0.03056,0.01389,0.09167,0.05000,0.002778,0.07500,0.1111,0.1583,0.2333
0.1528,0.03056,0.01667,0.1861,0.1417,0.09722,0.03611,0.03889,0.1306, 1.000,0.07222,0.002778,0.1222,0.01111,0.01667,0.05000,0.09722,0.05000,0.08611
0.04444,0.02500,0.03889,0.01944,0.06389,0.06389,0.05556,0.1139,0.03056,0.07222, 1.000,0.05278,0.09167,0.01389,0.04167,0.04167,0.02778,0.07222,0.06944
0.04722,0.03333,0.01389,0.05278,0.01944,0.01111,0.08611,0.008333,0.01389,0.002778,0.05278, 1.000,0.07222, 0.000,0.01944,0.04722,0.05833,0.01111,0.01111
0.1778,0.06111,0.005556,0.2028,0.1417,0.1528,0.06389,0.03056,0.09167,0.1222,0.09167,0.07222, 1.000,0.06944,0.01667,0.04722,0.06667,0.1417,0.1500
0.05833,0.2194,0.02222,0.03333,0.03889,0.07500,0.1139,0.03056,0.05000,0.01111,0.01389, 0.000,0.06944, 1.000,0.09444,0.03056,0.01667,0.1583,0.07778
0.05000,0.03889,0.1111,0.01667,0.01944,0.01944,0.05556,0.008333,0.002778,0.01667,0.04167,0.01944,0.01667,0.09444, 1.000,0.1667, 0.000,0.08611,0.04722
0.07222,0.05833,0.1806,0.03333,0.03056,0.05833,0.02222,0.04722,0.07500,0.05000,0.04167,0.04722,0.04722,0.03056,0.1667, 1.000,0.06667,0.04444,0.1250
0.1194,0.03889,0.04444,0.1639,0.1139,0.08333,0.01389,0.03611,0.1111,0.09722,0.02778,0.05833,0.06667,0.01667, 0.000,0.06667, 1.000,0.08611,0.1306
0.1694,0.2861,0.03889,0.1361,0.1500,0.2417,0.1111,0.01944,0.1583,0.05000,0.07222,0.01111,0.1417,0.1583,0.08611,0.04444,0.08611, 1.000,0.2861
0.2139,0.1139,0.02222,0.1639,0.1611,0.2139,0.06944,0.03611,0.2333,0.08611,0.06944,0.01111,0.1500,0.07778,0.04722,0.1250,0.1306,0.2861, 1.000
