Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07213,0.1770,0.5814,0.03497,0.04590,0.02295,0.06885,0.06776,0.04044,0.02732,0.03607,0.03497,0.07650,0.1290,0.05792,0.05246,0.08087,0.04590
0.07213, 1.000,0.01967,0.08525,0.1454,0.3388,0.03169,0.02404,0.02842,0.1213,0.01093,0.03607,0.05902,0.06995,0.04809,0.08962,0.07213,0.07760,0.04809
0.1770,0.01967, 1.000,0.1355,0.01749,0.01530,0.02732,0.1705,0.07978,0.01530,0.03497,0.02842,0.01311,0.03934,0.08197,0.03169,0.02623,0.03825,0.02186
0.5814,0.08525,0.1355, 1.000,0.05027,0.05464,0.02732,0.05137,0.08634,0.04481,0.02951,0.04481,0.03934,0.06120,0.09836,0.06339,0.06448,0.08634,0.05355
0.03497,0.1454,0.01749,0.05027, 1.000,0.1880,0.03060,0.03279,0.01530,0.07760,0.02732,0.02295,0.04590,0.04918,0.02295,0.05246,0.04153,0.04481,0.06011
0.04590,0.3388,0.01530,0.05464,0.1880, 1.000,0.03060,0.02732,0.01858,0.1257,0.01421,0.02842,0.08197,0.08962,0.02951,0.03934,0.05792,0.09071,0.04918
0.02295,0.03169,0.02732,0.02732,0.03060,0.03060, 1.000,0.02077,0.03060,0.01967,0.1038,0.08743,0.03060,0.02514,0.01858,0.02732,0.02077,0.03388,0.03169
0.06885,0.02404,0.1705,0.05137,0.03279,0.02732,0.02077, 1.000,0.06995,0.02623,0.03169,0.02514,0.01749,0.02404,0.04809,0.03388,0.02404,0.01858,0.02514
0.06776,0.02842,0.07978,0.08634,0.01530,0.01858,0.03060,0.06995, 1.000,0.03279,0.02732,0.03497,0.01967,0.01858,0.03060,0.05137,0.07869,0.03388,0.04699
0.04044,0.1213,0.01530,0.04481,0.07760,0.1257,0.01967,0.02623,0.03279, 1.000,0.02514,0.03825,0.05792,0.03388,0.02404,0.02295,0.07104,0.06339,0.04372
0.02732,0.01093,0.03497,0.02951,0.02732,0.01421,0.1038,0.03169,0.02732,0.02514, 1.000,0.1005,0.03169,0.02514,0.02077,0.03060,0.01639,0.02732,0.01639
0.03607,0.03607,0.02842,0.04481,0.02295,0.02842,0.08743,0.02514,0.03497,0.03825,0.1005, 1.000,0.02842,0.02842,0.02623,0.03607,0.05574,0.02295,0.01421
0.03497,0.05902,0.01311,0.03934,0.04590,0.08197,0.03060,0.01749,0.01967,0.05792,0.03169,0.02842, 1.000,0.2087,0.03169,0.02295,0.03169,0.2383,0.01749
0.07650,0.06995,0.03934,0.06120,0.04918,0.08962,0.02514,0.02404,0.01858,0.03388,0.02514,0.02842,0.2087, 1.000,0.05792,0.02842,0.02842,0.2044,0.01967
0.1290,0.04809,0.08197,0.09836,0.02295,0.02951,0.01858,0.04809,0.03060,0.02404,0.02077,0.02623,0.03169,0.05792, 1.000,0.05137,0.03388,0.06230,0.02295
0.05792,0.08962,0.03169,0.06339,0.05246,0.03934,0.02732,0.03388,0.05137,0.02295,0.03060,0.03607,0.02295,0.02842,0.05137, 1.000,0.06120,0.03825,0.07978
0.05246,0.07213,0.02623,0.06448,0.04153,0.05792,0.02077,0.02404,0.07869,0.07104,0.01639,0.05574,0.03169,0.02842,0.03388,0.06120, 1.000,0.02842,0.04153
0.08087,0.07760,0.03825,0.08634,0.04481,0.09071,0.03388,0.01858,0.03388,0.06339,0.02732,0.02295,0.2383,0.2044,0.06230,0.03825,0.02842, 1.000,0.02295
0.04590,0.04809,0.02186,0.05355,0.06011,0.04918,0.03169,0.02514,0.04699,0.04372,0.01639,0.01421,0.01749,0.01967,0.02295,0.07978,0.04153,0.02295, 1.000
