Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1521,0.1163,0.2461,0.2685,0.1119,0.1051,0.03356,0.03132,0.02908,0.09620,0.06935,0.04698,0.07606,0.2125,0.2260,0.2081,0.1275,0.2707
0.1521, 1.000,0.04922,0.1342,0.1812,0.1745,0.2036,0.008949,0.04251,0.04027,0.03803,0.05817,0.07830,0.1365,0.1320,0.1588,0.1879,0.1655,0.2013
0.1163,0.04922, 1.000,0.1678,0.1186,0.06264,0.04698,0.08501,0.03803,0.01342,0.1342,0.1029,0.03132,0.03579,0.1521,0.1387,0.1499,0.05145,0.1633
0.2461,0.1342,0.1678, 1.000,0.1969,0.08054,0.1029,0.03579,0.03579,0.02908,0.1007,0.1096,0.04027,0.06935,0.1991,0.2170,0.2170,0.08277,0.2103
0.2685,0.1812,0.1186,0.1969, 1.000,0.1141,0.09620,0.02013,0.03803,0.04027,0.08501,0.08277,0.08277,0.05145,0.1834,0.2349,0.2528,0.1342,0.2617
0.1119,0.1745,0.06264,0.08054,0.1141, 1.000,0.1454,0.02908,0.01342,0.03356,0.01566,0.03579,0.06711,0.1253,0.08949,0.1253,0.1253,0.1499,0.1409
0.1051,0.2036,0.04698,0.1029,0.09620,0.1454, 1.000,0.01566,0.03132,0.04922,0.04698,0.05369,0.1342,0.1633,0.1253,0.1141,0.1320,0.1387,0.1007
0.03356,0.008949,0.08501,0.03579,0.02013,0.02908,0.01566, 1.000,0.04922,0.07159,0.05369,0.05593,0.03356,0.08949,0.04698,0.03579,0.02908,0.04698,0.05145
0.03132,0.04251,0.03803,0.03579,0.03803,0.01342,0.03132,0.04922, 1.000,0.04474,0.05145,0.02908,0.03356,0.03579,0.03356,0.04474,0.05145,0.02461,0.02908
0.02908,0.04027,0.01342,0.02908,0.04027,0.03356,0.04922,0.07159,0.04474, 1.000,0.02461,0.04474,0.06264,0.02685,0.03356,0.03132,0.03132,0.04251,0.02461
0.09620,0.03803,0.1342,0.1007,0.08501,0.01566,0.04698,0.05369,0.05145,0.02461, 1.000,0.09396,0.03579,0.02908,0.09620,0.06488,0.1141,0.04474,0.05145
0.06935,0.05817,0.1029,0.1096,0.08277,0.03579,0.05369,0.05593,0.02908,0.04474,0.09396, 1.000,0.03132,0.05369,0.1007,0.08501,0.06040,0.04698,0.07383
0.04698,0.07830,0.03132,0.04027,0.08277,0.06711,0.1342,0.03356,0.03356,0.06264,0.03579,0.03132, 1.000,0.1499,0.01566,0.02461,0.05369,0.09172,0.03579
0.07606,0.1365,0.03579,0.06935,0.05145,0.1253,0.1633,0.08949,0.03579,0.02685,0.02908,0.05369,0.1499, 1.000,0.05145,0.04698,0.05593,0.1119,0.06935
0.2125,0.1320,0.1521,0.1991,0.1834,0.08949,0.1253,0.04698,0.03356,0.03356,0.09620,0.1007,0.01566,0.05145, 1.000,0.2081,0.2282,0.09172,0.2304
0.2260,0.1588,0.1387,0.2170,0.2349,0.1253,0.1141,0.03579,0.04474,0.03132,0.06488,0.08501,0.02461,0.04698,0.2081, 1.000,0.2662,0.1163,0.2550
0.2081,0.1879,0.1499,0.2170,0.2528,0.1253,0.1320,0.02908,0.05145,0.03132,0.1141,0.06040,0.05369,0.05593,0.2282,0.2662, 1.000,0.09172,0.2975
0.1275,0.1655,0.05145,0.08277,0.1342,0.1499,0.1387,0.04698,0.02461,0.04251,0.04474,0.04698,0.09172,0.1119,0.09172,0.1163,0.09172, 1.000,0.1208
0.2707,0.2013,0.1633,0.2103,0.2617,0.1409,0.1007,0.05145,0.02908,0.02461,0.05145,0.07383,0.03579,0.06935,0.2304,0.2550,0.2975,0.1208, 1.000
