Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1097,0.1406,0.09647,0.1760,0.2032,0.1414,0.1112,0.1451,0.05228,0.3056,0.1627,0.1959,0.03240,0.2592,0.2828,0.3225,0.1782,0.2666
0.1097, 1.000,0.06775,0.09794,0.08616,0.1907,0.3829,0.07143,0.07732,0.04197,0.06922,0.1885,0.1775,0.1429,0.1694,0.1708,0.2224,0.1907,0.2636
0.1406,0.06775, 1.000,0.09941,0.2673,0.1532,0.08984,0.06848,0.1841,0.1362,0.2997,0.1222,0.1951,0.07511,0.2106,0.1856,0.1208,0.1686,0.1075
0.09647,0.09794,0.09941, 1.000,0.1112,0.1141,0.1068,0.09057,0.1163,0.1038,0.1090,0.1134,0.1259,0.1657,0.1237,0.1303,0.1178,0.1340,0.1156
0.1760,0.08616,0.2673,0.1112, 1.000,0.2474,0.1576,0.08689,0.2290,0.09352,0.2725,0.2077,0.3292,0.04934,0.3108,0.3085,0.1951,0.3019,0.1561
0.2032,0.1907,0.1532,0.1141,0.2474, 1.000,0.3888,0.05302,0.1480,0.1082,0.2658,0.5803,0.5118,0.05670,0.4455,0.3859,0.2894,0.4028,0.2356
0.1414,0.3829,0.08984,0.1068,0.1576,0.3888, 1.000,0.05007,0.1163,0.07143,0.1576,0.3829,0.2990,0.07658,0.2629,0.2408,0.2423,0.2990,0.2548
0.1112,0.07143,0.06848,0.09057,0.08689,0.05302,0.05007, 1.000,0.2165,0.02946,0.08837,0.05228,0.09205,0.03903,0.08763,0.09499,0.1031,0.07437,0.09131
0.1451,0.07732,0.1841,0.1163,0.2290,0.1480,0.1163,0.2165, 1.000,0.06186,0.2150,0.1252,0.1826,0.04566,0.1811,0.1885,0.1399,0.1679,0.1348
0.05228,0.04197,0.1362,0.1038,0.09352,0.1082,0.07143,0.02946,0.06186, 1.000,0.1178,0.1230,0.09573,0.1141,0.09131,0.08321,0.04418,0.09499,0.04345
0.3056,0.06922,0.2997,0.1090,0.2725,0.2658,0.1576,0.08837,0.2150,0.1178, 1.000,0.2393,0.2857,0.03387,0.3594,0.3078,0.1892,0.2467,0.1568
0.1627,0.1885,0.1222,0.1134,0.2077,0.5803,0.3829,0.05228,0.1252,0.1230,0.2393, 1.000,0.4153,0.05007,0.3557,0.3306,0.2312,0.3873,0.2128
0.1959,0.1775,0.1951,0.1259,0.3292,0.5118,0.2990,0.09205,0.1826,0.09573,0.2857,0.4153, 1.000,0.06259,0.5538,0.5398,0.3608,0.5096,0.2820
0.03240,0.1429,0.07511,0.1657,0.04934,0.05670,0.07658,0.03903,0.04566,0.1141,0.03387,0.05007,0.06259, 1.000,0.05744,0.05670,0.06333,0.06701,0.07511
0.2592,0.1694,0.2106,0.1237,0.3108,0.4455,0.2629,0.08763,0.1811,0.09131,0.3594,0.3557,0.5538,0.05744, 1.000,0.5832,0.4381,0.4624,0.3439
0.2828,0.1708,0.1856,0.1303,0.3085,0.3859,0.2408,0.09499,0.1885,0.08321,0.3078,0.3306,0.5398,0.05670,0.5832, 1.000,0.4337,0.4183,0.3623
0.3225,0.2224,0.1208,0.1178,0.1951,0.2894,0.2423,0.1031,0.1399,0.04418,0.1892,0.2312,0.3608,0.06333,0.4381,0.4337, 1.000,0.3432,0.5037
0.1782,0.1907,0.1686,0.1340,0.3019,0.4028,0.2990,0.07437,0.1679,0.09499,0.2467,0.3873,0.5096,0.06701,0.4624,0.4183,0.3432, 1.000,0.2857
0.2666,0.2636,0.1075,0.1156,0.1561,0.2356,0.2548,0.09131,0.1348,0.04345,0.1568,0.2128,0.2820,0.07511,0.3439,0.3623,0.5037,0.2857, 1.000
