Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03568,0.05615,0.1137,0.04232,0.01992,0.02185,0.02130,0.02711,0.01881,0.02739,0.03458,0.03320,0.03707,0.04288,0.06584,0.05505,0.04896,0.04343
0.03568, 1.000,0.02158,0.02683,0.02185,0.01964,0.09184,0.02324,0.01909,0.02517,0.02794,0.01992,0.04509,0.04066,0.04011,0.03458,0.03015,0.03762,0.03347
0.05615,0.02158, 1.000,0.09267,0.03651,0.02545,0.02158,0.02185,0.03320,0.02158,0.02379,0.03568,0.02656,0.02932,0.03347,0.05367,0.04730,0.04039,0.04039
0.1137,0.02683,0.09267, 1.000,0.08022,0.03098,0.02324,0.02047,0.03126,0.02351,0.02600,0.02905,0.03541,0.03873,0.04813,0.06501,0.05892,0.07828,0.06860
0.04232,0.02185,0.03651,0.08022, 1.000,0.05560,0.02296,0.02351,0.02822,0.03126,0.02905,0.02573,0.03734,0.03956,0.03292,0.03817,0.03596,0.06722,0.06169
0.01992,0.01964,0.02545,0.03098,0.05560, 1.000,0.02434,0.01881,0.02268,0.04564,0.1012,0.02268,0.02711,0.02213,0.02434,0.02185,0.02158,0.03154,0.02988
0.02185,0.09184,0.02158,0.02324,0.02296,0.02434, 1.000,0.02517,0.02379,0.03015,0.02573,0.01798,0.03264,0.03651,0.03098,0.01881,0.02545,0.03181,0.02822
0.02130,0.02324,0.02185,0.02047,0.02351,0.01881,0.02517, 1.000,0.01798,0.02185,0.02822,0.02822,0.02490,0.02711,0.01909,0.02462,0.02462,0.02296,0.02324
0.02711,0.01909,0.03320,0.03126,0.02822,0.02268,0.02379,0.01798, 1.000,0.03347,0.02213,0.02545,0.02158,0.02075,0.02158,0.02628,0.03154,0.02158,0.02158
0.01881,0.02517,0.02158,0.02351,0.03126,0.04564,0.03015,0.02185,0.03347, 1.000,0.03568,0.02351,0.02379,0.01992,0.02268,0.02434,0.02185,0.02158,0.02379
0.02739,0.02794,0.02379,0.02600,0.02905,0.1012,0.02573,0.02822,0.02213,0.03568, 1.000,0.02683,0.02241,0.02324,0.02407,0.03071,0.02213,0.01936,0.02213
0.03458,0.01992,0.03568,0.02905,0.02573,0.02268,0.01798,0.02822,0.02545,0.02351,0.02683, 1.000,0.02102,0.02407,0.02434,0.05118,0.06501,0.02407,0.02213
0.03320,0.04509,0.02656,0.03541,0.03734,0.02711,0.03264,0.02490,0.02158,0.02379,0.02241,0.02102, 1.000,0.1151,0.04149,0.02075,0.02241,0.07358,0.06224
0.03707,0.04066,0.02932,0.03873,0.03956,0.02213,0.03651,0.02711,0.02075,0.01992,0.02324,0.02407,0.1151, 1.000,0.05090,0.02241,0.02185,0.07137,0.05726
0.04288,0.04011,0.03347,0.04813,0.03292,0.02434,0.03098,0.01909,0.02158,0.02268,0.02407,0.02434,0.04149,0.05090, 1.000,0.03541,0.02932,0.04869,0.04011
0.06584,0.03458,0.05367,0.06501,0.03817,0.02185,0.01881,0.02462,0.02628,0.02434,0.03071,0.05118,0.02075,0.02241,0.03541, 1.000,0.1328,0.03402,0.03237
0.05505,0.03015,0.04730,0.05892,0.03596,0.02158,0.02545,0.02462,0.03154,0.02185,0.02213,0.06501,0.02241,0.02185,0.02932,0.1328, 1.000,0.03375,0.03209
0.04896,0.03762,0.04039,0.07828,0.06722,0.03154,0.03181,0.02296,0.02158,0.02158,0.01936,0.02407,0.07358,0.07137,0.04869,0.03402,0.03375, 1.000,0.2744
0.04343,0.03347,0.04039,0.06860,0.06169,0.02988,0.02822,0.02324,0.02158,0.02379,0.02213,0.02213,0.06224,0.05726,0.04011,0.03237,0.03209,0.2744, 1.000
