Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4886,0.3232,0.06920,0.06160,0.07679,0.08270,0.03966,0.03122,0.03376,0.01941,0.02532,0.08439,0.09705,0.09367,0.07004,0.03291,0.06751,0.07426
0.4886, 1.000,0.4076,0.08186,0.06667,0.07764,0.1899,0.03376,0.03966,0.03797,0.02194,0.03122,0.1055,0.1392,0.1241,0.06751,0.04051,0.08439,0.09030
0.3232,0.4076, 1.000,0.1072,0.08861,0.1013,0.1511,0.05570,0.05316,0.03291,0.02785,0.02363,0.09367,0.09283,0.06751,0.06498,0.04895,0.1553,0.1561
0.06920,0.08186,0.1072, 1.000,0.7030,0.4928,0.02954,0.05654,0.3823,0.1055,0.05316,0.06498,0.1013,0.07342,0.04979,0.07848,0.1713,0.2127,0.2177
0.06160,0.06667,0.08861,0.7030, 1.000,0.6008,0.03122,0.05823,0.3519,0.1004,0.06920,0.07257,0.1063,0.07595,0.05148,0.06582,0.1544,0.1814,0.1781
0.07679,0.07764,0.1013,0.4928,0.6008, 1.000,0.03713,0.06160,0.2329,0.08354,0.08861,0.05401,0.1671,0.1131,0.05063,0.04388,0.1013,0.2059,0.2017
0.08270,0.1899,0.1511,0.02954,0.03122,0.03713, 1.000,0.05232,0.02110,0.03797,0.02532,0.02954,0.08523,0.1139,0.1089,0.03038,0.01603,0.04641,0.04219
0.03966,0.03376,0.05570,0.05654,0.05823,0.06160,0.05232, 1.000,0.04304,0.06920,0.05232,0.03713,0.05907,0.04135,0.02616,0.04388,0.04219,0.02278,0.02194
0.03122,0.03966,0.05316,0.3823,0.3519,0.2329,0.02110,0.04304, 1.000,0.2093,0.05232,0.1181,0.03207,0.02532,0.03291,0.1021,0.2591,0.1283,0.1367
0.03376,0.03797,0.03291,0.1055,0.1004,0.08354,0.03797,0.06920,0.2093, 1.000,0.1072,0.08186,0.04304,0.03122,0.03376,0.04810,0.1038,0.06245,0.06835
0.01941,0.02194,0.02785,0.05316,0.06920,0.08861,0.02532,0.05232,0.05232,0.1072, 1.000,0.04219,0.07342,0.04388,0.03207,0.04895,0.03291,0.07679,0.08270
0.02532,0.03122,0.02363,0.06498,0.07257,0.05401,0.02954,0.03713,0.1181,0.08186,0.04219, 1.000,0.02785,0.03376,0.04388,0.1013,0.2414,0.03038,0.02869
0.08439,0.1055,0.09367,0.1013,0.1063,0.1671,0.08523,0.05907,0.03207,0.04304,0.07342,0.02785, 1.000,0.5688,0.07426,0.02110,0.02363,0.1443,0.1190
0.09705,0.1392,0.09283,0.07342,0.07595,0.1131,0.1139,0.04135,0.02532,0.03122,0.04388,0.03376,0.5688, 1.000,0.1232,0.02700,0.02616,0.08861,0.08017
0.09367,0.1241,0.06751,0.04979,0.05148,0.05063,0.1089,0.02616,0.03291,0.03376,0.03207,0.04388,0.07426,0.1232, 1.000,0.02869,0.02785,0.03207,0.03291
0.07004,0.06751,0.06498,0.07848,0.06582,0.04388,0.03038,0.04388,0.1021,0.04810,0.04895,0.1013,0.02110,0.02700,0.02869, 1.000,0.3097,0.03291,0.03376
0.03291,0.04051,0.04895,0.1713,0.1544,0.1013,0.01603,0.04219,0.2591,0.1038,0.03291,0.2414,0.02363,0.02616,0.02785,0.3097, 1.000,0.04979,0.05401
0.06751,0.08439,0.1553,0.2127,0.1814,0.2059,0.04641,0.02278,0.1283,0.06245,0.07679,0.03038,0.1443,0.08861,0.03207,0.03291,0.04979, 1.000,0.8017
0.07426,0.09030,0.1561,0.2177,0.1781,0.2017,0.04219,0.02194,0.1367,0.06835,0.08270,0.02869,0.1190,0.08017,0.03291,0.03376,0.05401,0.8017, 1.000
