Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5239,0.3647,0.1931,0.1813,0.3038,0.3612,0.03391,0.05813,0.05744,0.03460,0.05467,0.2311,0.3308,0.2796,0.3294,0.1543,0.1993,0.2042
0.5239, 1.000,0.2990,0.1668,0.1682,0.2934,0.3308,0.03806,0.04775,0.05260,0.04083,0.05190,0.2249,0.2505,0.2118,0.2353,0.1439,0.2159,0.2138
0.3647,0.2990, 1.000,0.1910,0.1606,0.1979,0.1682,0.03737,0.05398,0.05398,0.05052,0.06574,0.1640,0.2090,0.2803,0.3516,0.1377,0.1647,0.1709
0.1931,0.1668,0.1910, 1.000,0.3799,0.2325,0.1287,0.05121,0.1536,0.1121,0.03875,0.04844,0.2706,0.1633,0.09758,0.1612,0.2298,0.2969,0.3024
0.1813,0.1682,0.1606,0.3799, 1.000,0.2388,0.1100,0.02491,0.1225,0.1121,0.05398,0.04983,0.3059,0.1412,0.08720,0.1266,0.2408,0.3460,0.3509
0.3038,0.2934,0.1979,0.2325,0.2388, 1.000,0.1931,0.02837,0.06436,0.07128,0.03322,0.04775,0.3280,0.1855,0.1287,0.1986,0.1931,0.3211,0.2927
0.3612,0.3308,0.1682,0.1287,0.1100,0.1931, 1.000,0.02422,0.05121,0.03875,0.04014,0.06574,0.1702,0.2249,0.1910,0.1889,0.09550,0.1495,0.1426
0.03391,0.03806,0.03737,0.05121,0.02491,0.02837,0.02422, 1.000,0.03875,0.04083,0.06990,0.05190,0.02561,0.05952,0.08997,0.07059,0.03806,0.02491,0.03391
0.05813,0.04775,0.05398,0.1536,0.1225,0.06436,0.05121,0.03875, 1.000,0.1599,0.05744,0.05398,0.07128,0.04429,0.03460,0.04429,0.08997,0.09758,0.1038
0.05744,0.05260,0.05398,0.1121,0.1121,0.07128,0.03875,0.04083,0.1599, 1.000,0.07474,0.05606,0.07958,0.05329,0.05052,0.05260,0.08166,0.1080,0.1149
0.03460,0.04083,0.05052,0.03875,0.05398,0.03322,0.04014,0.06990,0.05744,0.07474, 1.000,0.04014,0.03322,0.04221,0.02837,0.03460,0.03529,0.06021,0.04291
0.05467,0.05190,0.06574,0.04844,0.04983,0.04775,0.06574,0.05190,0.05398,0.05606,0.04014, 1.000,0.06159,0.05467,0.05467,0.04567,0.04014,0.05398,0.05121
0.2311,0.2249,0.1640,0.2706,0.3059,0.3280,0.1702,0.02561,0.07128,0.07958,0.03322,0.06159, 1.000,0.1945,0.1183,0.1218,0.1744,0.3848,0.3156
0.3308,0.2505,0.2090,0.1633,0.1412,0.1855,0.2249,0.05952,0.04429,0.05329,0.04221,0.05467,0.1945, 1.000,0.2215,0.1820,0.09896,0.1419,0.1349
0.2796,0.2118,0.2803,0.09758,0.08720,0.1287,0.1910,0.08997,0.03460,0.05052,0.02837,0.05467,0.1183,0.2215, 1.000,0.2574,0.07059,0.08927,0.09827
0.3294,0.2353,0.3516,0.1612,0.1266,0.1986,0.1889,0.07059,0.04429,0.05260,0.03460,0.04567,0.1218,0.1820,0.2574, 1.000,0.1398,0.1280,0.1329
0.1543,0.1439,0.1377,0.2298,0.2408,0.1931,0.09550,0.03806,0.08997,0.08166,0.03529,0.04014,0.1744,0.09896,0.07059,0.1398, 1.000,0.2104,0.2228
0.1993,0.2159,0.1647,0.2969,0.3460,0.3211,0.1495,0.02491,0.09758,0.1080,0.06021,0.05398,0.3848,0.1419,0.08927,0.1280,0.2104, 1.000,0.5571
0.2042,0.2138,0.1709,0.3024,0.3509,0.2927,0.1426,0.03391,0.1038,0.1149,0.04291,0.05121,0.3156,0.1349,0.09827,0.1329,0.2228,0.5571, 1.000
