Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08704,0.08126,0.08740,0.03900,0.01625,0.02131,0.03178,0.02709,0.02528,0.03720,0.01733,0.02528,0.05598,0.08090,0.1094,0.05417,0.04442,0.04334
0.08704, 1.000,0.02853,0.03431,0.03864,0.03250,0.1008,0.01661,0.03792,0.02564,0.01372,0.03467,0.06392,0.07728,0.08234,0.06139,0.03395,0.07837,0.06103
0.08126,0.02853, 1.000,0.06537,0.02022,0.02420,0.01011,0.05634,0.02095,0.02636,0.05345,0.02384,0.02420,0.02420,0.04586,0.04514,0.01806,0.02672,0.03322
0.08740,0.03431,0.06537, 1.000,0.07006,0.02384,0.02059,0.02203,0.02311,0.02889,0.01950,0.03864,0.03467,0.04153,0.04406,0.09137,0.09390,0.05345,0.05417
0.03900,0.03864,0.02022,0.07006, 1.000,0.05489,0.02095,0.02781,0.009751,0.03467,0.02022,0.03250,0.05417,0.04370,0.02239,0.03973,0.05959,0.06681,0.06753
0.01625,0.03250,0.02420,0.02384,0.05489, 1.000,0.03648,0.02781,0.02239,0.02672,0.02239,0.02528,0.04261,0.04334,0.02709,0.02564,0.02961,0.06428,0.04659
0.02131,0.1008,0.01011,0.02059,0.02095,0.03648, 1.000,0.02456,0.03322,0.03106,0.02384,0.04875,0.03720,0.05020,0.03611,0.02636,0.02636,0.04189,0.04081
0.03178,0.01661,0.05634,0.02203,0.02781,0.02781,0.02456, 1.000,0.02167,0.05923,0.09029,0.01914,0.03250,0.01878,0.02456,0.02384,0.02311,0.02528,0.01156
0.02709,0.03792,0.02095,0.02311,0.009751,0.02239,0.03322,0.02167, 1.000,0.03431,0.03431,0.03395,0.02203,0.03973,0.04225,0.02384,0.02961,0.02528,0.03792
0.02528,0.02564,0.02636,0.02889,0.03467,0.02672,0.03106,0.05923,0.03431, 1.000,0.03936,0.02564,0.02925,0.02347,0.02961,0.02492,0.02600,0.02528,0.02492
0.03720,0.01372,0.05345,0.01950,0.02022,0.02239,0.02384,0.09029,0.03431,0.03936, 1.000,0.03322,0.03648,0.03539,0.02745,0.04225,0.02456,0.02492,0.02059
0.01733,0.03467,0.02384,0.03864,0.03250,0.02528,0.04875,0.01914,0.03395,0.02564,0.03322, 1.000,0.02672,0.03648,0.02961,0.02672,0.03286,0.03286,0.03286
0.02528,0.06392,0.02420,0.03467,0.05417,0.04261,0.03720,0.03250,0.02203,0.02925,0.03648,0.02672, 1.000,0.1159,0.03359,0.02709,0.02059,0.2806,0.05128
0.05598,0.07728,0.02420,0.04153,0.04370,0.04334,0.05020,0.01878,0.03973,0.02347,0.03539,0.03648,0.1159, 1.000,0.1130,0.04406,0.02420,0.1286,0.06356
0.08090,0.08234,0.04586,0.04406,0.02239,0.02709,0.03611,0.02456,0.04225,0.02961,0.02745,0.02961,0.03359,0.1130, 1.000,0.08017,0.02095,0.04514,0.03720
0.1094,0.06139,0.04514,0.09137,0.03973,0.02564,0.02636,0.02384,0.02384,0.02492,0.04225,0.02672,0.02709,0.04406,0.08017, 1.000,0.08631,0.03684,0.09137
0.05417,0.03395,0.01806,0.09390,0.05959,0.02961,0.02636,0.02311,0.02961,0.02600,0.02456,0.03286,0.02059,0.02420,0.02095,0.08631, 1.000,0.03828,0.08198
0.04442,0.07837,0.02672,0.05345,0.06681,0.06428,0.04189,0.02528,0.02528,0.02528,0.02492,0.03286,0.2806,0.1286,0.04514,0.03684,0.03828, 1.000,0.06139
0.04334,0.06103,0.03322,0.05417,0.06753,0.04659,0.04081,0.01156,0.03792,0.02492,0.02059,0.03286,0.05128,0.06356,0.03720,0.09137,0.08198,0.06139, 1.000
