Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04382,0.06543,0.04382,0.04742,0.01981,0.01981,0.03842,0.02701,0.01801,0.03721,0.01381,0.02581,0.04622,0.06423,0.06122,0.04622,0.02341,0.04322
0.04382, 1.000,0.02761,0.01921,0.01501,0.04202,0.03061,0.02221,0.02821,0.02281,0.02341,0.01861,0.04082,0.05762,0.05462,0.04682,0.03962,0.03061,0.02401
0.06543,0.02761, 1.000,0.04322,0.01981,0.01681,0.02521,0.02041,0.02281,0.02761,0.02521,0.01501,0.02281,0.03241,0.03962,0.03061,0.02401,0.01921,0.03001
0.04382,0.01921,0.04322, 1.000,0.04502,0.02221,0.02761,0.01501,0.03962,0.02701,0.02161,0.02881,0.03121,0.02161,0.03301,0.03421,0.04442,0.03061,0.03902
0.04742,0.01501,0.01981,0.04502, 1.000,0.06303,0.01801,0.02881,0.02041,0.03902,0.02521,0.02941,0.03842,0.03121,0.03181,0.04202,0.04502,0.03902,0.05642
0.01981,0.04202,0.01681,0.02221,0.06303, 1.000,0.04082,0.02041,0.03241,0.02941,0.02221,0.02881,0.06603,0.05342,0.05042,0.02881,0.03842,0.04922,0.03481
0.01981,0.03061,0.02521,0.02761,0.01801,0.04082, 1.000,0.01261,0.04082,0.02221,0.02101,0.03061,0.02521,0.04982,0.03361,0.03721,0.02581,0.02641,0.03481
0.03842,0.02221,0.02041,0.01501,0.02881,0.02041,0.01261, 1.000,0.01381,0.02881,0.02821,0.02041,0.02041,0.02221,0.03241,0.01981,0.02041,0.01441,0.02041
0.02701,0.02821,0.02281,0.03962,0.02041,0.03241,0.04082,0.01381, 1.000,0.03361,0.01621,0.04442,0.01741,0.04202,0.02941,0.01861,0.03421,0.02881,0.02461
0.01801,0.02281,0.02761,0.02701,0.03902,0.02941,0.02221,0.02881,0.03361, 1.000,0.02281,0.02341,0.02581,0.01681,0.02881,0.01861,0.02401,0.02281,0.02821
0.03721,0.02341,0.02521,0.02161,0.02521,0.02221,0.02101,0.02821,0.01621,0.02281, 1.000,0.02401,0.03301,0.02041,0.01801,0.03481,0.01681,0.01441,0.01621
0.01381,0.01861,0.01501,0.02881,0.02941,0.02881,0.03061,0.02041,0.04442,0.02341,0.02401, 1.000,0.02761,0.04382,0.02221,0.02641,0.02461,0.02461,0.01321
0.02581,0.04082,0.02281,0.03121,0.03842,0.06603,0.02521,0.02041,0.01741,0.02581,0.03301,0.02761, 1.000,0.1435,0.03301,0.02581,0.02581,0.1723,0.03661
0.04622,0.05762,0.03241,0.02161,0.03121,0.05342,0.04982,0.02221,0.04202,0.01681,0.02041,0.04382,0.1435, 1.000,0.05642,0.01561,0.02401,0.05642,0.02581
0.06423,0.05462,0.03962,0.03301,0.03181,0.05042,0.03361,0.03241,0.02941,0.02881,0.01801,0.02221,0.03301,0.05642, 1.000,0.06663,0.03601,0.03061,0.04262
0.06122,0.04682,0.03061,0.03421,0.04202,0.02881,0.03721,0.01981,0.01861,0.01861,0.03481,0.02641,0.02581,0.01561,0.06663, 1.000,0.05402,0.03001,0.03361
0.04622,0.03962,0.02401,0.04442,0.04502,0.03842,0.02581,0.02041,0.03421,0.02401,0.01681,0.02461,0.02581,0.02401,0.03601,0.05402, 1.000,0.03061,0.06603
0.02341,0.03061,0.01921,0.03061,0.03902,0.04922,0.02641,0.01441,0.02881,0.02281,0.01441,0.02461,0.1723,0.05642,0.03061,0.03001,0.03061, 1.000,0.04622
0.04322,0.02401,0.03001,0.03902,0.05642,0.03481,0.03481,0.02041,0.02461,0.02821,0.01621,0.01321,0.03661,0.02581,0.04262,0.03361,0.06603,0.04622, 1.000
