Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6764,0.5232,0.5397,0.3645,0.3889,0.3736,0.08425,0.03358,0.04335,0.05617,0.09585,0.1142,0.2485,0.1569,0.2582,0.08242,0.2821,0.3077
0.6764, 1.000,0.3681,0.4292,0.3614,0.4768,0.5159,0.07631,0.03175,0.04762,0.05250,0.09890,0.1142,0.2558,0.1270,0.2125,0.08547,0.3205,0.3077
0.5232,0.3681, 1.000,0.3541,0.2021,0.2088,0.2540,0.1099,0.03480,0.03358,0.05006,0.08425,0.08120,0.1685,0.2002,0.3388,0.05800,0.1728,0.2247
0.5397,0.4292,0.3541, 1.000,0.5983,0.4298,0.2332,0.06654,0.05495,0.06471,0.05372,0.06654,0.1007,0.1929,0.1154,0.2393,0.1050,0.2589,0.3669
0.3645,0.3614,0.2021,0.5983, 1.000,0.5501,0.2234,0.05250,0.05739,0.09096,0.06960,0.07387,0.1368,0.2082,0.08669,0.1551,0.1026,0.3382,0.2961
0.3889,0.4768,0.2088,0.4298,0.5501, 1.000,0.3645,0.05189,0.04151,0.07143,0.07570,0.09280,0.1496,0.2662,0.09035,0.1398,0.09646,0.4353,0.2918
0.3736,0.5159,0.2540,0.2332,0.2234,0.3645, 1.000,0.06532,0.02625,0.04029,0.05983,0.1404,0.1099,0.2808,0.1184,0.1520,0.07143,0.2961,0.2039
0.08425,0.07631,0.1099,0.06654,0.05250,0.05189,0.06532, 1.000,0.06105,0.02747,0.03663,0.04151,0.04151,0.06227,0.1319,0.1227,0.05311,0.05128,0.07326
0.03358,0.03175,0.03480,0.05495,0.05739,0.04151,0.02625,0.06105, 1.000,0.05495,0.03053,0.02808,0.03175,0.02991,0.03053,0.05983,0.1209,0.03480,0.06044
0.04335,0.04762,0.03358,0.06471,0.09096,0.07143,0.04029,0.02747,0.05495, 1.000,0.05372,0.02137,0.08852,0.04884,0.04029,0.03236,0.07692,0.05861,0.06471
0.05617,0.05250,0.05006,0.05372,0.06960,0.07570,0.05983,0.03663,0.03053,0.05372, 1.000,0.06227,0.08974,0.06716,0.03297,0.03724,0.03541,0.09096,0.04335
0.09585,0.09890,0.08425,0.06654,0.07387,0.09280,0.1404,0.04151,0.02808,0.02137,0.06227, 1.000,0.07692,0.1972,0.1062,0.05800,0.04029,0.1178,0.06044
0.1142,0.1142,0.08120,0.1007,0.1368,0.1496,0.1099,0.04151,0.03175,0.08852,0.08974,0.07692, 1.000,0.1734,0.05556,0.04457,0.04212,0.2375,0.06593
0.2485,0.2558,0.1685,0.1929,0.2082,0.2662,0.2808,0.06227,0.02991,0.04884,0.06716,0.1972,0.1734, 1.000,0.1374,0.09096,0.05189,0.4731,0.1197
0.1569,0.1270,0.2002,0.1154,0.08669,0.09035,0.1184,0.1319,0.03053,0.04029,0.03297,0.1062,0.05556,0.1374, 1.000,0.1313,0.03663,0.09585,0.09707
0.2582,0.2125,0.3388,0.2393,0.1551,0.1398,0.1520,0.1227,0.05983,0.03236,0.03724,0.05800,0.04457,0.09096,0.1313, 1.000,0.08547,0.1007,0.3358
0.08242,0.08547,0.05800,0.1050,0.1026,0.09646,0.07143,0.05311,0.1209,0.07692,0.03541,0.04029,0.04212,0.05189,0.03663,0.08547, 1.000,0.06410,0.1679
0.2821,0.3205,0.1728,0.2589,0.3382,0.4353,0.2961,0.05128,0.03480,0.05861,0.09096,0.1178,0.2375,0.4731,0.09585,0.1007,0.06410, 1.000,0.1581
0.3077,0.3077,0.2247,0.3669,0.2961,0.2918,0.2039,0.07326,0.06044,0.06471,0.04335,0.06044,0.06593,0.1197,0.09707,0.3358,0.1679,0.1581, 1.000
