Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7037,0.6496,0.6268,0.4843,0.5385,0.4786,0.03989,0.04843,0.08262,0.1168,0.1197,0.1880,0.3761,0.1453,0.3419,0.1510,0.4274,0.4359
0.7037, 1.000,0.4758,0.5356,0.5100,0.6325,0.6125,0.03989,0.04558,0.1026,0.1140,0.1225,0.2393,0.3903,0.1054,0.2593,0.1652,0.4929,0.4074
0.6496,0.4758, 1.000,0.4929,0.3419,0.3561,0.3504,0.06553,0.03989,0.05698,0.09402,0.1083,0.1396,0.3134,0.1937,0.3903,0.1083,0.3248,0.3419
0.6268,0.5356,0.4929, 1.000,0.6724,0.5584,0.3390,0.02849,0.06268,0.07407,0.07692,0.1026,0.1453,0.2963,0.1481,0.3390,0.1880,0.3789,0.4473
0.4843,0.5100,0.3419,0.6724, 1.000,0.6895,0.3476,0.02849,0.06268,0.1168,0.09402,0.09402,0.1909,0.3276,0.1254,0.2251,0.1795,0.4786,0.3875
0.5385,0.6325,0.3561,0.5584,0.6895, 1.000,0.4986,0.02849,0.04843,0.1254,0.1311,0.1111,0.2365,0.3732,0.1083,0.2222,0.1766,0.5670,0.3789
0.4786,0.6125,0.3504,0.3390,0.3476,0.4986, 1.000,0.03704,0.03134,0.09117,0.1197,0.1652,0.2165,0.4160,0.1254,0.2080,0.1140,0.4359,0.3048
0.03989,0.03989,0.06553,0.02849,0.02849,0.02849,0.03704, 1.000,0.04274,0.02849,0.05983,0.03419,0.02849,0.06553,0.1282,0.07977,0.01425,0.03989,0.02564
0.04843,0.04558,0.03989,0.06268,0.06268,0.04843,0.03134,0.04274, 1.000,0.05698,0.01709,0.008547,0.02279,0.02279,0.01994,0.07123,0.1510,0.03704,0.07692
0.08262,0.1026,0.05698,0.07407,0.1168,0.1254,0.09117,0.02849,0.05698, 1.000,0.06838,0.03419,0.1111,0.08262,0.03989,0.05983,0.06838,0.1140,0.09402
0.1168,0.1140,0.09402,0.07692,0.09402,0.1311,0.1197,0.05983,0.01709,0.06838, 1.000,0.1083,0.1254,0.09402,0.04274,0.05698,0.008547,0.1225,0.05983
0.1197,0.1225,0.1083,0.1026,0.09402,0.1111,0.1652,0.03419,0.008547,0.03419,0.1083, 1.000,0.07123,0.1909,0.1140,0.06268,0.03989,0.1197,0.07692
0.1880,0.2393,0.1396,0.1453,0.1909,0.2365,0.2165,0.02849,0.02279,0.1111,0.1254,0.07123, 1.000,0.2365,0.05128,0.05128,0.05413,0.3248,0.1054
0.3761,0.3903,0.3134,0.2963,0.3276,0.3732,0.4160,0.06553,0.02279,0.08262,0.09402,0.1909,0.2365, 1.000,0.1795,0.1282,0.07407,0.5812,0.1909
0.1453,0.1054,0.1937,0.1481,0.1254,0.1083,0.1254,0.1282,0.01994,0.03989,0.04274,0.1140,0.05128,0.1795, 1.000,0.1368,0.03989,0.1197,0.09687
0.3419,0.2593,0.3903,0.3390,0.2251,0.2222,0.2080,0.07977,0.07123,0.05983,0.05698,0.06268,0.05128,0.1282,0.1368, 1.000,0.1823,0.1425,0.4558
0.1510,0.1652,0.1083,0.1880,0.1795,0.1766,0.1140,0.01425,0.1510,0.06838,0.008547,0.03989,0.05413,0.07407,0.03989,0.1823, 1.000,0.08832,0.2593
0.4274,0.4929,0.3248,0.3789,0.4786,0.5670,0.4359,0.03989,0.03704,0.1140,0.1225,0.1197,0.3248,0.5812,0.1197,0.1425,0.08832, 1.000,0.2450
0.4359,0.4074,0.3419,0.4473,0.3875,0.3789,0.3048,0.02564,0.07692,0.09402,0.05983,0.07692,0.1054,0.1909,0.09687,0.4558,0.2593,0.2450, 1.000
