Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3487,0.3846,0.1111,0.06154,0.1009,0.07009,0.02735,0.03248,0.03932,0.06325,0.02222,0.05128,0.1573,0.2188,0.2342,0.06496,0.08547,0.08718
0.3487, 1.000,0.1880,0.06154,0.06667,0.1026,0.1932,0.01538,0.01709,0.04103,0.02906,0.02564,0.04786,0.1487,0.1983,0.1658,0.07009,0.08889,0.1111
0.3846,0.1880, 1.000,0.07350,0.02906,0.05128,0.07179,0.04615,0.02393,0.04957,0.05812,0.01538,0.03932,0.07009,0.2410,0.2359,0.02222,0.05983,0.05812
0.1111,0.06154,0.07350, 1.000,0.4137,0.1641,0.02222,0.01197,0.02393,0.005128,0.01709,0.02735,0.06838,0.05983,0.04615,0.07863,0.1214,0.1214,0.09915
0.06154,0.06667,0.02906,0.4137, 1.000,0.1983,0.02564,0.01197,0.01709,0.01538,0.02051,0.02735,0.09060,0.05641,0.02735,0.03419,0.1111,0.1316,0.09060
0.1009,0.1026,0.05128,0.1641,0.1983, 1.000,0.05470,0.01026,0.03761,0.02051,0.01709,0.03419,0.1162,0.1060,0.05128,0.05812,0.1385,0.2479,0.1709
0.07009,0.1932,0.07179,0.02222,0.02564,0.05470, 1.000,0.03077,0.05299,0.05470,0.04444,0.07863,0.02735,0.09060,0.1128,0.08376,0.01709,0.01368,0.04786
0.02735,0.01538,0.04615,0.01197,0.01197,0.01026,0.03077, 1.000,0.04444,0.08034,0.1094,0.03590,0.02735,0.02051,0.04103,0.07009,0.03590,0.01538,0.02051
0.03248,0.01709,0.02393,0.02393,0.01709,0.03761,0.05299,0.04444, 1.000,0.09915,0.01026,0.07692,0.01880,0.07521,0.03248,0.05128,0.07179,0.02735,0.06325
0.03932,0.04103,0.04957,0.005128,0.01538,0.02051,0.05470,0.08034,0.09915, 1.000,0.1282,0.02906,0.03590,0.04103,0.06325,0.04615,0.05128,0.03932,0.03590
0.06325,0.02906,0.05812,0.01709,0.02051,0.01709,0.04444,0.1094,0.01026,0.1282, 1.000,0.01368,0.02906,0.03932,0.02222,0.04103,0.02222,0.03590,0.01197
0.02222,0.02564,0.01538,0.02735,0.02735,0.03419,0.07863,0.03590,0.07692,0.02906,0.01368, 1.000,0.006838,0.03248,0.02051,0.02906,0.02735,0.01709,0.01880
0.05128,0.04786,0.03932,0.06838,0.09060,0.1162,0.02735,0.02735,0.01880,0.03590,0.02906,0.006838, 1.000,0.1043,0.01368,0.01880,0.05128,0.2103,0.02393
0.1573,0.1487,0.07009,0.05983,0.05641,0.1060,0.09060,0.02051,0.07521,0.04103,0.03932,0.03248,0.1043, 1.000,0.1624,0.04444,0.02564,0.1675,0.04957
0.2188,0.1983,0.2410,0.04615,0.02735,0.05128,0.1128,0.04103,0.03248,0.06325,0.02222,0.02051,0.01368,0.1624, 1.000,0.2000,0.01880,0.06496,0.06667
0.2342,0.1658,0.2359,0.07863,0.03419,0.05812,0.08376,0.07009,0.05128,0.04615,0.04103,0.02906,0.01880,0.04444,0.2000, 1.000,0.1111,0.01538,0.1419
0.06496,0.07009,0.02222,0.1214,0.1111,0.1385,0.01709,0.03590,0.07179,0.05128,0.02222,0.02735,0.05128,0.02564,0.01880,0.1111, 1.000,0.04957,0.2051
0.08547,0.08889,0.05983,0.1214,0.1316,0.2479,0.01368,0.01538,0.02735,0.03932,0.03590,0.01709,0.2103,0.1675,0.06496,0.01538,0.04957, 1.000,0.1009
0.08718,0.1111,0.05812,0.09915,0.09060,0.1709,0.04786,0.02051,0.06325,0.03590,0.01197,0.01880,0.02393,0.04957,0.06667,0.1419,0.2051,0.1009, 1.000
