Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2946,0.3670,0.1094,0.05413,0.08832,0.09174,0.03419,0.02792,0.03704,0.02393,0.01766,0.03476,0.08775,0.1026,0.1225,0.02621,0.06211,0.05983
0.2946, 1.000,0.1162,0.04672,0.03134,0.1242,0.2450,0.03248,0.02564,0.03077,0.02108,0.02393,0.04103,0.07293,0.08205,0.08490,0.03020,0.05356,0.05185
0.3670,0.1162, 1.000,0.09687,0.04274,0.04217,0.05413,0.05869,0.01880,0.04672,0.03818,0.01880,0.02735,0.05470,0.08376,0.1322,0.02963,0.04387,0.04558
0.1094,0.04672,0.09687, 1.000,0.2530,0.06325,0.02450,0.04217,0.02108,0.02108,0.02279,0.02678,0.03362,0.02849,0.03704,0.07749,0.05356,0.04160,0.08034
0.05413,0.03134,0.04274,0.2530, 1.000,0.07635,0.01254,0.01994,0.02336,0.03476,0.02108,0.02393,0.03191,0.02735,0.02735,0.03590,0.04501,0.04444,0.06097
0.08832,0.1242,0.04217,0.06325,0.07635, 1.000,0.09117,0.01766,0.02336,0.02051,0.02621,0.02279,0.04274,0.08319,0.05242,0.03533,0.02051,0.09231,0.06895
0.09174,0.2450,0.05413,0.02450,0.01254,0.09117, 1.000,0.02279,0.03590,0.03305,0.02735,0.03704,0.03761,0.08889,0.08946,0.04615,0.02450,0.05128,0.03362
0.03419,0.03248,0.05869,0.04217,0.01994,0.01766,0.02279, 1.000,0.03362,0.02564,0.02963,0.02450,0.02108,0.02564,0.02621,0.05527,0.02735,0.03134,0.03761
0.02792,0.02564,0.01880,0.02108,0.02336,0.02336,0.03590,0.03362, 1.000,0.05071,0.02279,0.03818,0.02792,0.03305,0.02792,0.01880,0.04160,0.01937,0.02450
0.03704,0.03077,0.04672,0.02108,0.03476,0.02051,0.03305,0.02564,0.05071, 1.000,0.03191,0.02621,0.02051,0.03077,0.04103,0.02336,0.03476,0.02735,0.02393
0.02393,0.02108,0.03818,0.02279,0.02108,0.02621,0.02735,0.02963,0.02279,0.03191, 1.000,0.04558,0.04160,0.02336,0.03020,0.03761,0.01880,0.03647,0.02336
0.01766,0.02393,0.01880,0.02678,0.02393,0.02279,0.03704,0.02450,0.03818,0.02621,0.04558, 1.000,0.02963,0.05812,0.03305,0.01823,0.03134,0.03875,0.01994
0.03476,0.04103,0.02735,0.03362,0.03191,0.04274,0.03761,0.02108,0.02792,0.02051,0.04160,0.02963, 1.000,0.06154,0.02165,0.03305,0.01880,0.08718,0.02165
0.08775,0.07293,0.05470,0.02849,0.02735,0.08319,0.08889,0.02564,0.03305,0.03077,0.02336,0.05812,0.06154, 1.000,0.08661,0.02507,0.02450,0.2131,0.02735
0.1026,0.08205,0.08376,0.03704,0.02735,0.05242,0.08946,0.02621,0.02792,0.04103,0.03020,0.03305,0.02165,0.08661, 1.000,0.06154,0.02735,0.04900,0.03761
0.1225,0.08490,0.1322,0.07749,0.03590,0.03533,0.04615,0.05527,0.01880,0.02336,0.03761,0.01823,0.03305,0.02507,0.06154, 1.000,0.06097,0.02735,0.1254
0.02621,0.03020,0.02963,0.05356,0.04501,0.02051,0.02450,0.02735,0.04160,0.03476,0.01880,0.03134,0.01880,0.02450,0.02735,0.06097, 1.000,0.01937,0.07635
0.06211,0.05356,0.04387,0.04160,0.04444,0.09231,0.05128,0.03134,0.01937,0.02735,0.03647,0.03875,0.08718,0.2131,0.04900,0.02735,0.01937, 1.000,0.04330
0.05983,0.05185,0.04558,0.08034,0.06097,0.06895,0.03362,0.03761,0.02450,0.02393,0.02336,0.01994,0.02165,0.02735,0.03761,0.1254,0.07635,0.04330, 1.000
