Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1843,0.08851,0.07919,0.1061,0.07557,0.07402,0.02640,0.02588,0.02433,0.02692,0.02795,0.06159,0.06573,0.07246,0.1004,0.04865,0.07298,0.04658
0.1843, 1.000,0.04710,0.05797,0.1630,0.3163,0.1594,0.02950,0.02381,0.02743,0.02847,0.02019,0.09472,0.1149,0.07764,0.06729,0.04710,0.1325,0.07246
0.08851,0.04710, 1.000,0.1165,0.05072,0.03727,0.02795,0.1170,0.02536,0.01915,0.03157,0.02899,0.04555,0.04658,0.06729,0.05331,0.04348,0.06936,0.05228
0.07919,0.05797,0.1165, 1.000,0.1553,0.05952,0.03675,0.05072,0.05228,0.04658,0.03002,0.05538,0.05021,0.03571,0.04658,0.1046,0.1434,0.1061,0.1278
0.1061,0.1630,0.05072,0.1553, 1.000,0.2195,0.04400,0.03106,0.03623,0.07091,0.02640,0.02950,0.1123,0.06315,0.05538,0.08126,0.1227,0.1879,0.1304
0.07557,0.3163,0.03727,0.05952,0.2195, 1.000,0.1346,0.02899,0.03209,0.06056,0.05642,0.02277,0.09317,0.09886,0.06159,0.04607,0.06470,0.1863,0.09679
0.07402,0.1594,0.02795,0.03675,0.04400,0.1346, 1.000,0.02070,0.03520,0.02226,0.03468,0.06159,0.04917,0.1413,0.1066,0.04400,0.03106,0.06108,0.05228
0.02640,0.02950,0.1170,0.05072,0.03106,0.02899,0.02070, 1.000,0.03468,0.03520,0.04762,0.02070,0.02743,0.02536,0.04193,0.04607,0.02226,0.02743,0.03106
0.02588,0.02381,0.02536,0.05228,0.03623,0.03209,0.03520,0.03468, 1.000,0.05021,0.02640,0.07660,0.03157,0.03778,0.01760,0.02277,0.05487,0.02588,0.05021
0.02433,0.02743,0.01915,0.04658,0.07091,0.06056,0.02226,0.03520,0.05021, 1.000,0.05435,0.02692,0.07350,0.03778,0.02950,0.02640,0.06677,0.05745,0.05331
0.02692,0.02847,0.03157,0.03002,0.02640,0.05642,0.03468,0.04762,0.02640,0.05435, 1.000,0.02536,0.05538,0.04555,0.03675,0.03054,0.03571,0.03520,0.03675
0.02795,0.02019,0.02899,0.05538,0.02950,0.02277,0.06159,0.02070,0.07660,0.02692,0.02536, 1.000,0.01760,0.03830,0.03468,0.02122,0.05072,0.03261,0.03727
0.06159,0.09472,0.04555,0.05021,0.1123,0.09317,0.04917,0.02743,0.03157,0.07350,0.05538,0.01760, 1.000,0.1398,0.03727,0.02381,0.03830,0.1351,0.03364
0.06573,0.1149,0.04658,0.03571,0.06315,0.09886,0.1413,0.02536,0.03778,0.03778,0.04555,0.03830,0.1398, 1.000,0.08385,0.02795,0.02743,0.1014,0.03157
0.07246,0.07764,0.06729,0.04658,0.05538,0.06159,0.1066,0.04193,0.01760,0.02950,0.03675,0.03468,0.03727,0.08385, 1.000,0.07298,0.02381,0.06677,0.03727
0.1004,0.06729,0.05331,0.1046,0.08126,0.04607,0.04400,0.04607,0.02277,0.02640,0.03054,0.02122,0.02381,0.02795,0.07298, 1.000,0.09420,0.04917,0.1004
0.04865,0.04710,0.04348,0.1434,0.1227,0.06470,0.03106,0.02226,0.05487,0.06677,0.03571,0.05072,0.03830,0.02743,0.02381,0.09420, 1.000,0.09886,0.2676
0.07298,0.1325,0.06936,0.1061,0.1879,0.1863,0.06108,0.02743,0.02588,0.05745,0.03520,0.03261,0.1351,0.1014,0.06677,0.04917,0.09886, 1.000,0.1429
0.04658,0.07246,0.05228,0.1278,0.1304,0.09679,0.05228,0.03106,0.05021,0.05331,0.03675,0.03727,0.03364,0.03157,0.03727,0.1004,0.2676,0.1429, 1.000
