Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02340,0.04620,0.03009,0.06991,0.06292,0.02340,0.02523,0.03283,0.02736,0.02188,0.02766,0.03587,0.02675,0.05167,0.08815,0.04164,0.09726,0.1012
0.02340, 1.000,0.02644,0.03404,0.03161,0.05745,0.1553,0.02614,0.03100,0.02492,0.01702,0.02827,0.03982,0.03161,0.02462,0.03921,0.03070,0.02705,0.02462
0.04620,0.02644, 1.000,0.08754,0.03404,0.02097,0.02979,0.1036,0.03708,0.02158,0.02523,0.06170,0.02310,0.03040,0.06049,0.06201,0.03313,0.1021,0.03465
0.03009,0.03404,0.08754, 1.000,0.06322,0.02979,0.03070,0.06839,0.06413,0.03587,0.01641,0.1137,0.05714,0.02432,0.03131,0.05775,0.05289,0.1298,0.06383
0.06991,0.03161,0.03404,0.06322, 1.000,0.1760,0.02675,0.02097,0.02310,0.06170,0.02705,0.04985,0.07812,0.02644,0.03404,0.04073,0.06444,0.1453,0.09878
0.06292,0.05745,0.02097,0.02979,0.1760, 1.000,0.05471,0.02462,0.01915,0.04164,0.02888,0.02492,0.09666,0.04833,0.03131,0.02523,0.04833,0.04529,0.08237
0.02340,0.1553,0.02979,0.03070,0.02675,0.05471, 1.000,0.03070,0.02584,0.03830,0.02401,0.03252,0.02979,0.02918,0.03647,0.03404,0.02948,0.03100,0.02340
0.02523,0.02614,0.1036,0.06839,0.02097,0.02462,0.03070, 1.000,0.05532,0.01915,0.04498,0.02584,0.01976,0.02979,0.04103,0.07021,0.02614,0.03343,0.02036
0.03283,0.03100,0.03708,0.06413,0.02310,0.01915,0.02584,0.05532, 1.000,0.04954,0.02888,0.02158,0.02128,0.02340,0.02371,0.04924,0.05319,0.07204,0.05380
0.02736,0.02492,0.02158,0.03587,0.06170,0.04164,0.03830,0.01915,0.04954, 1.000,0.02340,0.04103,0.04772,0.02523,0.03435,0.02675,0.09909,0.06839,0.05836
0.02188,0.01702,0.02523,0.01641,0.02705,0.02888,0.02401,0.04498,0.02888,0.02340, 1.000,0.02067,0.02766,0.02492,0.02188,0.02036,0.02280,0.02310,0.02948
0.02766,0.02827,0.06170,0.1137,0.04985,0.02492,0.03252,0.02584,0.02158,0.04103,0.02067, 1.000,0.05957,0.02948,0.02340,0.03313,0.02432,0.07112,0.03283
0.03587,0.03982,0.02310,0.05714,0.07812,0.09666,0.02979,0.01976,0.02128,0.04772,0.02766,0.05957, 1.000,0.07173,0.02553,0.01854,0.03587,0.03891,0.06413
0.02675,0.03161,0.03040,0.02432,0.02644,0.04833,0.02918,0.02979,0.02340,0.02523,0.02492,0.02948,0.07173, 1.000,0.04681,0.02310,0.01854,0.02796,0.02371
0.05167,0.02462,0.06049,0.03131,0.03404,0.03131,0.03647,0.04103,0.02371,0.03435,0.02188,0.02340,0.02553,0.04681, 1.000,0.07690,0.02158,0.03708,0.02219
0.08815,0.03921,0.06201,0.05775,0.04073,0.02523,0.03404,0.07021,0.04924,0.02675,0.02036,0.03313,0.01854,0.02310,0.07690, 1.000,0.06535,0.07751,0.08936
0.04164,0.03070,0.03313,0.05289,0.06444,0.04833,0.02948,0.02614,0.05319,0.09909,0.02280,0.02432,0.03587,0.01854,0.02158,0.06535, 1.000,0.1036,0.1164
0.09726,0.02705,0.1021,0.1298,0.1453,0.04529,0.03100,0.03343,0.07204,0.06839,0.02310,0.07112,0.03891,0.02796,0.03708,0.07751,0.1036, 1.000,0.1131
0.1012,0.02462,0.03465,0.06383,0.09878,0.08237,0.02340,0.02036,0.05380,0.05836,0.02948,0.03283,0.06413,0.02371,0.02219,0.08936,0.1164,0.1131, 1.000
