Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4386,0.3387,0.2846,0.1707,0.1584,0.1608,0.06457,0.02780,0.02810,0.03916,0.03079,0.05979,0.1707,0.1578,0.2069,0.05232,0.1683,0.2233
0.4386, 1.000,0.1806,0.1848,0.2105,0.2709,0.3049,0.04604,0.02960,0.03199,0.03647,0.03946,0.06816,0.2182,0.1689,0.1638,0.05172,0.1928,0.2230
0.3387,0.1806, 1.000,0.1758,0.08401,0.07892,0.1112,0.1277,0.03019,0.03199,0.04096,0.03558,0.04305,0.1357,0.1701,0.1916,0.04066,0.1115,0.1438
0.2846,0.1848,0.1758, 1.000,0.2861,0.1665,0.1103,0.05381,0.03916,0.03468,0.03438,0.03617,0.06637,0.1271,0.1103,0.1593,0.06577,0.1862,0.2753
0.1707,0.2105,0.08401,0.2861, 1.000,0.4314,0.1223,0.03946,0.03079,0.05202,0.02990,0.03288,0.08221,0.1357,0.09567,0.1142,0.06756,0.1854,0.2729
0.1584,0.2709,0.07892,0.1665,0.4314, 1.000,0.2428,0.02990,0.02451,0.04335,0.03408,0.04096,0.1058,0.1895,0.1106,0.1025,0.05590,0.2517,0.2386
0.1608,0.3049,0.1112,0.1103,0.1223,0.2428, 1.000,0.04126,0.03827,0.03318,0.03199,0.06726,0.06936,0.2030,0.1363,0.1085,0.04275,0.2149,0.1453
0.06457,0.04604,0.1277,0.05381,0.03946,0.02990,0.04126, 1.000,0.04215,0.03378,0.06936,0.03139,0.03169,0.04245,0.07683,0.1004,0.03468,0.03617,0.05471
0.02780,0.02960,0.03019,0.03916,0.03079,0.02451,0.03827,0.04215, 1.000,0.04454,0.02661,0.05112,0.02780,0.03438,0.03139,0.03468,0.05650,0.03498,0.03199
0.02810,0.03199,0.03199,0.03468,0.05202,0.04335,0.03318,0.03378,0.04454, 1.000,0.04425,0.02990,0.04723,0.03109,0.03916,0.02720,0.04335,0.03946,0.03827
0.03916,0.03647,0.04096,0.03438,0.02990,0.03408,0.03199,0.06936,0.02661,0.04425, 1.000,0.03528,0.04395,0.03438,0.03886,0.04903,0.02511,0.03049,0.03019
0.03079,0.03946,0.03558,0.03617,0.03288,0.04096,0.06726,0.03139,0.05112,0.02990,0.03528, 1.000,0.03886,0.07055,0.05321,0.03318,0.03946,0.04664,0.03617
0.05979,0.06816,0.04305,0.06637,0.08221,0.1058,0.06936,0.03169,0.02780,0.04723,0.04395,0.03886, 1.000,0.1091,0.03229,0.03677,0.03408,0.1949,0.05441
0.1707,0.2182,0.1357,0.1271,0.1357,0.1895,0.2030,0.04245,0.03438,0.03109,0.03438,0.07055,0.1091, 1.000,0.1638,0.08221,0.03617,0.3363,0.09357
0.1578,0.1689,0.1701,0.1103,0.09567,0.1106,0.1363,0.07683,0.03139,0.03916,0.03886,0.05321,0.03229,0.1638, 1.000,0.1883,0.03677,0.1037,0.1106
0.2069,0.1638,0.1916,0.1593,0.1142,0.1025,0.1085,0.1004,0.03468,0.02720,0.04903,0.03318,0.03677,0.08221,0.1883, 1.000,0.07265,0.08191,0.2454
0.05232,0.05172,0.04066,0.06577,0.06756,0.05590,0.04275,0.03468,0.05650,0.04335,0.02511,0.03946,0.03408,0.03617,0.03677,0.07265, 1.000,0.04066,0.1405
0.1683,0.1928,0.1115,0.1862,0.1854,0.2517,0.2149,0.03617,0.03498,0.03946,0.03049,0.04664,0.1949,0.3363,0.1037,0.08191,0.04066, 1.000,0.1426
0.2233,0.2230,0.1438,0.2753,0.2729,0.2386,0.1453,0.05471,0.03199,0.03827,0.03019,0.03617,0.05441,0.09357,0.1106,0.2454,0.1405,0.1426, 1.000
