Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7698,0.6622,0.6577,0.5157,0.5217,0.5217,0.1420,0.06278,0.04634,0.04036,0.1435,0.1555,0.3797,0.3094,0.3602,0.09417,0.4170,0.4709
0.7698, 1.000,0.5770,0.5859,0.5620,0.6069,0.6278,0.1241,0.05979,0.04484,0.04036,0.1510,0.1764,0.4141,0.2975,0.3468,0.08520,0.4723,0.4664
0.6622,0.5770, 1.000,0.5351,0.4006,0.3901,0.4589,0.2078,0.05979,0.05830,0.03886,0.1599,0.1241,0.3363,0.3064,0.3632,0.07623,0.3498,0.4096
0.6577,0.5859,0.5351, 1.000,0.6338,0.5441,0.4260,0.1465,0.07623,0.06129,0.03139,0.1300,0.1480,0.3229,0.2661,0.3572,0.1181,0.3871,0.5605
0.5157,0.5620,0.4006,0.6338, 1.000,0.7265,0.4484,0.1121,0.06577,0.06278,0.03587,0.1405,0.1779,0.3543,0.2242,0.2810,0.1061,0.4529,0.4828
0.5217,0.6069,0.3901,0.5441,0.7265, 1.000,0.5441,0.1091,0.04783,0.05830,0.04036,0.1584,0.2138,0.4290,0.2302,0.2347,0.09567,0.5575,0.4365
0.5217,0.6278,0.4589,0.4260,0.4484,0.5441, 1.000,0.1016,0.04634,0.04335,0.02990,0.2108,0.1629,0.4275,0.2706,0.2885,0.08670,0.4933,0.3812
0.1420,0.1241,0.2078,0.1465,0.1121,0.1091,0.1016, 1.000,0.07324,0.06428,0.07922,0.05381,0.03737,0.07324,0.2093,0.2676,0.08670,0.07025,0.1674
0.06278,0.05979,0.05979,0.07623,0.06577,0.04783,0.04634,0.07324, 1.000,0.05232,0.02990,0.04484,0.01794,0.04335,0.03139,0.08670,0.07773,0.03886,0.07922
0.04634,0.04484,0.05830,0.06129,0.06278,0.05830,0.04335,0.06428,0.05232, 1.000,0.05680,0.02541,0.04484,0.02990,0.04036,0.05082,0.08670,0.04484,0.05680
0.04036,0.04036,0.03886,0.03139,0.03587,0.04036,0.02990,0.07922,0.02990,0.05680, 1.000,0.03438,0.04933,0.03587,0.03886,0.04933,0.03886,0.03438,0.04185
0.1435,0.1510,0.1599,0.1300,0.1405,0.1584,0.2108,0.05381,0.04484,0.02541,0.03438, 1.000,0.1181,0.2631,0.1958,0.09118,0.07175,0.1928,0.1076
0.1555,0.1764,0.1241,0.1480,0.1779,0.2138,0.1629,0.03737,0.01794,0.04484,0.04933,0.1181, 1.000,0.2571,0.07474,0.06428,0.04484,0.3408,0.1151
0.3797,0.4141,0.3363,0.3229,0.3543,0.4290,0.4275,0.07324,0.04335,0.02990,0.03587,0.2631,0.2571, 1.000,0.2451,0.1345,0.05531,0.6323,0.2003
0.3094,0.2975,0.3064,0.2661,0.2242,0.2302,0.2706,0.2093,0.03139,0.04036,0.03886,0.1958,0.07474,0.2451, 1.000,0.2676,0.06577,0.1928,0.2063
0.3602,0.3468,0.3632,0.3572,0.2810,0.2347,0.2885,0.2676,0.08670,0.05082,0.04933,0.09118,0.06428,0.1345,0.2676, 1.000,0.1360,0.1584,0.5127
0.09417,0.08520,0.07623,0.1181,0.1061,0.09567,0.08670,0.08670,0.07773,0.08670,0.03886,0.07175,0.04484,0.05531,0.06577,0.1360, 1.000,0.06129,0.1973
0.4170,0.4723,0.3498,0.3871,0.4529,0.5575,0.4933,0.07025,0.03886,0.04484,0.03438,0.1928,0.3408,0.6323,0.1928,0.1584,0.06129, 1.000,0.2780
0.4709,0.4664,0.4096,0.5605,0.4828,0.4365,0.3812,0.1674,0.07922,0.05680,0.04185,0.1076,0.1151,0.2003,0.2063,0.5127,0.1973,0.2780, 1.000
