Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3782,0.06723,0.1390,0.06981,0.08662,0.05236,0.01939,0.01228,0.03103,0.02392,0.02198,0.04719,0.1286,0.2818,0.2786,0.04202,0.06852,0.1293
0.3782, 1.000,0.04590,0.08339,0.09696,0.1396,0.08533,0.02392,0.01164,0.02392,0.02973,0.01939,0.07434,0.2418,0.2081,0.1383,0.03361,0.09244,0.1222
0.06723,0.04590, 1.000,0.04460,0.02586,0.02456,0.05236,0.08274,0.01293,0.04331,0.02780,0.03167,0.01551,0.05042,0.06206,0.06852,0.05107,0.02715,0.04525
0.1390,0.08339,0.04460, 1.000,0.1429,0.09567,0.03297,0.02456,0.03038,0.02004,0.03297,0.04783,0.06464,0.04396,0.04848,0.1280,0.08145,0.05171,0.1416
0.06981,0.09696,0.02586,0.1429, 1.000,0.2999,0.03878,0.02133,0.02004,0.02327,0.02262,0.04266,0.05559,0.05688,0.02586,0.07046,0.07434,0.07757,0.1506
0.08662,0.1396,0.02456,0.09567,0.2999, 1.000,0.05107,0.007111,0.02456,0.01681,0.02133,0.03491,0.08985,0.07886,0.04331,0.04977,0.04654,0.1913,0.2010
0.05236,0.08533,0.05236,0.03297,0.03878,0.05107, 1.000,0.02844,0.05688,0.03620,0.01422,0.07822,0.04913,0.1681,0.09114,0.04654,0.03491,0.08080,0.05042
0.01939,0.02392,0.08274,0.02456,0.02133,0.007111,0.02844, 1.000,0.01487,0.07692,0.06787,0.03297,0.02456,0.03620,0.03814,0.03103,0.03232,0.02133,0.01810
0.01228,0.01164,0.01293,0.03038,0.02004,0.02456,0.05688,0.01487, 1.000,0.04008,0.01357,0.07757,0.01681,0.02715,0.01228,0.01681,0.05365,0.02327,0.01034
0.03103,0.02392,0.04331,0.02004,0.02327,0.01681,0.03620,0.07692,0.04008, 1.000,0.05688,0.03426,0.03426,0.02844,0.02715,0.02586,0.02262,0.02262,0.03167
0.02392,0.02973,0.02780,0.03297,0.02262,0.02133,0.01422,0.06787,0.01357,0.05688, 1.000,0.02909,0.04590,0.02456,0.03685,0.02780,0.01357,0.04202,0.02456
0.02198,0.01939,0.03167,0.04783,0.04266,0.03491,0.07822,0.03297,0.07757,0.03426,0.02909, 1.000,0.03232,0.03555,0.009050,0.01551,0.07369,0.02198,0.03167
0.04719,0.07434,0.01551,0.06464,0.05559,0.08985,0.04913,0.02456,0.01681,0.03426,0.04590,0.03232, 1.000,0.09179,0.03814,0.04202,0.03814,0.1616,0.06917
0.1286,0.2418,0.05042,0.04396,0.05688,0.07886,0.1681,0.03620,0.02715,0.02844,0.02456,0.03555,0.09179, 1.000,0.1429,0.03814,0.02327,0.1215,0.04977
0.2818,0.2081,0.06206,0.04848,0.02586,0.04331,0.09114,0.03814,0.01228,0.02715,0.03685,0.009050,0.03814,0.1429, 1.000,0.1280,0.02262,0.07111,0.07498
0.2786,0.1383,0.06852,0.1280,0.07046,0.04977,0.04654,0.03103,0.01681,0.02586,0.02780,0.01551,0.04202,0.03814,0.1280, 1.000,0.07692,0.04460,0.1396
0.04202,0.03361,0.05107,0.08145,0.07434,0.04654,0.03491,0.03232,0.05365,0.02262,0.01357,0.07369,0.03814,0.02327,0.02262,0.07692, 1.000,0.03426,0.1422
0.06852,0.09244,0.02715,0.05171,0.07757,0.1913,0.08080,0.02133,0.02327,0.02262,0.04202,0.02198,0.1616,0.1215,0.07111,0.04460,0.03426, 1.000,0.1189
0.1293,0.1222,0.04525,0.1416,0.1506,0.2010,0.05042,0.01810,0.01034,0.03167,0.02456,0.03167,0.06917,0.04977,0.07498,0.1396,0.1422,0.1189, 1.000
