Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7039,0.5562,0.5360,0.3541,0.4286,0.3694,0.08608,0.07082,0.06471,0.06593,0.1032,0.1227,0.2729,0.1661,0.2680,0.08486,0.3132,0.3346
0.7039, 1.000,0.4096,0.4371,0.3620,0.5037,0.5085,0.08486,0.07265,0.07143,0.07021,0.1001,0.1331,0.2894,0.1386,0.2302,0.09158,0.3486,0.3205
0.5562,0.4096, 1.000,0.3858,0.2216,0.2448,0.2656,0.1117,0.06716,0.04701,0.05678,0.09280,0.09158,0.2015,0.2137,0.3626,0.06532,0.2033,0.2558
0.5360,0.4371,0.3858, 1.000,0.6087,0.4597,0.2338,0.07204,0.09280,0.08120,0.05800,0.08852,0.1203,0.2161,0.1172,0.2448,0.1123,0.2833,0.3779
0.3541,0.3620,0.2216,0.6087, 1.000,0.5543,0.2277,0.05128,0.08364,0.1026,0.07631,0.08547,0.1496,0.2283,0.09035,0.1569,0.1087,0.3413,0.2955
0.4286,0.5037,0.2448,0.4597,0.5543, 1.000,0.3657,0.06227,0.07448,0.08913,0.09524,0.1081,0.1514,0.2949,0.09768,0.1661,0.1123,0.4683,0.3077
0.3694,0.5085,0.2656,0.2338,0.2277,0.3657, 1.000,0.07021,0.05495,0.06899,0.08059,0.1532,0.1166,0.3040,0.1361,0.1618,0.08059,0.3095,0.2118
0.08608,0.08486,0.1117,0.07204,0.05128,0.06227,0.07021, 1.000,0.06899,0.04640,0.03297,0.03541,0.04457,0.06105,0.1465,0.1300,0.05067,0.06105,0.08364
0.07082,0.07265,0.06716,0.09280,0.08364,0.07448,0.05495,0.06899, 1.000,0.06471,0.02076,0.03480,0.04274,0.04945,0.03724,0.08364,0.1178,0.05006,0.1068
0.06471,0.07143,0.04701,0.08120,0.1026,0.08913,0.06899,0.04640,0.06471, 1.000,0.06349,0.03785,0.1001,0.06471,0.04151,0.05128,0.08669,0.08730,0.08791
0.06593,0.07021,0.05678,0.05800,0.07631,0.09524,0.08059,0.03297,0.02076,0.06349, 1.000,0.07387,0.09158,0.08364,0.04640,0.04518,0.04640,0.1020,0.06349
0.1032,0.1001,0.09280,0.08852,0.08547,0.1081,0.1532,0.03541,0.03480,0.03785,0.07387, 1.000,0.08425,0.1819,0.1001,0.06166,0.04274,0.1148,0.07265
0.1227,0.1331,0.09158,0.1203,0.1496,0.1514,0.1166,0.04457,0.04274,0.1001,0.09158,0.08425, 1.000,0.1947,0.07570,0.05311,0.04090,0.2613,0.07265
0.2729,0.2894,0.2015,0.2161,0.2283,0.2949,0.3040,0.06105,0.04945,0.06471,0.08364,0.1819,0.1947, 1.000,0.1563,0.1050,0.05800,0.5018,0.1368
0.1661,0.1386,0.2137,0.1172,0.09035,0.09768,0.1361,0.1465,0.03724,0.04151,0.04640,0.1001,0.07570,0.1563, 1.000,0.1319,0.03480,0.1154,0.08486
0.2680,0.2302,0.3626,0.2448,0.1569,0.1661,0.1618,0.1300,0.08364,0.05128,0.04518,0.06166,0.05311,0.1050,0.1319, 1.000,0.1136,0.1068,0.3480
0.08486,0.09158,0.06532,0.1123,0.1087,0.1123,0.08059,0.05067,0.1178,0.08669,0.04640,0.04274,0.04090,0.05800,0.03480,0.1136, 1.000,0.06716,0.1813
0.3132,0.3486,0.2033,0.2833,0.3413,0.4683,0.3095,0.06105,0.05006,0.08730,0.1020,0.1148,0.2613,0.5018,0.1154,0.1068,0.06716, 1.000,0.1703
0.3346,0.3205,0.2558,0.3779,0.2955,0.3077,0.2118,0.08364,0.1068,0.08791,0.06349,0.07265,0.07265,0.1368,0.08486,0.3480,0.1813,0.1703, 1.000
