Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2766,0.1005,0.2066,0.2190,0.1195,0.06576,0.01991,0.03167,0.02383,0.01689,0.02474,0.05792,0.1098,0.07783,0.07029,0.04223,0.08024,0.07029
0.2766, 1.000,0.03952,0.07481,0.1620,0.2121,0.1813,0.02594,0.03861,0.02866,0.02293,0.02986,0.06637,0.1442,0.06968,0.05460,0.03952,0.09261,0.06576
0.1005,0.03952, 1.000,0.09985,0.03469,0.02655,0.02413,0.05189,0.02081,0.02775,0.02956,0.02504,0.01810,0.04133,0.06124,0.07934,0.03650,0.02956,0.04253
0.2066,0.07481,0.09985, 1.000,0.1792,0.08326,0.03379,0.02594,0.03077,0.03801,0.02775,0.02685,0.04676,0.05400,0.03198,0.05128,0.06395,0.07119,0.08024
0.2190,0.1620,0.03469,0.1792, 1.000,0.2510,0.04676,0.03167,0.02715,0.04585,0.02232,0.01780,0.07029,0.05973,0.02443,0.03982,0.05762,0.08446,0.07089
0.1195,0.2121,0.02655,0.08326,0.2510, 1.000,0.09140,0.04253,0.03318,0.04374,0.02685,0.02504,0.08537,0.06908,0.04012,0.03771,0.04615,0.09170,0.07300
0.06576,0.1813,0.02413,0.03379,0.04676,0.09140, 1.000,0.03348,0.03469,0.02474,0.02655,0.1207,0.07360,0.1173,0.04253,0.02624,0.02172,0.08688,0.03469
0.01991,0.02594,0.05189,0.02594,0.03167,0.04253,0.03348, 1.000,0.02986,0.04103,0.04977,0.02986,0.05038,0.03228,0.02866,0.03590,0.02293,0.03167,0.01719
0.03167,0.03861,0.02081,0.03077,0.02715,0.03318,0.03469,0.02986, 1.000,0.02353,0.02232,0.02896,0.02443,0.06968,0.02956,0.01659,0.03077,0.02051,0.02685
0.02383,0.02866,0.02775,0.03801,0.04585,0.04374,0.02474,0.04103,0.02353, 1.000,0.04706,0.02383,0.04072,0.02021,0.02805,0.03137,0.05460,0.03620,0.05068
0.01689,0.02293,0.02956,0.02775,0.02232,0.02685,0.02655,0.04977,0.02232,0.04706, 1.000,0.03379,0.06033,0.01991,0.02051,0.06606,0.03258,0.04193,0.02836
0.02474,0.02986,0.02504,0.02685,0.01780,0.02504,0.1207,0.02986,0.02896,0.02383,0.03379, 1.000,0.03439,0.04314,0.02232,0.02323,0.03288,0.02685,0.02353
0.05792,0.06637,0.01810,0.04676,0.07029,0.08537,0.07360,0.05038,0.02443,0.04072,0.06033,0.03439, 1.000,0.08989,0.02262,0.01870,0.03379,0.2392,0.02564
0.1098,0.1442,0.04133,0.05400,0.05973,0.06908,0.1173,0.03228,0.06968,0.02021,0.01991,0.04314,0.08989, 1.000,0.07692,0.02775,0.02112,0.08627,0.01810
0.07783,0.06968,0.06124,0.03198,0.02443,0.04012,0.04253,0.02866,0.02956,0.02805,0.02051,0.02232,0.02262,0.07692, 1.000,0.07360,0.02564,0.02474,0.04042
0.07029,0.05460,0.07934,0.05128,0.03982,0.03771,0.02624,0.03590,0.01659,0.03137,0.06606,0.02323,0.01870,0.02775,0.07360, 1.000,0.05882,0.02594,0.07210
0.04223,0.03952,0.03650,0.06395,0.05762,0.04615,0.02172,0.02293,0.03077,0.05460,0.03258,0.03288,0.03379,0.02112,0.02564,0.05882, 1.000,0.03620,0.1541
0.08024,0.09261,0.02956,0.07119,0.08446,0.09170,0.08688,0.03167,0.02051,0.03620,0.04193,0.02685,0.2392,0.08627,0.02474,0.02594,0.03620, 1.000,0.06094
0.07029,0.06576,0.04253,0.08024,0.07089,0.07300,0.03469,0.01719,0.02685,0.05068,0.02836,0.02353,0.02564,0.01810,0.04042,0.07210,0.1541,0.06094, 1.000
