Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2055,0.07843,0.1035,0.1984,0.1098,0.09490,0.02353,0.01569,0.03529,0.01490,0.02039,0.05882,0.1498,0.08784,0.07059,0.03059,0.1114,0.1231
0.2055, 1.000,0.02745,0.02902,0.1129,0.1914,0.2369,0.01961,0.02196,0.03451,0.01255,0.05569,0.09412,0.1647,0.07608,0.04000,0.04471,0.1412,0.1333
0.07843,0.02745, 1.000,0.08000,0.05490,0.02510,0.01647,0.07765,0.03451,0.04235,0.04941,0.01961,0.02353,0.02902,0.05412,0.07608,0.06353,0.04549,0.07137
0.1035,0.02902,0.08000, 1.000,0.1388,0.06510,0.01490,0.03059,0.02275,0.03686,0.02745,0.01412,0.03373,0.02431,0.03451,0.05882,0.05176,0.01647,0.08078
0.1984,0.1129,0.05490,0.1388, 1.000,0.2361,0.05647,0.04706,0.02196,0.07137,0.04392,0.02039,0.07216,0.08078,0.04941,0.04784,0.05569,0.1027,0.1310
0.1098,0.1914,0.02510,0.06510,0.2361, 1.000,0.1059,0.05804,0.02745,0.05176,0.04863,0.02824,0.1357,0.08078,0.06431,0.02824,0.05412,0.1004,0.1380
0.09490,0.2369,0.01647,0.01490,0.05647,0.1059, 1.000,0.03216,0.03059,0.02118,0.01490,0.1522,0.09882,0.1435,0.06510,0.02667,0.03529,0.1122,0.06588
0.02353,0.01961,0.07765,0.03059,0.04706,0.05804,0.03216, 1.000,0.02745,0.04941,0.06824,0.02745,0.05647,0.02902,0.02196,0.07137,0.03765,0.05176,0.05255
0.01569,0.02196,0.03451,0.02275,0.02196,0.02745,0.03059,0.02745, 1.000,0.06902,0.03216,0.02588,0.01961,0.01804,0.03529,0.02824,0.05020,0.01961,0.04627
0.03529,0.03451,0.04235,0.03686,0.07137,0.05176,0.02118,0.04941,0.06902, 1.000,0.05647,0.01882,0.06980,0.03059,0.02431,0.03765,0.05490,0.05961,0.05569
0.01490,0.01255,0.04941,0.02745,0.04392,0.04863,0.01490,0.06824,0.03216,0.05647, 1.000,0.03294,0.06196,0.02824,0.02039,0.05333,0.05725,0.03765,0.04314
0.02039,0.05569,0.01961,0.01412,0.02039,0.02824,0.1522,0.02745,0.02588,0.01882,0.03294, 1.000,0.05804,0.03765,0.03294,0.02275,0.04078,0.04863,0.03529
0.05882,0.09412,0.02353,0.03373,0.07216,0.1357,0.09882,0.05647,0.01961,0.06980,0.06196,0.05804, 1.000,0.1035,0.03608,0.02824,0.04078,0.2259,0.05490
0.1498,0.1647,0.02902,0.02431,0.08078,0.08078,0.1435,0.02902,0.01804,0.03059,0.02824,0.03765,0.1035, 1.000,0.07294,0.02353,0.02039,0.1537,0.04784
0.08784,0.07608,0.05412,0.03451,0.04941,0.06431,0.06510,0.02196,0.03529,0.02431,0.02039,0.03294,0.03608,0.07294, 1.000,0.07059,0.02745,0.04235,0.06510
0.07059,0.04000,0.07608,0.05882,0.04784,0.02824,0.02667,0.07137,0.02824,0.03765,0.05333,0.02275,0.02824,0.02353,0.07059, 1.000,0.04549,0.03529,0.07529
0.03059,0.04471,0.06353,0.05176,0.05569,0.05412,0.03529,0.03765,0.05020,0.05490,0.05725,0.04078,0.04078,0.02039,0.02745,0.04549, 1.000,0.02275,0.1098
0.1114,0.1412,0.04549,0.01647,0.1027,0.1004,0.1122,0.05176,0.01961,0.05961,0.03765,0.04863,0.2259,0.1537,0.04235,0.03529,0.02275, 1.000,0.08078
0.1231,0.1333,0.07137,0.08078,0.1310,0.1380,0.06588,0.05255,0.04627,0.05569,0.04314,0.03529,0.05490,0.04784,0.06510,0.07529,0.1098,0.08078, 1.000
