Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09648,0.1266,0.2382,0.2231,0.09849,0.01508,0.03417,0.02412,0.03618,0.03015,0.02513,0.1266,0.07940,0.1196,0.1950,0.06834,0.2372,0.2121
0.09648, 1.000,0.02211,0.06231,0.1206,0.1668,0.03719,0.03819,0.01608,0.02814,0.02613,0.02412,0.05025,0.1116,0.1085,0.09045,0.01608,0.04020,0.07839
0.1266,0.02211, 1.000,0.1688,0.07035,0.02613,0.03618,0.07940,0.05528,0.03719,0.04121,0.02513,0.04925,0.01910,0.03920,0.06834,0.04523,0.1920,0.06935
0.2382,0.06231,0.1688, 1.000,0.2915,0.04925,0.03719,0.02814,0.08744,0.06935,0.06432,0.09548,0.04422,0.04724,0.05628,0.1497,0.2131,0.09950,0.1457
0.2231,0.1206,0.07035,0.2915, 1.000,0.1296,0.03518,0.03216,0.04523,0.04422,0.05829,0.04322,0.09447,0.04724,0.03719,0.1528,0.1387,0.05930,0.1779
0.09849,0.1668,0.02613,0.04925,0.1296, 1.000,0.02915,0.01608,0.02312,0.03116,0.04322,0.02613,0.1216,0.08141,0.05628,0.06030,0.04523,0.03116,0.08342
0.01508,0.03719,0.03618,0.03719,0.03518,0.02915, 1.000,0.03518,0.2090,0.08040,0.02111,0.1427,0.02211,0.08543,0.05930,0.01809,0.06734,0.02613,0.02111
0.03417,0.03819,0.07940,0.02814,0.03216,0.01608,0.03518, 1.000,0.02513,0.02613,0.1528,0.04623,0.01709,0.02211,0.06332,0.07337,0.01206,0.06533,0.04322
0.02412,0.01608,0.05528,0.08744,0.04523,0.02312,0.2090,0.02513, 1.000,0.1095,0.03719,0.1719,0.01709,0.06030,0.03719,0.02211,0.1467,0.03618,0.02312
0.03618,0.02814,0.03719,0.06935,0.04422,0.03116,0.08040,0.02613,0.1095, 1.000,0.005025,0.09849,0.04925,0.05528,0.03719,0.04221,0.09849,0.03518,0.03518
0.03015,0.02613,0.04121,0.06432,0.05829,0.04322,0.02111,0.1528,0.03719,0.005025, 1.000,0.03719,0.04824,0.05829,0.03518,0.05729,0.05226,0.01910,0.04322
0.02513,0.02412,0.02513,0.09548,0.04322,0.02613,0.1427,0.04623,0.1719,0.09849,0.03719, 1.000,0.02412,0.05729,0.03719,0.03015,0.2462,0.03417,0.04623
0.1266,0.05025,0.04925,0.04422,0.09447,0.1216,0.02211,0.01709,0.01709,0.04925,0.04824,0.02412, 1.000,0.05628,0.04925,0.08844,0.05327,0.07839,0.07035
0.07940,0.1116,0.01910,0.04724,0.04724,0.08141,0.08543,0.02211,0.06030,0.05528,0.05829,0.05729,0.05628, 1.000,0.2191,0.05528,0.03819,0.1005,0.05126
0.1196,0.1085,0.03920,0.05628,0.03719,0.05628,0.05930,0.06332,0.03719,0.03719,0.03518,0.03719,0.04925,0.2191, 1.000,0.1025,0.02613,0.2211,0.06935
0.1950,0.09045,0.06834,0.1497,0.1528,0.06030,0.01809,0.07337,0.02211,0.04221,0.05729,0.03015,0.08844,0.05528,0.1025, 1.000,0.06432,0.1256,0.4513
0.06834,0.01608,0.04523,0.2131,0.1387,0.04523,0.06734,0.01206,0.1467,0.09849,0.05226,0.2462,0.05327,0.03819,0.02613,0.06432, 1.000,0.04523,0.09849
0.2372,0.04020,0.1920,0.09950,0.05930,0.03116,0.02613,0.06533,0.03618,0.03518,0.01910,0.03417,0.07839,0.1005,0.2211,0.1256,0.04523, 1.000,0.1146
0.2121,0.07839,0.06935,0.1457,0.1779,0.08342,0.02111,0.04322,0.02312,0.03518,0.04322,0.04623,0.07035,0.05126,0.06935,0.4513,0.09849,0.1146, 1.000
