Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5195,0.1713,0.2178,0.05920,0.06149,0.05517,0.04023,0.01667,0.02989,0.05000,0.02299,0.02471,0.04253,0.2891,0.2132,0.08333,0.05517,0.07414
0.5195, 1.000,0.1851,0.2052,0.06264,0.08046,0.06494,0.03448,0.01667,0.02816,0.03851,0.02586,0.05057,0.09483,0.3914,0.1126,0.05402,0.07126,0.05575
0.1713,0.1851, 1.000,0.1138,0.02241,0.03218,0.02759,0.1276,0.02299,0.02586,0.1029,0.02011,0.02529,0.02931,0.1448,0.1023,0.03391,0.04885,0.04943
0.2178,0.2052,0.1138, 1.000,0.1494,0.05402,0.02644,0.04655,0.04080,0.02471,0.04253,0.03161,0.04770,0.03966,0.09425,0.1764,0.1011,0.1747,0.2391
0.05920,0.06264,0.02241,0.1494, 1.000,0.1368,0.03161,0.01379,0.02529,0.04310,0.01609,0.03908,0.05920,0.02874,0.04310,0.04713,0.07299,0.07586,0.1034
0.06149,0.08046,0.03218,0.05402,0.1368, 1.000,0.1172,0.03103,0.02414,0.02184,0.02989,0.02759,0.08678,0.06149,0.07184,0.05862,0.08563,0.02759,0.02471
0.05517,0.06494,0.02759,0.02644,0.03161,0.1172, 1.000,0.02011,0.05402,0.02701,0.02241,0.03736,0.04023,0.06207,0.09368,0.02816,0.03966,0.02759,0.01954
0.04023,0.03448,0.1276,0.04655,0.01379,0.03103,0.02011, 1.000,0.05115,0.01667,0.3678,0.03851,0.03161,0.02184,0.03276,0.06092,0.03678,0.03103,0.04253
0.01667,0.01667,0.02299,0.04080,0.02529,0.02414,0.05402,0.05115, 1.000,0.03908,0.02241,0.2575,0.02701,0.04310,0.01954,0.04138,0.05862,0.03563,0.1017
0.02989,0.02816,0.02586,0.02471,0.04310,0.02184,0.02701,0.01667,0.03908, 1.000,0.03621,0.04253,0.02989,0.02069,0.03276,0.02356,0.02011,0.01782,0.02414
0.05000,0.03851,0.1029,0.04253,0.01609,0.02989,0.02241,0.3678,0.02241,0.03621, 1.000,0.03506,0.04368,0.02471,0.03563,0.05517,0.02874,0.01839,0.02356
0.02299,0.02586,0.02011,0.03161,0.03908,0.02759,0.03736,0.03851,0.2575,0.04253,0.03506, 1.000,0.03448,0.06149,0.02356,0.03793,0.06322,0.01782,0.04310
0.02471,0.05057,0.02529,0.04770,0.05920,0.08678,0.04023,0.03161,0.02701,0.02989,0.04368,0.03448, 1.000,0.2213,0.05172,0.02471,0.02989,0.06322,0.03046
0.04253,0.09483,0.02931,0.03966,0.02874,0.06149,0.06207,0.02184,0.04310,0.02069,0.02471,0.06149,0.2213, 1.000,0.05747,0.03161,0.02759,0.04655,0.01494
0.2891,0.3914,0.1448,0.09425,0.04310,0.07184,0.09368,0.03276,0.01954,0.03276,0.03563,0.02356,0.05172,0.05747, 1.000,0.08736,0.04023,0.04713,0.04253
0.2132,0.1126,0.1023,0.1764,0.04713,0.05862,0.02816,0.06092,0.04138,0.02356,0.05517,0.03793,0.02471,0.03161,0.08736, 1.000,0.3787,0.03448,0.08218
0.08333,0.05402,0.03391,0.1011,0.07299,0.08563,0.03966,0.03678,0.05862,0.02011,0.02874,0.06322,0.02989,0.02759,0.04023,0.3787, 1.000,0.03391,0.06552
0.05517,0.07126,0.04885,0.1747,0.07586,0.02759,0.02759,0.03103,0.03563,0.01782,0.01839,0.01782,0.06322,0.04655,0.04713,0.03448,0.03391, 1.000,0.1138
0.07414,0.05575,0.04943,0.2391,0.1034,0.02471,0.01954,0.04253,0.1017,0.02414,0.02356,0.04310,0.03046,0.01494,0.04253,0.08218,0.06552,0.1138, 1.000
