Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1621,0.03888,0.1624,0.5705,0.3101,0.06359,0.06691,0.03195,0.04069,0.02652,0.03376,0.1486,0.1016,0.1106,0.1172,0.09253,0.6552,0.1305
0.1621, 1.000,0.1522,0.03556,0.09042,0.3972,0.3382,0.04039,0.05756,0.02532,0.03285,0.05124,0.05003,0.2369,0.6474,0.6492,0.03225,0.2673,0.7857
0.03888,0.1522, 1.000,0.03074,0.02863,0.07957,0.4916,0.02502,0.3210,0.04340,0.04973,0.2936,0.02200,0.1278,0.2526,0.2083,0.03345,0.05093,0.1869
0.1624,0.03556,0.03074, 1.000,0.3005,0.06480,0.02532,0.08499,0.05666,0.08800,0.02411,0.06631,0.2703,0.03014,0.02743,0.02923,0.2824,0.1079,0.02923
0.5705,0.09042,0.02863,0.3005, 1.000,0.1694,0.03617,0.07535,0.03315,0.04611,0.02803,0.03707,0.1950,0.06450,0.06329,0.06600,0.1555,0.3433,0.07535
0.3101,0.3972,0.07957,0.06480,0.1694, 1.000,0.1543,0.07233,0.04189,0.02773,0.03797,0.03466,0.09946,0.3382,0.2709,0.3523,0.04008,0.5244,0.2957
0.06359,0.3382,0.4916,0.02532,0.03617,0.1543, 1.000,0.03436,0.1447,0.03677,0.04521,0.1350,0.02652,0.2176,0.5642,0.4596,0.02441,0.09192,0.4216
0.06691,0.04039,0.02502,0.08499,0.07535,0.07233,0.03436, 1.000,0.02110,0.1474,0.05606,0.02019,0.3174,0.08680,0.03496,0.04189,0.03165,0.06510,0.03556
0.03195,0.05756,0.3210,0.05666,0.03315,0.04189,0.1447,0.02110, 1.000,0.05033,0.07384,0.5660,0.02712,0.06028,0.08439,0.07474,0.08318,0.03436,0.06420
0.04069,0.02532,0.04340,0.08800,0.04611,0.02773,0.03677,0.1474,0.05033, 1.000,0.02441,0.07957,0.1350,0.03104,0.02682,0.02471,0.04069,0.04189,0.02622
0.02652,0.03285,0.04973,0.02411,0.02803,0.03797,0.04521,0.05606,0.07384,0.02441, 1.000,0.04250,0.03376,0.08318,0.04008,0.04702,0.04943,0.02773,0.03044
0.03376,0.05124,0.2936,0.06631,0.03707,0.03466,0.1350,0.02019,0.5660,0.07957,0.04250, 1.000,0.02712,0.03707,0.07474,0.05787,0.07625,0.03406,0.05967
0.1486,0.05003,0.02200,0.2703,0.1950,0.09946,0.02652,0.3174,0.02712,0.1350,0.03376,0.02712, 1.000,0.06811,0.03406,0.03978,0.07052,0.1305,0.04039
0.1016,0.2369,0.1278,0.03014,0.06450,0.3382,0.2176,0.08680,0.06028,0.03104,0.08318,0.03707,0.06811, 1.000,0.2517,0.3580,0.02381,0.1567,0.2049
0.1106,0.6474,0.2526,0.02743,0.06329,0.2709,0.5642,0.03496,0.08439,0.02682,0.04008,0.07474,0.03406,0.2517, 1.000,0.7523,0.02893,0.1712,0.7562
0.1172,0.6492,0.2083,0.02923,0.06600,0.3523,0.4596,0.04189,0.07474,0.02471,0.04702,0.05787,0.03978,0.3580,0.7523, 1.000,0.02411,0.1941,0.6284
0.09253,0.03225,0.03345,0.2824,0.1555,0.04008,0.02441,0.03165,0.08318,0.04069,0.04943,0.07625,0.07052,0.02381,0.02893,0.02411, 1.000,0.06028,0.02923
0.6552,0.2673,0.05093,0.1079,0.3433,0.5244,0.09192,0.06510,0.03436,0.04189,0.02773,0.03406,0.1305,0.1567,0.1712,0.1941,0.06028, 1.000,0.2058
0.1305,0.7857,0.1869,0.02923,0.07535,0.2957,0.4216,0.03556,0.06420,0.02622,0.03044,0.05967,0.04039,0.2049,0.7562,0.6284,0.02923,0.2058, 1.000
