Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2785,0.04782,0.3165,0.7089,0.4782,0.08861,0.07595,0.05767,0.03797,0.04219,0.04360,0.2405,0.1491,0.1646,0.1955,0.2729,0.7679,0.2194
0.2785, 1.000,0.1716,0.06329,0.1561,0.4768,0.4233,0.04079,0.06329,0.03938,0.03094,0.05626,0.07736,0.2827,0.6793,0.6554,0.05345,0.3699,0.8312
0.04782,0.1716, 1.000,0.03797,0.03235,0.08298,0.4852,0.03235,0.3249,0.08861,0.05626,0.3277,0.04501,0.1646,0.2827,0.2489,0.03657,0.05907,0.2096
0.3165,0.06329,0.03797, 1.000,0.4852,0.1336,0.03797,0.1589,0.1167,0.1266,0.03797,0.1336,0.4726,0.05485,0.04360,0.04923,0.3994,0.2264,0.05063
0.7089,0.1561,0.03235,0.4852, 1.000,0.3150,0.05204,0.1041,0.06751,0.04923,0.03657,0.05907,0.3136,0.09142,0.08720,0.1069,0.3699,0.5274,0.1195
0.4782,0.4768,0.08298,0.1336,0.3150, 1.000,0.2068,0.07736,0.03938,0.02672,0.05063,0.02954,0.1406,0.3797,0.3446,0.4430,0.09705,0.6217,0.3769
0.08861,0.4233,0.4852,0.03797,0.05204,0.2068, 1.000,0.03657,0.1463,0.06329,0.03657,0.1547,0.04079,0.2574,0.6470,0.5640,0.03376,0.1308,0.4909
0.07595,0.04079,0.03235,0.1589,0.1041,0.07736,0.03657, 1.000,0.04641,0.3066,0.09705,0.05626,0.3755,0.1041,0.03376,0.04923,0.05767,0.07454,0.04079
0.05767,0.06329,0.3249,0.1167,0.06751,0.03938,0.1463,0.04641, 1.000,0.1055,0.1083,0.6540,0.08579,0.05485,0.08861,0.07876,0.1702,0.04782,0.07314
0.03797,0.03938,0.08861,0.1266,0.04923,0.02672,0.06329,0.3066,0.1055, 1.000,0.04219,0.1800,0.2124,0.02391,0.04641,0.03235,0.06048,0.03094,0.04923
0.04219,0.03094,0.05626,0.03797,0.03657,0.05063,0.03657,0.09705,0.1083,0.04219, 1.000,0.05063,0.04079,0.09283,0.03094,0.03938,0.09564,0.03938,0.02954
0.04360,0.05626,0.3277,0.1336,0.05907,0.02954,0.1547,0.05626,0.6540,0.1800,0.05063, 1.000,0.1125,0.04219,0.08439,0.06470,0.1238,0.03094,0.06470
0.2405,0.07736,0.04501,0.4726,0.3136,0.1406,0.04079,0.3755,0.08579,0.2124,0.04079,0.1125, 1.000,0.09705,0.05204,0.06329,0.1603,0.1885,0.05907
0.1491,0.2827,0.1646,0.05485,0.09142,0.3797,0.2574,0.1041,0.05485,0.02391,0.09283,0.04219,0.09705, 1.000,0.3165,0.4191,0.03797,0.2096,0.2475
0.1646,0.6793,0.2827,0.04360,0.08720,0.3446,0.6470,0.03376,0.08861,0.04641,0.03094,0.08439,0.05204,0.3165, 1.000,0.7834,0.02954,0.2264,0.7496
0.1955,0.6554,0.2489,0.04923,0.1069,0.4430,0.5640,0.04923,0.07876,0.03235,0.03938,0.06470,0.06329,0.4191,0.7834, 1.000,0.03376,0.2686,0.6414
0.2729,0.05345,0.03657,0.3994,0.3699,0.09705,0.03376,0.05767,0.1702,0.06048,0.09564,0.1238,0.1603,0.03797,0.02954,0.03376, 1.000,0.1885,0.04501
0.7679,0.3699,0.05907,0.2264,0.5274,0.6217,0.1308,0.07454,0.04782,0.03094,0.03938,0.03094,0.1885,0.2096,0.2264,0.2686,0.1885, 1.000,0.2954
0.2194,0.8312,0.2096,0.05063,0.1195,0.3769,0.4909,0.04079,0.07314,0.04923,0.02954,0.06470,0.05907,0.2475,0.7496,0.6414,0.04501,0.2954, 1.000
