Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3263,0.1581,0.1932,0.1108,0.08436,0.06061,0.03176,0.02715,0.02158,0.03564,0.02570,0.03467,0.06715,0.09333,0.09915,0.04509,0.04800,0.05333
0.3263, 1.000,0.06352,0.08436,0.1168,0.1794,0.1304,0.02812,0.02424,0.02424,0.02861,0.02327,0.04267,0.08170,0.09018,0.07152,0.03806,0.04873,0.05721
0.1581,0.06352, 1.000,0.1229,0.04582,0.02982,0.03273,0.09091,0.02473,0.02982,0.03152,0.01964,0.02327,0.03273,0.07733,0.08170,0.03345,0.04073,0.04533
0.1932,0.08436,0.1229, 1.000,0.1641,0.05503,0.02885,0.02788,0.03030,0.02958,0.02958,0.03200,0.03370,0.04145,0.06133,0.09964,0.06109,0.04655,0.06933
0.1108,0.1168,0.04582,0.1641, 1.000,0.1835,0.03539,0.02424,0.02739,0.03345,0.02618,0.02861,0.04679,0.05067,0.05164,0.06812,0.05503,0.05042,0.06255
0.08436,0.1794,0.02982,0.05503,0.1835, 1.000,0.08606,0.02327,0.02764,0.02812,0.03152,0.02764,0.04339,0.06036,0.05042,0.04752,0.04315,0.04921,0.04509
0.06061,0.1304,0.03273,0.02885,0.03539,0.08606, 1.000,0.02667,0.02667,0.03248,0.02594,0.07224,0.03491,0.07370,0.06424,0.03515,0.02570,0.04752,0.03418
0.03176,0.02812,0.09091,0.02788,0.02424,0.02327,0.02667, 1.000,0.04267,0.02933,0.04945,0.02133,0.03709,0.02352,0.03176,0.05236,0.03103,0.02255,0.03152
0.02715,0.02424,0.02473,0.03030,0.02739,0.02764,0.02667,0.04267, 1.000,0.02958,0.02642,0.05018,0.02570,0.04485,0.02545,0.03758,0.05212,0.02497,0.03661
0.02158,0.02424,0.02982,0.02958,0.03345,0.02812,0.03248,0.02933,0.02958, 1.000,0.03224,0.03297,0.02861,0.02158,0.02473,0.02255,0.03224,0.03273,0.02618
0.03564,0.02861,0.03152,0.02958,0.02618,0.03152,0.02594,0.04945,0.02642,0.03224, 1.000,0.03588,0.03321,0.02230,0.02085,0.04582,0.02255,0.02618,0.03006
0.02570,0.02327,0.01964,0.03200,0.02861,0.02764,0.07224,0.02133,0.05018,0.03297,0.03588, 1.000,0.02594,0.04606,0.02836,0.02279,0.05139,0.02788,0.02279
0.03467,0.04267,0.02327,0.03370,0.04679,0.04339,0.03491,0.03709,0.02570,0.02861,0.03321,0.02594, 1.000,0.08800,0.02667,0.02521,0.02618,0.08679,0.02570
0.06715,0.08170,0.03273,0.04145,0.05067,0.06036,0.07370,0.02352,0.04485,0.02158,0.02230,0.04606,0.08800, 1.000,0.06715,0.02255,0.02497,0.07927,0.02448
0.09333,0.09018,0.07733,0.06133,0.05164,0.05042,0.06424,0.03176,0.02545,0.02473,0.02085,0.02836,0.02667,0.06715, 1.000,0.09188,0.02279,0.03176,0.03661
0.09915,0.07152,0.08170,0.09964,0.06812,0.04752,0.03515,0.05236,0.03758,0.02255,0.04582,0.02279,0.02521,0.02255,0.09188, 1.000,0.09091,0.02352,0.09770
0.04509,0.03806,0.03345,0.06109,0.05503,0.04315,0.02570,0.03103,0.05212,0.03224,0.02255,0.05139,0.02618,0.02497,0.02279,0.09091, 1.000,0.02618,0.09842
0.04800,0.04873,0.04073,0.04655,0.05042,0.04921,0.04752,0.02255,0.02497,0.03273,0.02618,0.02788,0.08679,0.07927,0.03176,0.02352,0.02618, 1.000,0.03976
0.05333,0.05721,0.04533,0.06933,0.06255,0.04509,0.03418,0.03152,0.03661,0.02618,0.03006,0.02279,0.02570,0.02448,0.03661,0.09770,0.09842,0.03976, 1.000
