Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2116,0.1006,0.1084,0.06968,0.1019,0.06065,0.04645,0.02968,0.04903,0.02581,0.01290,0.03097,0.09419,0.05677,0.1458,0.08645,0.06194,0.1110
0.2116, 1.000,0.06710,0.08129,0.08645,0.1071,0.1187,0.03871,0.03742,0.04129,0.01290,0.02968,0.04129,0.1148,0.1084,0.1161,0.05161,0.08774,0.08129
0.1006,0.06710, 1.000,0.02710,0.04516,0.02065,0.05419,0.2026,0.02710,0.02839,0.02581,0.02968,0.03355,0.04129,0.05548,0.02452,0.02323,0.03226,0.04645
0.1084,0.08129,0.02710, 1.000,0.1845,0.1419,0.02452,0.01161,0.01677,0.01677,0.02968,0.03484,0.03484,0.03226,0.06968,0.1045,0.08774,0.05548,0.08129
0.06968,0.08645,0.04516,0.1845, 1.000,0.2310,0.02194,0.05677,0.04387,0.02194,0.02581,0.04774,0.05677,0.06065,0.04516,0.1084,0.1174,0.04516,0.1084
0.1019,0.1071,0.02065,0.1419,0.2310, 1.000,0.01419,0.02452,0.04903,0.01935,0.04129,0.02323,0.07742,0.08387,0.06452,0.08645,0.1084,0.07484,0.09677
0.06065,0.1187,0.05419,0.02452,0.02194,0.01419, 1.000,0.03742,0.04516,0.03097,0.04903,0.07484,0.01032,0.04129,0.07226,0.04774,0.05161,0.05032,0.02710
0.04645,0.03871,0.2026,0.01161,0.05677,0.02452,0.03742, 1.000,0.02710,0.03226,0.05806,0.02710,0.06710,0.03097,0.02323,0.02839,0.03742,0.03355,0.02710
0.02968,0.03742,0.02710,0.01677,0.04387,0.04903,0.04516,0.02710, 1.000,0.05677,0.02452,0.03226,0.04645,0.02710,0.04903,0.03613,0.07355,0.03097,0.05548
0.04903,0.04129,0.02839,0.01677,0.02194,0.01935,0.03097,0.03226,0.05677, 1.000,0.02323,0.03742,0.03226,0.01419,0.03097,0.01677,0.06323,0.02452,0.05677
0.02581,0.01290,0.02581,0.02968,0.02581,0.04129,0.04903,0.05806,0.02452,0.02323, 1.000,0.02839,0.04258,0.02581,0.03613,0.02839,0.04516,0.01548,0.02194
0.01290,0.02968,0.02968,0.03484,0.04774,0.02323,0.07484,0.02710,0.03226,0.03742,0.02839, 1.000,0.02452,0.04645,0.05161,0.04000,0.07613,0.01161,0.03097
0.03097,0.04129,0.03355,0.03484,0.05677,0.07742,0.01032,0.06710,0.04645,0.03226,0.04258,0.02452, 1.000,0.07226,0.02452,0.02710,0.05032,0.1006,0.04258
0.09419,0.1148,0.04129,0.03226,0.06065,0.08387,0.04129,0.03097,0.02710,0.01419,0.02581,0.04645,0.07226, 1.000,0.1135,0.06323,0.03484,0.1252,0.01806
0.05677,0.1084,0.05548,0.06968,0.04516,0.06452,0.07226,0.02323,0.04903,0.03097,0.03613,0.05161,0.02452,0.1135, 1.000,0.1097,0.03871,0.05677,0.06452
0.1458,0.1161,0.02452,0.1045,0.1084,0.08645,0.04774,0.02839,0.03613,0.01677,0.02839,0.04000,0.02710,0.06323,0.1097, 1.000,0.07226,0.03742,0.1535
0.08645,0.05161,0.02323,0.08774,0.1174,0.1084,0.05161,0.03742,0.07355,0.06323,0.04516,0.07613,0.05032,0.03484,0.03871,0.07226, 1.000,0.04903,0.1342
0.06194,0.08774,0.03226,0.05548,0.04516,0.07484,0.05032,0.03355,0.03097,0.02452,0.01548,0.01161,0.1006,0.1252,0.05677,0.03742,0.04903, 1.000,0.07226
0.1110,0.08129,0.04645,0.08129,0.1084,0.09677,0.02710,0.02710,0.05548,0.05677,0.02194,0.03097,0.04258,0.01806,0.06452,0.1535,0.1342,0.07226, 1.000
