Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08137,0.02447,0.02385,0.03267,0.07118,0.07491,0.03354,0.04547,0.03814,0.07540,0.06907,0.05714,0.05180,0.06012,0.09938,0.1026,0.05789,0.1027
0.08137, 1.000,0.02199,0.02609,0.03727,0.1950,0.1999,0.05006,0.07180,0.06683,0.2180,0.2083,0.1304,0.1191,0.1323,0.1026,0.1157,0.1302,0.1108
0.02447,0.02199, 1.000,0.02298,0.02460,0.02286,0.02199,0.02571,0.02845,0.02075,0.02025,0.02087,0.02484,0.02174,0.02186,0.02708,0.02783,0.02497,0.02907
0.02385,0.02609,0.02298, 1.000,0.02559,0.02720,0.02497,0.01963,0.02099,0.02149,0.02708,0.02323,0.02360,0.02398,0.02385,0.03379,0.03006,0.02646,0.03379
0.03267,0.03727,0.02460,0.02559, 1.000,0.03155,0.03031,0.02323,0.02497,0.02708,0.03553,0.03317,0.02845,0.03168,0.03081,0.04460,0.04335,0.03602,0.04112
0.07118,0.1950,0.02286,0.02720,0.03155, 1.000,0.1925,0.05689,0.08099,0.07739,0.2133,0.2180,0.1405,0.1292,0.1339,0.09130,0.09814,0.1340,0.09590
0.07491,0.1999,0.02199,0.02497,0.03031,0.1925, 1.000,0.05640,0.07888,0.07056,0.2183,0.2200,0.1345,0.1230,0.1371,0.09205,0.1001,0.1388,0.09590
0.03354,0.05006,0.02571,0.01963,0.02323,0.05689,0.05640, 1.000,0.04248,0.04298,0.05466,0.06099,0.05255,0.04696,0.05366,0.02820,0.03280,0.05553,0.02832
0.04547,0.07180,0.02845,0.02099,0.02497,0.08099,0.07888,0.04248, 1.000,0.04994,0.07665,0.08062,0.06472,0.06571,0.06311,0.04385,0.04410,0.05963,0.03789
0.03814,0.06683,0.02075,0.02149,0.02708,0.07739,0.07056,0.04298,0.04994, 1.000,0.07665,0.08571,0.06062,0.05863,0.06335,0.03826,0.04708,0.05963,0.04621
0.07540,0.2180,0.02025,0.02708,0.03553,0.2133,0.2183,0.05466,0.07665,0.07665, 1.000,0.2483,0.1434,0.1210,0.1498,0.09528,0.1108,0.1415,0.1029
0.06907,0.2083,0.02087,0.02323,0.03317,0.2180,0.2200,0.06099,0.08062,0.08571,0.2483, 1.000,0.1496,0.1340,0.1374,0.08894,0.09193,0.1422,0.09565
0.05714,0.1304,0.02484,0.02360,0.02845,0.1405,0.1345,0.05255,0.06472,0.06062,0.1434,0.1496, 1.000,0.1102,0.1193,0.05118,0.05602,0.1211,0.05727
0.05180,0.1191,0.02174,0.02398,0.03168,0.1292,0.1230,0.04696,0.06571,0.05863,0.1210,0.1340,0.1102, 1.000,0.1027,0.04410,0.05143,0.1009,0.05615
0.06012,0.1323,0.02186,0.02385,0.03081,0.1339,0.1371,0.05366,0.06311,0.06335,0.1498,0.1374,0.1193,0.1027, 1.000,0.05491,0.06323,0.1155,0.05764
0.09938,0.1026,0.02708,0.03379,0.04460,0.09130,0.09205,0.02820,0.04385,0.03826,0.09528,0.08894,0.05118,0.04410,0.05491, 1.000,0.1935,0.05503,0.1907
0.1026,0.1157,0.02783,0.03006,0.04335,0.09814,0.1001,0.03280,0.04410,0.04708,0.1108,0.09193,0.05602,0.05143,0.06323,0.1935, 1.000,0.05863,0.2236
0.05789,0.1302,0.02497,0.02646,0.03602,0.1340,0.1388,0.05553,0.05963,0.05963,0.1415,0.1422,0.1211,0.1009,0.1155,0.05503,0.05863, 1.000,0.05578
0.1027,0.1108,0.02907,0.03379,0.04112,0.09590,0.09590,0.02832,0.03789,0.04621,0.1029,0.09565,0.05727,0.05615,0.05764,0.1907,0.2236,0.05578, 1.000
