Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05507,0.02412,0.02794,0.03107,0.05101,0.05287,0.02667,0.02968,0.03548,0.05136,0.04916,0.04162,0.03780,0.04580,0.05774,0.06841,0.04383,0.06052
0.05507, 1.000,0.02400,0.02516,0.02551,0.1093,0.1114,0.03432,0.04417,0.04452,0.1193,0.1092,0.07780,0.08128,0.07988,0.07351,0.08557,0.08070,0.08035
0.02412,0.02400, 1.000,0.02307,0.02122,0.02632,0.02052,0.02075,0.02284,0.02157,0.02203,0.02330,0.02064,0.02354,0.02296,0.02470,0.02609,0.02388,0.02319
0.02794,0.02516,0.02307, 1.000,0.02481,0.02296,0.02272,0.02238,0.02226,0.02133,0.02180,0.02446,0.02249,0.02748,0.02296,0.02678,0.02586,0.02133,0.02574
0.03107,0.02551,0.02122,0.02481, 1.000,0.02899,0.03026,0.02574,0.02759,0.02458,0.02365,0.02632,0.02759,0.02562,0.03142,0.03130,0.03165,0.02620,0.03270
0.05101,0.1093,0.02632,0.02296,0.02899, 1.000,0.1028,0.03374,0.04904,0.04661,0.1108,0.1106,0.07780,0.06864,0.07896,0.06794,0.07501,0.08000,0.07467
0.05287,0.1114,0.02052,0.02272,0.03026,0.1028, 1.000,0.04186,0.05067,0.04649,0.1159,0.1092,0.08174,0.07281,0.07919,0.06342,0.07791,0.07930,0.08023
0.02667,0.03432,0.02075,0.02238,0.02574,0.03374,0.04186, 1.000,0.03026,0.02713,0.03826,0.03606,0.03501,0.03246,0.03513,0.02388,0.02794,0.03513,0.02574
0.02968,0.04417,0.02284,0.02226,0.02759,0.04904,0.05067,0.03026, 1.000,0.02875,0.04209,0.04672,0.03919,0.03501,0.03849,0.03258,0.03235,0.03200,0.03745
0.03548,0.04452,0.02157,0.02133,0.02458,0.04661,0.04649,0.02713,0.02875, 1.000,0.04522,0.04835,0.03455,0.03467,0.03768,0.02968,0.03003,0.03594,0.03038
0.05136,0.1193,0.02203,0.02180,0.02365,0.1108,0.1159,0.03826,0.04209,0.04522, 1.000,0.1279,0.08522,0.07722,0.08058,0.07722,0.07745,0.08197,0.07826
0.04916,0.1092,0.02330,0.02446,0.02632,0.1106,0.1092,0.03606,0.04672,0.04835,0.1279, 1.000,0.08661,0.08023,0.07757,0.06632,0.07443,0.08220,0.07270
0.04162,0.07780,0.02064,0.02249,0.02759,0.07780,0.08174,0.03501,0.03919,0.03455,0.08522,0.08661, 1.000,0.06087,0.06481,0.04220,0.04452,0.06168,0.04823
0.03780,0.08128,0.02354,0.02748,0.02562,0.06864,0.07281,0.03246,0.03501,0.03467,0.07722,0.08023,0.06087, 1.000,0.05287,0.03965,0.04162,0.05936,0.04672
0.04580,0.07988,0.02296,0.02296,0.03142,0.07896,0.07919,0.03513,0.03849,0.03768,0.08058,0.07757,0.06481,0.05287, 1.000,0.04267,0.04916,0.05623,0.04823
0.05774,0.07351,0.02470,0.02678,0.03130,0.06794,0.06342,0.02388,0.03258,0.02968,0.07722,0.06632,0.04220,0.03965,0.04267, 1.000,0.1107,0.04209,0.1050
0.06841,0.08557,0.02609,0.02586,0.03165,0.07501,0.07791,0.02794,0.03235,0.03003,0.07745,0.07443,0.04452,0.04162,0.04916,0.1107, 1.000,0.04394,0.1261
0.04383,0.08070,0.02388,0.02133,0.02620,0.08000,0.07930,0.03513,0.03200,0.03594,0.08197,0.08220,0.06168,0.05936,0.05623,0.04209,0.04394, 1.000,0.04719
0.06052,0.08035,0.02319,0.02574,0.03270,0.07467,0.08023,0.02574,0.03745,0.03038,0.07826,0.07270,0.04823,0.04672,0.04823,0.1050,0.1261,0.04719, 1.000
