Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09184,0.3421,0.05345,0.1088,0.09767,0.09524,0.3620,0.2434,0.05977,0.1006,0.09427,0.06851,0.07046,0.05977,0.05296,0.05879,0.06706,0.06122
0.09184, 1.000,0.1701,0.1045,0.5763,0.5666,0.5491,0.1842,0.1939,0.1234,0.5821,0.5792,0.4451,0.4354,0.4368,0.3873,0.4441,0.4397,0.4383
0.3421,0.1701, 1.000,0.06365,0.1662,0.1642,0.1793,0.3178,0.2852,0.08892,0.1633,0.1710,0.1103,0.1215,0.1074,0.09329,0.1074,0.1103,0.1084
0.05345,0.1045,0.06365, 1.000,0.1064,0.09281,0.09767,0.06365,0.06025,0.1681,0.1113,0.09135,0.1108,0.1074,0.1156,0.1166,0.1297,0.1210,0.1361
0.1088,0.5763,0.1662,0.1064, 1.000,0.5807,0.5622,0.1910,0.1910,0.1302,0.5962,0.5641,0.4606,0.4456,0.4427,0.4004,0.4592,0.4504,0.4514
0.09767,0.5666,0.1642,0.09281,0.5807, 1.000,0.5292,0.1817,0.1871,0.1244,0.5646,0.5515,0.4427,0.4334,0.4466,0.3965,0.4431,0.4441,0.4504
0.09524,0.5491,0.1793,0.09767,0.5622,0.5292, 1.000,0.1803,0.1919,0.1215,0.5603,0.5335,0.4451,0.4373,0.4174,0.3727,0.4213,0.4295,0.3994
0.3620,0.1842,0.3178,0.06365,0.1910,0.1817,0.1803, 1.000,0.2964,0.08309,0.1749,0.1749,0.1302,0.1186,0.1093,0.09475,0.1006,0.1186,0.1142
0.2434,0.1939,0.2852,0.06025,0.1910,0.1871,0.1919,0.2964, 1.000,0.07872,0.1939,0.1905,0.1297,0.1176,0.1200,0.1103,0.1254,0.1351,0.1224
0.05977,0.1234,0.08892,0.1681,0.1302,0.1244,0.1215,0.08309,0.07872, 1.000,0.1259,0.1259,0.1463,0.1351,0.1336,0.1297,0.1385,0.1501,0.1404
0.1006,0.5821,0.1633,0.1113,0.5962,0.5646,0.5603,0.1749,0.1939,0.1259, 1.000,0.5685,0.4772,0.4276,0.4713,0.4067,0.4495,0.4485,0.4558
0.09427,0.5792,0.1710,0.09135,0.5641,0.5515,0.5335,0.1749,0.1905,0.1259,0.5685, 1.000,0.4636,0.4446,0.4504,0.3878,0.4388,0.4611,0.4320
0.06851,0.4451,0.1103,0.1108,0.4606,0.4427,0.4451,0.1302,0.1297,0.1463,0.4772,0.4636, 1.000,0.4713,0.4572,0.4116,0.4859,0.4553,0.4801
0.07046,0.4354,0.1215,0.1074,0.4456,0.4334,0.4373,0.1186,0.1176,0.1351,0.4276,0.4446,0.4713, 1.000,0.4373,0.3912,0.4767,0.4451,0.4378
0.05977,0.4368,0.1074,0.1156,0.4427,0.4466,0.4174,0.1093,0.1200,0.1336,0.4713,0.4504,0.4572,0.4373, 1.000,0.4388,0.4981,0.4334,0.4446
0.05296,0.3873,0.09329,0.1166,0.4004,0.3965,0.3727,0.09475,0.1103,0.1297,0.4067,0.3878,0.4116,0.3912,0.4388, 1.000,0.4485,0.4072,0.4334
0.05879,0.4441,0.1074,0.1297,0.4592,0.4431,0.4213,0.1006,0.1254,0.1385,0.4495,0.4388,0.4859,0.4767,0.4981,0.4485, 1.000,0.4529,0.5083
0.06706,0.4397,0.1103,0.1210,0.4504,0.4441,0.4295,0.1186,0.1351,0.1501,0.4485,0.4611,0.4553,0.4451,0.4334,0.4072,0.4529, 1.000,0.4329
0.06122,0.4383,0.1084,0.1361,0.4514,0.4504,0.3994,0.1142,0.1224,0.1404,0.4558,0.4320,0.4801,0.4378,0.4446,0.4334,0.5083,0.4329, 1.000
