Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1044,0.09358,0.2893,0.1248,0.08544,0.04928,0.03119,0.02712,0.02532,0.02351,0.03029,0.02622,0.05696,0.1424,0.1587,0.08454,0.06420,0.1112
0.1044, 1.000,0.02351,0.04973,0.09901,0.2450,0.1632,0.02260,0.02893,0.02306,0.01537,0.02984,0.05199,0.07505,0.06193,0.05425,0.04521,0.08092,0.06420
0.09358,0.02351, 1.000,0.06329,0.02667,0.02396,0.01808,0.1207,0.02532,0.04295,0.05289,0.03074,0.03029,0.03436,0.06917,0.09584,0.04837,0.03210,0.04928
0.2893,0.04973,0.06329, 1.000,0.1881,0.07098,0.02803,0.03391,0.02758,0.02577,0.02441,0.02125,0.02351,0.03300,0.1017,0.1388,0.09991,0.07052,0.1908
0.1248,0.09901,0.02667,0.1881, 1.000,0.2324,0.04024,0.01763,0.02532,0.02758,0.01899,0.02532,0.03933,0.05199,0.06646,0.06465,0.06691,0.1401,0.1361
0.08544,0.2450,0.02396,0.07098,0.2324, 1.000,0.1153,0.02396,0.02034,0.02351,0.02577,0.03391,0.05787,0.07911,0.06962,0.04611,0.03888,0.1189,0.08544
0.04928,0.1632,0.01808,0.02803,0.04024,0.1153, 1.000,0.03119,0.02667,0.01763,0.02893,0.04295,0.07821,0.07414,0.05561,0.03345,0.02803,0.06465,0.04204
0.03119,0.02260,0.1207,0.03391,0.01763,0.02396,0.03119, 1.000,0.04882,0.04069,0.06646,0.04385,0.04024,0.02080,0.04204,0.06510,0.02893,0.02758,0.02893
0.02712,0.02893,0.02532,0.02758,0.02532,0.02034,0.02667,0.04882, 1.000,0.03119,0.03165,0.07685,0.03707,0.04069,0.03029,0.04069,0.06691,0.02848,0.03797
0.02532,0.02306,0.04295,0.02577,0.02758,0.02351,0.01763,0.04069,0.03119, 1.000,0.05289,0.02712,0.02667,0.02260,0.03526,0.02125,0.01718,0.02441,0.02622
0.02351,0.01537,0.05289,0.02441,0.01899,0.02577,0.02893,0.06646,0.03165,0.05289, 1.000,0.1053,0.05470,0.02577,0.01808,0.03300,0.03345,0.02758,0.01944
0.03029,0.02984,0.03074,0.02125,0.02532,0.03391,0.04295,0.04385,0.07685,0.02712,0.1053, 1.000,0.04928,0.05335,0.02622,0.02622,0.05787,0.02893,0.02441
0.02622,0.05199,0.03029,0.02351,0.03933,0.05787,0.07821,0.04024,0.03707,0.02667,0.05470,0.04928, 1.000,0.08228,0.03571,0.02577,0.01763,0.1365,0.02125
0.05696,0.07505,0.03436,0.03300,0.05199,0.07911,0.07414,0.02080,0.04069,0.02260,0.02577,0.05335,0.08228, 1.000,0.07233,0.02125,0.02306,0.1085,0.02667
0.1424,0.06193,0.06917,0.1017,0.06646,0.06962,0.05561,0.04204,0.03029,0.03526,0.01808,0.02622,0.03571,0.07233, 1.000,0.1510,0.03481,0.04792,0.07278
0.1587,0.05425,0.09584,0.1388,0.06465,0.04611,0.03345,0.06510,0.04069,0.02125,0.03300,0.02622,0.02577,0.02125,0.1510, 1.000,0.1374,0.03436,0.1053
0.08454,0.04521,0.04837,0.09991,0.06691,0.03888,0.02803,0.02893,0.06691,0.01718,0.03345,0.05787,0.01763,0.02306,0.03481,0.1374, 1.000,0.03526,0.1496
0.06420,0.08092,0.03210,0.07052,0.1401,0.1189,0.06465,0.02758,0.02848,0.02441,0.02758,0.02893,0.1365,0.1085,0.04792,0.03436,0.03526, 1.000,0.08680
0.1112,0.06420,0.04928,0.1908,0.1361,0.08544,0.04204,0.02893,0.03797,0.02622,0.01944,0.02441,0.02125,0.02667,0.07278,0.1053,0.1496,0.08680, 1.000
