Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4852,0.03478,0.4348,0.1687,0.1548,0.09217,0.04000,0.04870,0.01739,0.005217,0.01913,0.04000,0.08696,0.09043,0.09739,0.09739,0.1774,0.1617
0.4852, 1.000,0.03826,0.4122,0.2400,0.2661,0.1322,0.05217,0.05739,0.03652,0.005217,0.02261,0.06087,0.1357,0.08348,0.06957,0.08696,0.1165,0.1565
0.03478,0.03826, 1.000,0.02783,0.04348,0.04696,0.05217,0.2209,0.05043,0.03652,0.05565,0.04000,0.03478,0.02783,0.09043,0.06087,0.04870,0.04000,0.07130
0.4348,0.4122,0.02783, 1.000,0.2783,0.2261,0.06261,0.04000,0.04696,0.04522,0.01043,0.03652,0.07304,0.06261,0.06087,0.08522,0.1061,0.1635,0.2365
0.1687,0.2400,0.04348,0.2783, 1.000,0.5183,0.01739,0.06435,0.02957,0.09739,0.02957,0.03652,0.1287,0.05913,0.03130,0.04870,0.03826,0.1113,0.1148
0.1548,0.2661,0.04696,0.2261,0.5183, 1.000,0.02261,0.06261,0.04174,0.1096,0.02261,0.02609,0.1704,0.06435,0.02609,0.04000,0.03826,0.08522,0.1252
0.09217,0.1322,0.05217,0.06261,0.01739,0.02261, 1.000,0.02783,0.01217,0.02261,0.03304,0.02087,0.02783,0.1235,0.2191,0.05217,0.04696,0.04174,0.05043
0.04000,0.05217,0.2209,0.04000,0.06435,0.06261,0.02783, 1.000,0.01913,0.06957,0.09043,0.02783,0.09043,0.03304,0.04174,0.02087,0.006957,0.02609,0.03652
0.04870,0.05739,0.05043,0.04696,0.02957,0.04174,0.01217,0.01913, 1.000,0.01565,0.02957,0.03304,0.02609,0.01217,0.04348,0.06087,0.08696,0.05565,0.04870
0.01739,0.03652,0.03652,0.04522,0.09739,0.1096,0.02261,0.06957,0.01565, 1.000,0.05043,0.07130,0.07304,0.006957,0.03478,0.03652,0.06261,0.01739,0.03826
0.005217,0.005217,0.05565,0.01043,0.02957,0.02261,0.03304,0.09043,0.02957,0.05043, 1.000,0.008696,0.06783,0.02957,0.02609,0.03478,0.03478,0.02609,0.006957
0.01913,0.02261,0.04000,0.03652,0.03652,0.02609,0.02087,0.02783,0.03304,0.07130,0.008696, 1.000,0.03130,0.01565,0.02783,0.08870,0.05043,0.01913,0.02087
0.04000,0.06087,0.03478,0.07304,0.1287,0.1704,0.02783,0.09043,0.02609,0.07304,0.06783,0.03130, 1.000,0.08696,0.03130,0.04174,0.02261,0.1043,0.05913
0.08696,0.1357,0.02783,0.06261,0.05913,0.06435,0.1235,0.03304,0.01217,0.006957,0.02957,0.01565,0.08696, 1.000,0.06957,0.04000,0.02609,0.1183,0.02261
0.09043,0.08348,0.09043,0.06087,0.03130,0.02609,0.2191,0.04174,0.04348,0.03478,0.02609,0.02783,0.03130,0.06957, 1.000,0.1235,0.02609,0.06261,0.06261
0.09739,0.06957,0.06087,0.08522,0.04870,0.04000,0.05217,0.02087,0.06087,0.03652,0.03478,0.08870,0.04174,0.04000,0.1235, 1.000,0.1113,0.03304,0.1252
0.09739,0.08696,0.04870,0.1061,0.03826,0.03826,0.04696,0.006957,0.08696,0.06261,0.03478,0.05043,0.02261,0.02609,0.02609,0.1113, 1.000,0.05913,0.1235
0.1774,0.1165,0.04000,0.1635,0.1113,0.08522,0.04174,0.02609,0.05565,0.01739,0.02609,0.01913,0.1043,0.1183,0.06261,0.03304,0.05913, 1.000,0.2174
0.1617,0.1565,0.07130,0.2365,0.1148,0.1252,0.05043,0.03652,0.04870,0.03826,0.006957,0.02087,0.05913,0.02261,0.06261,0.1252,0.1235,0.2174, 1.000
