Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1730,0.09705,0.3270,0.1835,0.1308,0.06118,0.02954,0.02743,0.01266,0.05063,0.02532,0.01688,0.05274,0.1835,0.1498,0.1329,0.1118,0.1941
0.1730, 1.000,0.03376,0.08017,0.1287,0.3376,0.1730,0.05274,0.02532,0.02321,0.04008,0.06751,0.08228,0.1139,0.08861,0.04852,0.07384,0.1055,0.09494
0.09705,0.03376, 1.000,0.07806,0.02321,0.05696,0.02110,0.1582,0.02954,0.03586,0.1013,0.04641,0.01899,0.04641,0.1076,0.09283,0.05907,0.03797,0.04641
0.3270,0.08017,0.07806, 1.000,0.2764,0.1118,0.03376,0.02321,0.04008,0.04430,0.02532,0.06540,0.01688,0.01899,0.1371,0.2321,0.1941,0.1392,0.3165
0.1835,0.1287,0.02321,0.2764, 1.000,0.3249,0.03586,0.02110,0.02532,0.07595,0.02743,0.03165,0.04641,0.09494,0.1055,0.1139,0.1076,0.1878,0.2236
0.1308,0.3376,0.05696,0.1118,0.3249, 1.000,0.1097,0.03797,0.01477,0.02954,0.03586,0.06329,0.07806,0.1435,0.1371,0.07384,0.07595,0.2215,0.1561
0.06118,0.1730,0.02110,0.03376,0.03586,0.1097, 1.000,0.04852,0.03586,0.01266,0.01899,0.05696,0.1477,0.1076,0.06329,0.02954,0.03165,0.04219,0.02110
0.02954,0.05274,0.1582,0.02321,0.02110,0.03797,0.04852, 1.000,0.1055,0.04008,0.06962,0.03586,0.05485,0.03797,0.04008,0.05485,0.03797,0.02110,0.04430
0.02743,0.02532,0.02954,0.04008,0.02532,0.01477,0.03586,0.1055, 1.000,0.02532,0.03165,0.07806,0.04008,0.05485,0.03376,0.03586,0.07384,0.02532,0.02110
0.01266,0.02321,0.03586,0.04430,0.07595,0.02954,0.01266,0.04008,0.02532, 1.000,0.06962,0.01266,0.03376,0.02532,0.04430,0.03586,0.04852,0.04641,0.04641
0.05063,0.04008,0.1013,0.02532,0.02743,0.03586,0.01899,0.06962,0.03165,0.06962, 1.000,0.1435,0.08861,0.04641,0.02954,0.05907,0.03376,0.06118,0.03165
0.02532,0.06751,0.04641,0.06540,0.03165,0.06329,0.05696,0.03586,0.07806,0.01266,0.1435, 1.000,0.05063,0.07173,0.04430,0.06962,0.1224,0.04219,0.04641
0.01688,0.08228,0.01899,0.01688,0.04641,0.07806,0.1477,0.05485,0.04008,0.03376,0.08861,0.05063, 1.000,0.1772,0.01477,0.02532,0.02954,0.2004,0.04852
0.05274,0.1139,0.04641,0.01899,0.09494,0.1435,0.1076,0.03797,0.05485,0.02532,0.04641,0.07173,0.1772, 1.000,0.08017,0.02321,0.01477,0.1857,0.02321
0.1835,0.08861,0.1076,0.1371,0.1055,0.1371,0.06329,0.04008,0.03376,0.04430,0.02954,0.04430,0.01477,0.08017, 1.000,0.1667,0.06329,0.06962,0.08861
0.1498,0.04852,0.09283,0.2321,0.1139,0.07384,0.02954,0.05485,0.03586,0.03586,0.05907,0.06962,0.02532,0.02321,0.1667, 1.000,0.2743,0.04852,0.1793
0.1329,0.07384,0.05907,0.1941,0.1076,0.07595,0.03165,0.03797,0.07384,0.04852,0.03376,0.1224,0.02954,0.01477,0.06329,0.2743, 1.000,0.04852,0.2384
0.1118,0.1055,0.03797,0.1392,0.1878,0.2215,0.04219,0.02110,0.02532,0.04641,0.06118,0.04219,0.2004,0.1857,0.06962,0.04852,0.04852, 1.000,0.1899
0.1941,0.09494,0.04641,0.3165,0.2236,0.1561,0.02110,0.04430,0.02110,0.04641,0.03165,0.04641,0.04852,0.02321,0.08861,0.1793,0.2384,0.1899, 1.000
