Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08325,0.09314,0.1697,0.06922,0.04466,0.02903,0.03381,0.01978,0.02201,0.01946,0.02073,0.02967,0.05231,0.1343,0.1164,0.04912,0.04657,0.07018
0.08325, 1.000,0.02520,0.03668,0.08198,0.3455,0.1828,0.02329,0.02169,0.02073,0.02711,0.03317,0.04306,0.09697,0.09091,0.04530,0.02711,0.05997,0.04561
0.09314,0.02520, 1.000,0.05263,0.02616,0.02201,0.02233,0.1796,0.02807,0.02648,0.03509,0.02616,0.02584,0.02105,0.04147,0.04721,0.03254,0.02488,0.03668
0.1697,0.03668,0.05263, 1.000,0.1346,0.03190,0.02265,0.02935,0.04306,0.03190,0.01786,0.03604,0.02711,0.03094,0.05104,0.07018,0.07018,0.04944,0.08006
0.06922,0.08198,0.02616,0.1346, 1.000,0.1174,0.02137,0.02329,0.02903,0.05263,0.02871,0.02329,0.04211,0.03987,0.04434,0.04498,0.04753,0.06411,0.08963
0.04466,0.3455,0.02201,0.03190,0.1174, 1.000,0.1212,0.03062,0.02520,0.02360,0.04466,0.03413,0.05901,0.08293,0.04593,0.02552,0.03158,0.07943,0.05518
0.02903,0.1828,0.02233,0.02265,0.02137,0.1212, 1.000,0.02998,0.04785,0.01914,0.02743,0.1075,0.03828,0.08070,0.05327,0.02775,0.01754,0.03190,0.02935
0.03381,0.02329,0.1796,0.02935,0.02329,0.03062,0.02998, 1.000,0.04115,0.02743,0.07241,0.03987,0.05997,0.02679,0.02711,0.04912,0.02711,0.02392,0.02265
0.01978,0.02169,0.02807,0.04306,0.02903,0.02520,0.04785,0.04115, 1.000,0.02935,0.02488,0.07400,0.02967,0.04434,0.02233,0.03094,0.04625,0.02743,0.03796
0.02201,0.02073,0.02648,0.03190,0.05263,0.02360,0.01914,0.02743,0.02935, 1.000,0.04019,0.02392,0.02935,0.02456,0.03030,0.02201,0.02903,0.02616,0.03509
0.01946,0.02711,0.03509,0.01786,0.02871,0.04466,0.02743,0.07241,0.02488,0.04019, 1.000,0.04211,0.05486,0.03573,0.02105,0.03158,0.01882,0.03987,0.03126
0.02073,0.03317,0.02616,0.03604,0.02329,0.03413,0.1075,0.03987,0.07400,0.02392,0.04211, 1.000,0.03828,0.05455,0.02488,0.03158,0.05550,0.02743,0.02265
0.02967,0.04306,0.02584,0.02711,0.04211,0.05901,0.03828,0.05997,0.02967,0.02935,0.05486,0.03828, 1.000,0.09920,0.02360,0.02807,0.02169,0.1193,0.02584
0.05231,0.09697,0.02105,0.03094,0.03987,0.08293,0.08070,0.02679,0.04434,0.02456,0.03573,0.05455,0.09920, 1.000,0.07464,0.02552,0.02456,0.09633,0.02360
0.1343,0.09091,0.04147,0.05104,0.04434,0.04593,0.05327,0.02711,0.02233,0.03030,0.02105,0.02488,0.02360,0.07464, 1.000,0.07560,0.02679,0.04051,0.04434
0.1164,0.04530,0.04721,0.07018,0.04498,0.02552,0.02775,0.04912,0.03094,0.02201,0.03158,0.03158,0.02807,0.02552,0.07560, 1.000,0.07018,0.02169,0.08006
0.04912,0.02711,0.03254,0.07018,0.04753,0.03158,0.01754,0.02711,0.04625,0.02903,0.01882,0.05550,0.02169,0.02456,0.02679,0.07018, 1.000,0.02392,0.1388
0.04657,0.05997,0.02488,0.04944,0.06411,0.07943,0.03190,0.02392,0.02743,0.02616,0.03987,0.02743,0.1193,0.09633,0.04051,0.02169,0.02392, 1.000,0.05869
0.07018,0.04561,0.03668,0.08006,0.08963,0.05518,0.02935,0.02265,0.03796,0.03509,0.03126,0.02265,0.02584,0.02360,0.04434,0.08006,0.1388,0.05869, 1.000
