Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04082,0.02624,0.03304,0.02575,0.01846,0.05879,0.01798,0.02915,0.01944,0.01992,0.07289,0.02721,0.02381,0.02138,0.02284,0.04422,0.02041, 1.000
0.04082, 1.000,0.04810,0.04276,0.06706,0.04956,0.04713,0.02041,0.01555,0.03061,0.01992,0.03207,0.04033,0.05394,0.04227,0.06268,0.03013,0.01846,0.04082
0.02624,0.04810, 1.000,0.1453,0.03790,0.03596,0.02867,0.1224,0.02721,0.02138,0.03596,0.02284,0.02867,0.03596,0.05345,0.1025,0.04908,0.02964,0.02624
0.03304,0.04276,0.1453, 1.000,0.1589,0.06803,0.02721,0.04033,0.04179,0.03644,0.03013,0.03693,0.04908,0.04908,0.05879,0.1215,0.1433,0.07191,0.03304
0.02575,0.06706,0.03790,0.1589, 1.000,0.2031,0.02915,0.02527,0.04519,0.06463,0.03207,0.02235,0.06803,0.03256,0.03596,0.07337,0.09621,0.09864,0.02575
0.01846,0.04956,0.03596,0.06803,0.2031, 1.000,0.07046,0.03256,0.02624,0.04568,0.04519,0.02041,0.07726,0.04276,0.03693,0.05005,0.05442,0.09281,0.01846
0.05879,0.04713,0.02867,0.02721,0.02915,0.07046, 1.000,0.04130,0.04082,0.03304,0.04810,0.1482,0.05637,0.06268,0.03013,0.02430,0.03110,0.04130,0.05879
0.01798,0.02041,0.1224,0.04033,0.02527,0.03256,0.04130, 1.000,0.03401,0.02430,0.04519,0.02721,0.03547,0.01895,0.02187,0.03110,0.03061,0.01555,0.01798
0.02915,0.01555,0.02721,0.04179,0.04519,0.02624,0.04082,0.03401, 1.000,0.05782,0.02867,0.04859,0.03790,0.03450,0.02187,0.03547,0.05199,0.06657,0.02915
0.01944,0.03061,0.02138,0.03644,0.06463,0.04568,0.03304,0.02430,0.05782, 1.000,0.05005,0.03499,0.05053,0.03207,0.01992,0.01701,0.04568,0.07726,0.01944
0.01992,0.01992,0.03596,0.03013,0.03207,0.04519,0.04810,0.04519,0.02867,0.05005, 1.000,0.03013,0.06414,0.01846,0.02187,0.03158,0.02964,0.04082,0.01992
0.07289,0.03207,0.02284,0.03693,0.02235,0.02041,0.1482,0.02721,0.04859,0.03499,0.03013, 1.000,0.03450,0.03547,0.03061,0.02284,0.03450,0.02089,0.07289
0.02721,0.04033,0.02867,0.04908,0.06803,0.07726,0.05637,0.03547,0.03790,0.05053,0.06414,0.03450, 1.000,0.04810,0.03304,0.03110,0.02964,0.07532,0.02721
0.02381,0.05394,0.03596,0.04908,0.03256,0.04276,0.06268,0.01895,0.03450,0.03207,0.01846,0.03547,0.04810, 1.000,0.08649,0.04082,0.02964,0.03547,0.02381
0.02138,0.04227,0.05345,0.05879,0.03596,0.03693,0.03013,0.02187,0.02187,0.01992,0.02187,0.03061,0.03304,0.08649, 1.000,0.09329,0.02672,0.03839,0.02138
0.02284,0.06268,0.1025,0.1215,0.07337,0.05005,0.02430,0.03110,0.03547,0.01701,0.03158,0.02284,0.03110,0.04082,0.09329, 1.000,0.06025,0.05539,0.02284
0.04422,0.03013,0.04908,0.1433,0.09621,0.05442,0.03110,0.03061,0.05199,0.04568,0.02964,0.03450,0.02964,0.02964,0.02672,0.06025, 1.000,0.05928,0.04422
0.02041,0.01846,0.02964,0.07191,0.09864,0.09281,0.04130,0.01555,0.06657,0.07726,0.04082,0.02089,0.07532,0.03547,0.03839,0.05539,0.05928, 1.000,0.02041
 1.000,0.04082,0.02624,0.03304,0.02575,0.01846,0.05879,0.01798,0.02915,0.01944,0.01992,0.07289,0.02721,0.02381,0.02138,0.02284,0.04422,0.02041, 1.000
