Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2974,0.08463,0.1279,0.1472,0.1570,0.2103,0.02150,0.02122,0.02204,0.03075,0.02367,0.1513,0.1578,0.2792,0.1839,0.09633,0.2773,0.2569
0.2974, 1.000,0.03891,0.08299,0.2280,0.2541,0.3646,0.03265,0.01578,0.02286,0.03810,0.02231,0.2242,0.1780,0.1986,0.1091,0.06286,0.2800,0.1946
0.08463,0.03891, 1.000,0.09361,0.05061,0.03048,0.03483,0.03401,0.02231,0.02558,0.02395,0.05143,0.03619,0.03837,0.08245,0.1018,0.08980,0.06231,0.07156
0.1279,0.08299,0.09361, 1.000,0.1078,0.07102,0.05986,0.01986,0.02721,0.02531,0.02286,0.04027,0.07401,0.06095,0.1295,0.1189,0.1208,0.1252,0.1483
0.1472,0.2280,0.05061,0.1078, 1.000,0.1056,0.1268,0.02286,0.02585,0.02449,0.02667,0.02422,0.1230,0.08082,0.1439,0.1039,0.08082,0.1774,0.1766
0.1570,0.2541,0.03048,0.07102,0.1056, 1.000,0.1505,0.03020,0.01578,0.02585,0.02912,0.01714,0.1676,0.1015,0.1513,0.07673,0.04789,0.1712,0.1377
0.2103,0.3646,0.03483,0.05986,0.1268,0.1505, 1.000,0.03374,0.02340,0.02204,0.03483,0.01714,0.1997,0.1195,0.1780,0.06531,0.04789,0.1673,0.1249
0.02150,0.03265,0.03401,0.01986,0.02286,0.03020,0.03374, 1.000,0.03701,0.02122,0.06041,0.04245,0.03728,0.02993,0.02395,0.02340,0.02122,0.02095,0.02395
0.02122,0.01578,0.02231,0.02721,0.02585,0.01578,0.02340,0.03701, 1.000,0.03048,0.02395,0.06313,0.01633,0.01850,0.02041,0.02748,0.03156,0.02068,0.02449
0.02204,0.02286,0.02558,0.02531,0.02449,0.02585,0.02204,0.02122,0.03048, 1.000,0.01442,0.02259,0.02748,0.02476,0.01741,0.02884,0.03401,0.02857,0.02884
0.03075,0.03810,0.02395,0.02286,0.02667,0.02912,0.03483,0.06041,0.02395,0.01442, 1.000,0.02748,0.04190,0.03374,0.02585,0.02857,0.02204,0.02721,0.02531
0.02367,0.02231,0.05143,0.04027,0.02422,0.01714,0.01714,0.04245,0.06313,0.02259,0.02748, 1.000,0.02395,0.02531,0.02476,0.04490,0.06830,0.02204,0.02884
0.1513,0.2242,0.03619,0.07401,0.1230,0.1676,0.1997,0.03728,0.01633,0.02748,0.04190,0.02395, 1.000,0.1393,0.1284,0.05714,0.04299,0.1872,0.1214
0.1578,0.1780,0.03837,0.06095,0.08082,0.1015,0.1195,0.02993,0.01850,0.02476,0.03374,0.02531,0.1393, 1.000,0.1486,0.05469,0.03184,0.1034,0.07320
0.2792,0.1986,0.08245,0.1295,0.1439,0.1513,0.1780,0.02395,0.02041,0.01741,0.02585,0.02476,0.1284,0.1486, 1.000,0.1635,0.06177,0.1616,0.1298
0.1839,0.1091,0.1018,0.1189,0.1039,0.07673,0.06531,0.02340,0.02748,0.02884,0.02857,0.04490,0.05714,0.05469,0.1635, 1.000,0.1181,0.1075,0.1241
0.09633,0.06286,0.08980,0.1208,0.08082,0.04789,0.04789,0.02122,0.03156,0.03401,0.02204,0.06830,0.04299,0.03184,0.06177,0.1181, 1.000,0.08789,0.1219
0.2773,0.2800,0.06231,0.1252,0.1774,0.1712,0.1673,0.02095,0.02068,0.02857,0.02721,0.02204,0.1872,0.1034,0.1616,0.1075,0.08789, 1.000,0.2376
0.2569,0.1946,0.07156,0.1483,0.1766,0.1377,0.1249,0.02395,0.02449,0.02884,0.02531,0.02884,0.1214,0.07320,0.1298,0.1241,0.1219,0.2376, 1.000
