Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2660,0.1269,0.1655,0.06193,0.05279,0.1015,0.01320,0.05076,0.02843,0.04772,0.05482,0.09036,0.2223,0.2660,0.3218,0.1259,0.1381,0.1482
0.2660, 1.000,0.05381,0.08731,0.07208,0.05584,0.1807,0.04569,0.03452,0.03350,0.05076,0.03655,0.1574,0.1970,0.2041,0.2193,0.1157,0.1584,0.1980
0.1269,0.05381, 1.000,0.1340,0.04873,0.04061,0.03756,0.02132,0.02944,0.02437,0.08122,0.04264,0.04061,0.05076,0.1239,0.1371,0.06396,0.05888,0.06497
0.1655,0.08731,0.1340, 1.000,0.1655,0.02132,0.05178,0.02234,0.04467,0.02741,0.02437,0.05584,0.08832,0.09848,0.1188,0.1746,0.2020,0.1431,0.1797
0.06193,0.07208,0.04873,0.1655, 1.000,0.08325,0.07208,0.04873,0.03452,0.05381,0.03452,0.04365,0.1807,0.1269,0.07310,0.1350,0.1442,0.1716,0.1574
0.05279,0.05584,0.04061,0.02132,0.08325, 1.000,0.09645,0.1127,0.02944,0.03046,0.03858,0.02234,0.1827,0.08629,0.04670,0.07005,0.03553,0.09645,0.08426
0.1015,0.1807,0.03756,0.05178,0.07208,0.09645, 1.000,0.08020,0.04264,0.02234,0.03959,0.006091,0.1452,0.1584,0.09746,0.09746,0.03655,0.1076,0.08934
0.01320,0.04569,0.02132,0.02234,0.04873,0.1127,0.08020, 1.000,0.004061,0.03249,0.07107,0.01421,0.1046,0.05076,0.02234,0.03756,0.02640,0.03350,0.05381
0.05076,0.03452,0.02944,0.04467,0.03452,0.02944,0.04264,0.004061, 1.000,0.08832,0.03147,0.07411,0.02741,0.04061,0.04162,0.05685,0.05381,0.02234,0.04264
0.02843,0.03350,0.02437,0.02741,0.05381,0.03046,0.02234,0.03249,0.08832, 1.000,0.1157,0.04365,0.03553,0.02538,0.02335,0.03350,0.02944,0.01827,0.01624
0.04772,0.05076,0.08122,0.02437,0.03452,0.03858,0.03959,0.07107,0.03147,0.1157, 1.000,0.01624,0.04162,0.03350,0.04975,0.04670,0.05178,0.03046,0.04264
0.05482,0.03655,0.04264,0.05584,0.04365,0.02234,0.006091,0.01421,0.07411,0.04365,0.01624, 1.000,0.02741,0.02030,0.04975,0.05178,0.06701,0.01624,0.03553
0.09036,0.1574,0.04061,0.08832,0.1807,0.1827,0.1452,0.1046,0.02741,0.03553,0.04162,0.02741, 1.000,0.1513,0.1107,0.1472,0.06599,0.1990,0.1797
0.2223,0.1970,0.05076,0.09848,0.1269,0.08629,0.1584,0.05076,0.04061,0.02538,0.03350,0.02030,0.1513, 1.000,0.1157,0.1482,0.07614,0.1777,0.1624
0.2660,0.2041,0.1239,0.1188,0.07310,0.04670,0.09746,0.02234,0.04162,0.02335,0.04975,0.04975,0.1107,0.1157, 1.000,0.2954,0.1249,0.1137,0.1706
0.3218,0.2193,0.1371,0.1746,0.1350,0.07005,0.09746,0.03756,0.05685,0.03350,0.04670,0.05178,0.1472,0.1482,0.2954, 1.000,0.2020,0.1330,0.1980
0.1259,0.1157,0.06396,0.2020,0.1442,0.03553,0.03655,0.02640,0.05381,0.02944,0.05178,0.06701,0.06599,0.07614,0.1249,0.2020, 1.000,0.1198,0.2193
0.1381,0.1584,0.05888,0.1431,0.1716,0.09645,0.1076,0.03350,0.02234,0.01827,0.03046,0.01624,0.1990,0.1777,0.1137,0.1330,0.1198, 1.000,0.2589
0.1482,0.1980,0.06497,0.1797,0.1574,0.08426,0.08934,0.05381,0.04264,0.01624,0.04264,0.03553,0.1797,0.1624,0.1706,0.1980,0.2193,0.2589, 1.000
