Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3367,0.2064,0.2640,0.1557,0.06091,0.1286,0.03553,0.06261,0.03723,0.04399,0.05245,0.1303,0.2504,0.2978,0.4044,0.1777,0.1810,0.2250
0.3367, 1.000,0.08799,0.1404,0.1455,0.09645,0.2318,0.04399,0.05584,0.04738,0.02538,0.03553,0.1827,0.2081,0.2572,0.2470,0.1303,0.2335,0.2437
0.2064,0.08799, 1.000,0.1337,0.07276,0.03215,0.04399,0.03553,0.04230,0.05245,0.08122,0.07783,0.04738,0.07614,0.1540,0.2352,0.1371,0.06768,0.08460
0.2640,0.1404,0.1337, 1.000,0.1929,0.06937,0.06091,0.02707,0.05584,0.03553,0.03046,0.1032,0.1404,0.1438,0.1591,0.2572,0.3333,0.2504,0.3096
0.1557,0.1455,0.07276,0.1929, 1.000,0.1726,0.07107,0.07445,0.1083,0.09814,0.04738,0.07953,0.2944,0.1658,0.1032,0.1658,0.2521,0.3486,0.3080
0.06091,0.09645,0.03215,0.06937,0.1726, 1.000,0.1032,0.1658,0.04569,0.07276,0.08968,0.02707,0.3198,0.1455,0.05245,0.05753,0.08968,0.1878,0.1658
0.1286,0.2318,0.04399,0.06091,0.07107,0.1032, 1.000,0.05584,0.05245,0.03723,0.01861,0.02030,0.1286,0.1861,0.1354,0.1151,0.06768,0.1269,0.1201
0.03553,0.04399,0.03553,0.02707,0.07445,0.1658,0.05584, 1.000,0.06430,0.1168,0.1641,0.04738,0.1540,0.07276,0.03215,0.02876,0.02707,0.06091,0.04569
0.06261,0.05584,0.04230,0.05584,0.1083,0.04569,0.05245,0.06430, 1.000,0.1997,0.08799,0.08799,0.07276,0.05076,0.03723,0.04399,0.08122,0.06430,0.06768
0.03723,0.04738,0.05245,0.03553,0.09814,0.07276,0.03723,0.1168,0.1997, 1.000,0.1861,0.05076,0.08629,0.04738,0.04061,0.02707,0.05076,0.06768,0.05584
0.04399,0.02538,0.08122,0.03046,0.04738,0.08968,0.01861,0.1641,0.08799,0.1861, 1.000,0.02538,0.06768,0.03723,0.02876,0.02707,0.05245,0.03892,0.04738
0.05245,0.03553,0.07783,0.1032,0.07953,0.02707,0.02030,0.04738,0.08799,0.05076,0.02538, 1.000,0.04230,0.03723,0.02707,0.05415,0.1489,0.06091,0.05584
0.1303,0.1827,0.04738,0.1404,0.2944,0.3198,0.1286,0.1540,0.07276,0.08629,0.06768,0.04230, 1.000,0.2166,0.06768,0.1387,0.1489,0.3503,0.2640
0.2504,0.2081,0.07614,0.1438,0.1658,0.1455,0.1861,0.07276,0.05076,0.04738,0.03723,0.03723,0.2166, 1.000,0.1624,0.1929,0.1066,0.2352,0.2183
0.2978,0.2572,0.1540,0.1591,0.1032,0.05245,0.1354,0.03215,0.03723,0.04061,0.02876,0.02707,0.06768,0.1624, 1.000,0.2775,0.1066,0.1083,0.1218
0.4044,0.2470,0.2352,0.2572,0.1658,0.05753,0.1151,0.02876,0.04399,0.02707,0.02707,0.05415,0.1387,0.1929,0.2775, 1.000,0.2234,0.1624,0.2267
0.1777,0.1303,0.1371,0.3333,0.2521,0.08968,0.06768,0.02707,0.08122,0.05076,0.05245,0.1489,0.1489,0.1066,0.1066,0.2234, 1.000,0.2657,0.3012
0.1810,0.2335,0.06768,0.2504,0.3486,0.1878,0.1269,0.06091,0.06430,0.06768,0.03892,0.06091,0.3503,0.2352,0.1083,0.1624,0.2657, 1.000,0.4162
0.2250,0.2437,0.08460,0.3096,0.3080,0.1658,0.1201,0.04569,0.06768,0.05584,0.04738,0.05584,0.2640,0.2183,0.1218,0.2267,0.3012,0.4162, 1.000
